N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
7591.12 secs, 1238 evals, 1121 steps, improv/step: 0.265 (last = 1.0000), fitness=0.826182374
7596.83 secs, 1239 evals, 1122 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7602.06 secs, 1240 evals, 1123 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7607.04 secs, 1241 evals, 1124 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7612.84 secs, 1242 evals, 1125 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7617.98 secs, 1243 evals, 1126 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7623.42 secs, 1244 evals, 1127 steps, improv/step: 0.264 (last = 1.0000), fitness=0.826182374
7628.30 secs, 1245 evals, 1128 steps, improv/step: 0.265 (last = 1.0000), fitness=0.826182374
7633.52 secs, 1246 evals, 1129 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7638.64 secs, 1247 evals, 1130 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7643.95 secs, 1248 evals, 1131 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7649.15 secs, 1249 evals, 1132 steps, improv/step: 0.265 (last = 1.0000), fitness=0.826182374
7654.70 secs, 1250 evals, 1133 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7659.99 secs, 1251 evals, 1134 steps, improv/step: 0.265 (last = 1.0000), fitness=0.826182374
7664.84 secs, 1252 evals, 1135 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7670.56 secs, 1253 evals, 1136 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7676.01 secs, 1254 evals, 1137 steps, improv/step: 0.266 (last = 1.0000), fitness=0.826182374
7680.79 secs, 1255 evals, 1138 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7686.00 secs, 1256 evals, 1139 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7689.59 secs, 1257 evals, 1140 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7694.87 secs, 1258 evals, 1141 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7699.48 secs, 1259 evals, 1142 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7705.27 secs, 1260 evals, 1143 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7710.59 secs, 1261 evals, 1144 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7715.37 secs, 1262 evals, 1145 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7720.55 secs, 1263 evals, 1146 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
7725.97 secs, 1264 evals, 1147 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7731.52 secs, 1265 evals, 1148 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7736.88 secs, 1266 evals, 1149 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7742.00 secs, 1267 evals, 1150 steps, improv/step: 0.263 (last = 1.0000), fitness=0.826182374
7746.90 secs, 1268 evals, 1151 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7752.21 secs, 1269 evals, 1152 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7757.10 secs, 1270 evals, 1153 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7762.77 secs, 1271 evals, 1154 steps, improv/step: 0.263 (last = 0.0000), fitness=0.826182374
7768.00 secs, 1272 evals, 1155 steps, improv/step: 0.262 (last = 0.0000), fitness=0.826182374
7772.96 secs, 1273 evals, 1156 steps, improv/step: 0.262 (last = 0.0000), fitness=0.826182374
7778.28 secs, 1274 evals, 1157 steps, improv/step: 0.262 (last = 0.0000), fitness=0.826182374
7783.93 secs, 1275 evals, 1158 steps, improv/step: 0.262 (last = 0.0000), fitness=0.826182374
7789.20 secs, 1276 evals, 1159 steps, improv/step: 0.262 (last = 1.0000), fitness=0.808701186
7794.37 secs, 1277 evals, 1160 steps, improv/step: 0.262 (last = 0.0000), fitness=0.808701186
7799.51 secs, 1278 evals, 1161 steps, improv/step: 0.262 (last = 0.0000), fitness=0.808701186
7804.69 secs, 1279 evals, 1162 steps, improv/step: 0.262 (last = 0.0000), fitness=0.808701186
7809.46 secs, 1280 evals, 1163 steps, improv/step: 0.261 (last = 0.0000), fitness=0.808701186
7814.48 secs, 1281 evals, 1164 steps, improv/step: 0.261 (last = 0.0000), fitness=0.808701186
7819.99 secs, 1282 evals, 1165 steps, improv/step: 0.261 (last = 0.0000), fitness=0.808701186
7824.88 secs, 1283 evals, 1166 steps, improv/step: 0.261 (last = 0.0000), fitness=0.808701186
7831.01 secs, 1284 evals, 1167 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7836.40 secs, 1285 evals, 1168 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7840.99 secs, 1286 evals, 1169 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7845.86 secs, 1287 evals, 1170 steps, improv/step: 0.261 (last = 1.0000), fitness=0.808701186
7851.30 secs, 1288 evals, 1171 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7856.61 secs, 1289 evals, 1172 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7861.64 secs, 1290 evals, 1173 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7866.07 secs, 1291 evals, 1174 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7871.44 secs, 1292 evals, 1175 steps, improv/step: 0.260 (last = 1.0000), fitness=0.808701186
7876.86 secs, 1293 evals, 1176 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7881.55 secs, 1294 evals, 1177 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7887.54 secs, 1295 evals, 1178 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7892.73 secs, 1296 evals, 1179 steps, improv/step: 0.260 (last = 1.0000), fitness=0.808701186
7898.13 secs, 1297 evals, 1180 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7903.73 secs, 1298 evals, 1181 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7909.20 secs, 1299 evals, 1182 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7913.91 secs, 1300 evals, 1183 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
7919.54 secs, 1301 evals, 1184 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
7925.43 secs, 1302 evals, 1185 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
7931.97 secs, 1303 evals, 1186 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
7936.73 secs, 1304 evals, 1187 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
7943.06 secs, 1305 evals, 1188 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
7947.26 secs, 1306 evals, 1189 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
7952.48 secs, 1307 evals, 1190 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
7957.91 secs, 1308 evals, 1191 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
7963.09 secs, 1309 evals, 1192 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
7968.30 secs, 1310 evals, 1193 steps, improv/step: 0.258 (last = 1.0000), fitness=0.808701186
7973.46 secs, 1311 evals, 1194 steps, improv/step: 0.259 (last = 1.0000), fitness=0.808701186
7978.68 secs, 1312 evals, 1195 steps, improv/step: 0.259 (last = 1.0000), fitness=0.808701186
7984.25 secs, 1313 evals, 1196 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
7989.52 secs, 1314 evals, 1197 steps, improv/step: 0.260 (last = 1.0000), fitness=0.808701186
7994.75 secs, 1315 evals, 1198 steps, improv/step: 0.260 (last = 0.0000), fitness=0.808701186
8001.09 secs, 1316 evals, 1199 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
8006.32 secs, 1317 evals, 1200 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
8011.82 secs, 1318 evals, 1201 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
8017.70 secs, 1319 evals, 1202 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
8023.03 secs, 1320 evals, 1203 steps, improv/step: 0.259 (last = 0.0000), fitness=0.808701186
8028.57 secs, 1321 evals, 1204 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
8033.90 secs, 1322 evals, 1205 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
8039.53 secs, 1323 evals, 1206 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
8045.18 secs, 1324 evals, 1207 steps, improv/step: 0.258 (last = 0.0000), fitness=0.808701186
8049.71 secs, 1325 evals, 1208 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8055.27 secs, 1326 evals, 1209 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8060.36 secs, 1327 evals, 1210 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8065.13 secs, 1328 evals, 1211 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8070.79 secs, 1329 evals, 1212 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8076.34 secs, 1330 evals, 1213 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8081.35 secs, 1331 evals, 1214 steps, improv/step: 0.257 (last = 1.0000), fitness=0.808701186
8086.33 secs, 1332 evals, 1215 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8090.84 secs, 1333 evals, 1216 steps, improv/step: 0.257 (last = 0.0000), fitness=0.808701186
8095.51 secs, 1334 evals, 1217 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8100.47 secs, 1335 evals, 1218 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8105.90 secs, 1336 evals, 1219 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8111.14 secs, 1337 evals, 1220 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8116.65 secs, 1338 evals, 1221 steps, improv/step: 0.256 (last = 0.0000), fitness=0.808701186
8121.68 secs, 1339 evals, 1222 steps, improv/step: 0.255 (last = 0.0000), fitness=0.808701186
8126.57 secs, 1340 evals, 1223 steps, improv/step: 0.255 (last = 0.0000), fitness=0.808701186
8131.78 secs, 1341 evals, 1224 steps, improv/step: 0.255 (last = 0.0000), fitness=0.808701186
8138.52 secs, 1342 evals, 1225 steps, improv/step: 0.255 (last = 0.0000), fitness=0.808701186
8143.18 secs, 1343 evals, 1226 steps, improv/step: 0.254 (last = 0.0000), fitness=0.808701186
8148.07 secs, 1344 evals, 1227 steps, improv/step: 0.254 (last = 0.0000), fitness=0.808701186
8153.63 secs, 1345 evals, 1228 steps, improv/step: 0.254 (last = 0.0000), fitness=0.808701186
8158.37 secs, 1346 evals, 1229 steps, improv/step: 0.254 (last = 0.0000), fitness=0.808701186
8164.29 secs, 1347 evals, 1230 steps, improv/step: 0.254 (last = 0.0000), fitness=0.808701186
8169.31 secs, 1348 evals, 1231 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8174.68 secs, 1349 evals, 1232 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8180.47 secs, 1350 evals, 1233 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8185.53 secs, 1351 evals, 1234 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8190.85 secs, 1352 evals, 1235 steps, improv/step: 0.253 (last = 1.0000), fitness=0.808701186
8196.14 secs, 1353 evals, 1236 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8201.93 secs, 1354 evals, 1237 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8207.46 secs, 1355 evals, 1238 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8212.52 secs, 1356 evals, 1239 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8218.69 secs, 1357 evals, 1240 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8224.15 secs, 1358 evals, 1241 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8229.34 secs, 1359 evals, 1242 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8234.87 secs, 1360 evals, 1243 steps, improv/step: 0.253 (last = 1.0000), fitness=0.808701186
8240.27 secs, 1361 evals, 1244 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8245.75 secs, 1362 evals, 1245 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8251.69 secs, 1363 evals, 1246 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8256.89 secs, 1364 evals, 1247 steps, improv/step: 0.253 (last = 1.0000), fitness=0.808701186
8262.84 secs, 1365 evals, 1248 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8268.25 secs, 1366 evals, 1249 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8274.05 secs, 1367 evals, 1250 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8279.27 secs, 1368 evals, 1251 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8284.41 secs, 1369 evals, 1252 steps, improv/step: 0.252 (last = 1.0000), fitness=0.808701186
8289.43 secs, 1370 evals, 1253 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8294.66 secs, 1371 evals, 1254 steps, improv/step: 0.253 (last = 1.0000), fitness=0.808701186
8299.37 secs, 1372 evals, 1255 steps, improv/step: 0.253 (last = 0.0000), fitness=0.808701186
8305.36 secs, 1373 evals, 1256 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8310.10 secs, 1374 evals, 1257 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8314.31 secs, 1375 evals, 1258 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8319.07 secs, 1376 evals, 1259 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8324.07 secs, 1377 evals, 1260 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8329.36 secs, 1378 evals, 1261 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8334.37 secs, 1379 evals, 1262 steps, improv/step: 0.252 (last = 1.0000), fitness=0.808701186
8339.96 secs, 1380 evals, 1263 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8345.45 secs, 1381 evals, 1264 steps, improv/step: 0.252 (last = 0.0000), fitness=0.808701186
8350.81 secs, 1382 evals, 1265 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8356.12 secs, 1383 evals, 1266 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8361.14 secs, 1384 evals, 1267 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8366.46 secs, 1385 evals, 1268 steps, improv/step: 0.252 (last = 1.0000), fitness=0.808701186
8371.84 secs, 1386 evals, 1269 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8376.67 secs, 1387 evals, 1270 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8382.04 secs, 1388 evals, 1271 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8387.20 secs, 1389 evals, 1272 steps, improv/step: 0.252 (last = 1.0000), fitness=0.808701186
8392.57 secs, 1390 evals, 1273 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8398.10 secs, 1391 evals, 1274 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8403.55 secs, 1392 evals, 1275 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8408.83 secs, 1393 evals, 1276 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8414.20 secs, 1394 evals, 1277 steps, improv/step: 0.251 (last = 1.0000), fitness=0.808701186
8419.37 secs, 1395 evals, 1278 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8424.50 secs, 1396 evals, 1279 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8429.66 secs, 1397 evals, 1280 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8435.10 secs, 1398 evals, 1281 steps, improv/step: 0.251 (last = 0.0000), fitness=0.808701186
8439.83 secs, 1399 evals, 1282 steps, improv/step: 0.250 (last = 0.0000), fitness=0.808701186
8444.91 secs, 1400 evals, 1283 steps, improv/step: 0.250 (last = 0.0000), fitness=0.808701186
8450.65 secs, 1401 evals, 1284 steps, improv/step: 0.250 (last = 0.0000), fitness=0.808701186
8456.04 secs, 1402 evals, 1285 steps, improv/step: 0.250 (last = 0.0000), fitness=0.808701186
8460.89 secs, 1403 evals, 1286 steps, improv/step: 0.250 (last = 0.0000), fitness=0.808701186
8466.85 secs, 1404 evals, 1287 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808701186
8471.75 secs, 1405 evals, 1288 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808701186
8476.85 secs, 1406 evals, 1289 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808701186
8482.12 secs, 1407 evals, 1290 steps, improv/step: 0.250 (last = 1.0000), fitness=0.808683431
8487.57 secs, 1408 evals, 1291 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808683431
8492.76 secs, 1409 evals, 1292 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808683431
8498.08 secs, 1410 evals, 1293 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808683431
8503.47 secs, 1411 evals, 1294 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808683431
8508.45 secs, 1412 evals, 1295 steps, improv/step: 0.249 (last = 0.0000), fitness=0.808683431
8513.12 secs, 1413 evals, 1296 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8518.50 secs, 1414 evals, 1297 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8523.99 secs, 1415 evals, 1298 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8528.65 secs, 1416 evals, 1299 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8533.13 secs, 1417 evals, 1300 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8538.57 secs, 1418 evals, 1301 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8543.62 secs, 1419 evals, 1302 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8548.78 secs, 1420 evals, 1303 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8554.08 secs, 1421 evals, 1304 steps, improv/step: 0.248 (last = 1.0000), fitness=0.808683431
8559.43 secs, 1422 evals, 1305 steps, improv/step: 0.248 (last = 0.0000), fitness=0.808683431
8564.50 secs, 1423 evals, 1306 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8570.15 secs, 1424 evals, 1307 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8574.00 secs, 1425 evals, 1308 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8578.72 secs, 1426 evals, 1309 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8583.63 secs, 1427 evals, 1310 steps, improv/step: 0.247 (last = 0.0000), fitness=0.808683431
8588.63 secs, 1428 evals, 1311 steps, improv/step: 0.246 (last = 0.0000), fitness=0.808683431
8593.41 secs, 1429 evals, 1312 steps, improv/step: 0.246 (last = 0.0000), fitness=0.808683431
8598.10 secs, 1430 evals, 1313 steps, improv/step: 0.246 (last = 0.0000), fitness=0.808683431
8603.19 secs, 1431 evals, 1314 steps, improv/step: 0.246 (last = 0.0000), fitness=0.808683431
8608.51 secs, 1432 evals, 1315 steps, improv/step: 0.246 (last = 0.0000), fitness=0.808683431
8613.64 secs, 1433 evals, 1316 steps, improv/step: 0.246 (last = 1.0000), fitness=0.800839318
8618.97 secs, 1434 evals, 1317 steps, improv/step: 0.246 (last = 0.0000), fitness=0.800839318
8624.05 secs, 1435 evals, 1318 steps, improv/step: 0.246 (last = 0.0000), fitness=0.800839318
8629.25 secs, 1436 evals, 1319 steps, improv/step: 0.246 (last = 0.0000), fitness=0.800839318
8635.06 secs, 1437 evals, 1320 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8640.04 secs, 1438 evals, 1321 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8645.45 secs, 1439 evals, 1322 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8650.41 secs, 1440 evals, 1323 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8655.86 secs, 1441 evals, 1324 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8661.12 secs, 1442 evals, 1325 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8665.99 secs, 1443 evals, 1326 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8670.90 secs, 1444 evals, 1327 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8676.15 secs, 1445 evals, 1328 steps, improv/step: 0.245 (last = 1.0000), fitness=0.800839318
8681.45 secs, 1446 evals, 1329 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8686.72 secs, 1447 evals, 1330 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8691.58 secs, 1448 evals, 1331 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8696.73 secs, 1449 evals, 1332 steps, improv/step: 0.245 (last = 1.0000), fitness=0.800839318
8702.31 secs, 1450 evals, 1333 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8707.50 secs, 1451 evals, 1334 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8712.77 secs, 1452 evals, 1335 steps, improv/step: 0.245 (last = 1.0000), fitness=0.800839318
8717.99 secs, 1453 evals, 1336 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8723.15 secs, 1454 evals, 1337 steps, improv/step: 0.245 (last = 0.0000), fitness=0.800839318
8728.97 secs, 1455 evals, 1338 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8734.12 secs, 1456 evals, 1339 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8739.08 secs, 1457 evals, 1340 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8744.31 secs, 1458 evals, 1341 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8749.67 secs, 1459 evals, 1342 steps, improv/step: 0.244 (last = 0.0000), fitness=0.800839318
8754.93 secs, 1460 evals, 1343 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8759.95 secs, 1461 evals, 1344 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8765.75 secs, 1462 evals, 1345 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8771.33 secs, 1463 evals, 1346 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8776.47 secs, 1464 evals, 1347 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8781.63 secs, 1465 evals, 1348 steps, improv/step: 0.243 (last = 0.0000), fitness=0.800839318
8786.11 secs, 1466 evals, 1349 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8790.84 secs, 1467 evals, 1350 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8796.85 secs, 1468 evals, 1351 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8802.04 secs, 1469 evals, 1352 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8807.35 secs, 1470 evals, 1353 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8812.80 secs, 1471 evals, 1354 steps, improv/step: 0.242 (last = 0.0000), fitness=0.800839318
8817.92 secs, 1472 evals, 1355 steps, improv/step: 0.241 (last = 0.0000), fitness=0.800839318
8822.92 secs, 1473 evals, 1356 steps, improv/step: 0.241 (last = 0.0000), fitness=0.800839318
8828.58 secs, 1474 evals, 1357 steps, improv/step: 0.241 (last = 0.0000), fitness=0.800839318
8833.89 secs, 1475 evals, 1358 steps, improv/step: 0.241 (last = 0.0000), fitness=0.800839318
8839.27 secs, 1476 evals, 1359 steps, improv/step: 0.241 (last = 0.0000), fitness=0.800839318
8844.69 secs, 1477 evals, 1360 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8849.94 secs, 1478 evals, 1361 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8854.84 secs, 1479 evals, 1362 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8860.31 secs, 1480 evals, 1363 steps, improv/step: 0.241 (last = 1.0000), fitness=0.800839318
8865.59 secs, 1481 evals, 1364 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8870.28 secs, 1482 evals, 1365 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8875.54 secs, 1483 evals, 1366 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8880.54 secs, 1484 evals, 1367 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8885.82 secs, 1485 evals, 1368 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8891.07 secs, 1486 evals, 1369 steps, improv/step: 0.240 (last = 0.0000), fitness=0.800839318
8896.03 secs, 1487 evals, 1370 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8901.79 secs, 1488 evals, 1371 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8906.90 secs, 1489 evals, 1372 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8911.73 secs, 1490 evals, 1373 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8916.54 secs, 1491 evals, 1374 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8921.79 secs, 1492 evals, 1375 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8926.47 secs, 1493 evals, 1376 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8931.81 secs, 1494 evals, 1377 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8937.03 secs, 1495 evals, 1378 steps, improv/step: 0.239 (last = 1.0000), fitness=0.800839318
8942.31 secs, 1496 evals, 1379 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8947.56 secs, 1497 evals, 1380 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8952.67 secs, 1498 evals, 1381 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8957.19 secs, 1499 evals, 1382 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8962.65 secs, 1500 evals, 1383 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8967.77 secs, 1501 evals, 1384 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
8972.74 secs, 1502 evals, 1385 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8977.90 secs, 1503 evals, 1386 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
8982.93 secs, 1504 evals, 1387 steps, improv/step: 0.239 (last = 1.0000), fitness=0.800839318
8987.94 secs, 1505 evals, 1388 steps, improv/step: 0.239 (last = 1.0000), fitness=0.800839318
8992.97 secs, 1506 evals, 1389 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
8998.34 secs, 1507 evals, 1390 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
9003.21 secs, 1508 evals, 1391 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
