N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
25.95 secs, 2 evals, 1 steps, fitness=2.862625417
49.86 secs, 4 evals, 2 steps, fitness=1.890317471
8247.56 secs, 686 evals, 563 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8259.19 secs, 687 evals, 564 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8271.25 secs, 688 evals, 565 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
8283.43 secs, 689 evals, 566 steps, improv/step: 0.284 (last = 1.0000), fitness=1.285516112
8295.36 secs, 690 evals, 567 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
8307.54 secs, 691 evals, 568 steps, improv/step: 0.285 (last = 1.0000), fitness=1.285516112
8319.85 secs, 692 evals, 569 steps, improv/step: 0.286 (last = 1.0000), fitness=1.285516112
8332.01 secs, 693 evals, 570 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8344.21 secs, 694 evals, 571 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8356.32 secs, 695 evals, 572 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8368.51 secs, 696 evals, 573 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8380.65 secs, 697 evals, 574 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8392.56 secs, 698 evals, 575 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8404.74 secs, 699 evals, 576 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8416.70 secs, 700 evals, 577 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8428.59 secs, 701 evals, 578 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
8440.43 secs, 702 evals, 579 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8452.42 secs, 703 evals, 580 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8464.58 secs, 704 evals, 581 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8476.72 secs, 705 evals, 582 steps, improv/step: 0.289 (last = 1.0000), fitness=1.285516112
8488.47 secs, 706 evals, 583 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8500.56 secs, 707 evals, 584 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8512.55 secs, 708 evals, 585 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8536.82 secs, 710 evals, 586 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8548.82 secs, 711 evals, 587 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8561.04 secs, 712 evals, 588 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8573.20 secs, 713 evals, 589 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8585.12 secs, 714 evals, 590 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8597.22 secs, 715 evals, 591 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8609.42 secs, 716 evals, 592 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8621.56 secs, 717 evals, 593 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8633.64 secs, 718 evals, 594 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8645.60 secs, 719 evals, 595 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8657.75 secs, 720 evals, 596 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
8670.04 secs, 721 evals, 597 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
8682.03 secs, 722 evals, 598 steps, improv/step: 0.286 (last = 1.0000), fitness=1.285516112
8694.24 secs, 723 evals, 599 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8706.09 secs, 724 evals, 600 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8718.19 secs, 725 evals, 601 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8730.22 secs, 726 evals, 602 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8742.19 secs, 727 evals, 603 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8754.22 secs, 728 evals, 604 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8766.17 secs, 729 evals, 605 steps, improv/step: 0.289 (last = 1.0000), fitness=1.285516112
8790.10 secs, 731 evals, 606 steps, improv/step: 0.289 (last = 0.0000), fitness=1.285516112
8801.91 secs, 732 evals, 607 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8814.14 secs, 733 evals, 608 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8826.17 secs, 734 evals, 609 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8838.23 secs, 735 evals, 610 steps, improv/step: 0.289 (last = 1.0000), fitness=1.285516112
8850.33 secs, 736 evals, 611 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8862.38 secs, 737 evals, 612 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8874.07 secs, 738 evals, 613 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8885.91 secs, 739 evals, 614 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8898.04 secs, 740 evals, 615 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8910.19 secs, 741 evals, 616 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8922.31 secs, 742 evals, 617 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
8934.13 secs, 743 evals, 618 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8945.90 secs, 744 evals, 619 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
8957.71 secs, 745 evals, 620 steps, improv/step: 0.287 (last = 1.0000), fitness=1.285516112
8969.61 secs, 746 evals, 621 steps, improv/step: 0.288 (last = 1.0000), fitness=1.285516112
8981.73 secs, 747 evals, 622 steps, improv/step: 0.288 (last = 0.0000), fitness=1.285516112
8993.72 secs, 748 evals, 623 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
9005.70 secs, 749 evals, 624 steps, improv/step: 0.287 (last = 0.0000), fitness=1.285516112
9017.82 secs, 750 evals, 625 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
9029.72 secs, 751 evals, 626 steps, improv/step: 0.286 (last = 0.0000), fitness=1.285516112
9041.79 secs, 752 evals, 627 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
9053.77 secs, 753 evals, 628 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
9065.87 secs, 754 evals, 629 steps, improv/step: 0.285 (last = 0.0000), fitness=1.285516112
9077.61 secs, 755 evals, 630 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9089.77 secs, 756 evals, 631 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9101.73 secs, 757 evals, 632 steps, improv/step: 0.285 (last = 1.0000), fitness=1.285516112
9113.68 secs, 758 evals, 633 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9125.83 secs, 759 evals, 634 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9137.92 secs, 760 evals, 635 steps, improv/step: 0.283 (last = 0.0000), fitness=1.285516112
9149.89 secs, 761 evals, 636 steps, improv/step: 0.283 (last = 0.0000), fitness=1.285516112
9161.89 secs, 762 evals, 637 steps, improv/step: 0.283 (last = 0.0000), fitness=1.285516112
9173.86 secs, 763 evals, 638 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9185.89 secs, 764 evals, 639 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9198.13 secs, 765 evals, 640 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9210.11 secs, 766 evals, 641 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9222.18 secs, 767 evals, 642 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9234.32 secs, 768 evals, 643 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9246.45 secs, 769 evals, 644 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9258.50 secs, 770 evals, 645 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9270.59 secs, 771 evals, 646 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9282.73 secs, 772 evals, 647 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9294.58 secs, 773 evals, 648 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9306.61 secs, 774 evals, 649 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9318.87 secs, 775 evals, 650 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
9331.12 secs, 776 evals, 651 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9343.32 secs, 777 evals, 652 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9355.37 secs, 778 evals, 653 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9367.18 secs, 779 evals, 654 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9379.34 secs, 780 evals, 655 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9391.40 secs, 781 evals, 656 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9403.38 secs, 782 evals, 657 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9415.61 secs, 783 evals, 658 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
9427.78 secs, 784 evals, 659 steps, improv/step: 0.282 (last = 1.0000), fitness=1.285516112
9439.87 secs, 785 evals, 660 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9451.98 secs, 786 evals, 661 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9464.12 secs, 787 evals, 662 steps, improv/step: 0.282 (last = 1.0000), fitness=1.285516112
9476.11 secs, 788 evals, 663 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9487.93 secs, 789 evals, 664 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9499.92 secs, 790 evals, 665 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9511.67 secs, 791 evals, 666 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9523.52 secs, 792 evals, 667 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9535.43 secs, 793 evals, 668 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9546.90 secs, 794 evals, 669 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9559.05 secs, 795 evals, 670 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9571.16 secs, 796 evals, 671 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9583.20 secs, 797 evals, 672 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9595.18 secs, 798 evals, 673 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9607.16 secs, 799 evals, 674 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9619.21 secs, 800 evals, 675 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
9631.14 secs, 801 evals, 676 steps, improv/step: 0.283 (last = 1.0000), fitness=1.285516112
9643.12 secs, 802 evals, 677 steps, improv/step: 0.284 (last = 1.0000), fitness=1.285516112
9655.23 secs, 803 evals, 678 steps, improv/step: 0.285 (last = 1.0000), fitness=1.285516112
9667.37 secs, 804 evals, 679 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9679.15 secs, 805 evals, 680 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9691.30 secs, 806 evals, 681 steps, improv/step: 0.285 (last = 1.0000), fitness=1.285516112
9703.32 secs, 807 evals, 682 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9715.37 secs, 808 evals, 683 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9727.23 secs, 809 evals, 684 steps, improv/step: 0.284 (last = 0.0000), fitness=1.285516112
9738.52 secs, 810 evals, 685 steps, improv/step: 0.283 (last = 0.0000), fitness=1.285516112
9750.35 secs, 811 evals, 686 steps, improv/step: 0.283 (last = 0.0000), fitness=1.285516112
9762.43 secs, 812 evals, 687 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9774.32 secs, 813 evals, 688 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9786.29 secs, 814 evals, 689 steps, improv/step: 0.282 (last = 0.0000), fitness=1.285516112
9798.14 secs, 815 evals, 690 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9809.95 secs, 816 evals, 691 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
9822.04 secs, 817 evals, 692 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9833.98 secs, 818 evals, 693 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9845.94 secs, 819 evals, 694 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9857.91 secs, 820 evals, 695 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
9869.85 secs, 821 evals, 696 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9882.08 secs, 822 evals, 697 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9894.08 secs, 823 evals, 698 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9906.19 secs, 824 evals, 699 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
9918.10 secs, 825 evals, 700 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9930.09 secs, 826 evals, 701 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9942.06 secs, 827 evals, 702 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
9953.84 secs, 828 evals, 703 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9965.92 secs, 829 evals, 704 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
9978.00 secs, 830 evals, 705 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
9989.98 secs, 831 evals, 706 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10002.06 secs, 832 evals, 707 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10014.18 secs, 833 evals, 708 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
10026.28 secs, 834 evals, 709 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10038.14 secs, 835 evals, 710 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
10050.07 secs, 836 evals, 711 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
10061.73 secs, 837 evals, 712 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
10073.63 secs, 838 evals, 713 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
10085.19 secs, 839 evals, 714 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
10097.17 secs, 840 evals, 715 steps, improv/step: 0.281 (last = 1.0000), fitness=1.285516112
10109.07 secs, 841 evals, 716 steps, improv/step: 0.281 (last = 0.0000), fitness=1.285516112
10121.09 secs, 842 evals, 717 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
10132.98 secs, 843 evals, 718 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
10145.02 secs, 844 evals, 719 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
10156.83 secs, 845 evals, 720 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10168.60 secs, 846 evals, 721 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
10180.46 secs, 847 evals, 722 steps, improv/step: 0.280 (last = 0.0000), fitness=1.285516112
10192.32 secs, 848 evals, 723 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10204.21 secs, 849 evals, 724 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10216.07 secs, 850 evals, 725 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10227.98 secs, 851 evals, 726 steps, improv/step: 0.280 (last = 1.0000), fitness=1.285516112
10239.64 secs, 852 evals, 727 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10251.52 secs, 853 evals, 728 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10263.19 secs, 854 evals, 729 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10274.95 secs, 855 evals, 730 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10286.82 secs, 856 evals, 731 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10298.67 secs, 857 evals, 732 steps, improv/step: 0.277 (last = 0.0000), fitness=1.285516112
10310.57 secs, 858 evals, 733 steps, improv/step: 0.277 (last = 0.0000), fitness=1.285516112
10322.39 secs, 859 evals, 734 steps, improv/step: 0.278 (last = 1.0000), fitness=1.285516112
10334.20 secs, 860 evals, 735 steps, improv/step: 0.279 (last = 1.0000), fitness=1.285516112
10345.96 secs, 861 evals, 736 steps, improv/step: 0.279 (last = 0.0000), fitness=1.285516112
10357.93 secs, 862 evals, 737 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10369.72 secs, 863 evals, 738 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10381.63 secs, 864 evals, 739 steps, improv/step: 0.279 (last = 1.0000), fitness=1.285516112
10393.43 secs, 865 evals, 740 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10405.03 secs, 866 evals, 741 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10416.64 secs, 867 evals, 742 steps, improv/step: 0.278 (last = 0.0000), fitness=1.285516112
10428.48 secs, 868 evals, 743 steps, improv/step: 0.277 (last = 0.0000), fitness=1.285516112
10440.38 secs, 869 evals, 744 steps, improv/step: 0.277 (last = 0.0000), fitness=1.285516112
10451.95 secs, 870 evals, 745 steps, improv/step: 0.277 (last = 0.0000), fitness=1.285516112
10463.87 secs, 871 evals, 746 steps, improv/step: 0.276 (last = 0.0000), fitness=1.285516112
10475.74 secs, 872 evals, 747 steps, improv/step: 0.276 (last = 0.0000), fitness=1.285516112
10487.67 secs, 873 evals, 748 steps, improv/step: 0.275 (last = 0.0000), fitness=1.285516112
10499.50 secs, 874 evals, 749 steps, improv/step: 0.275 (last = 0.0000), fitness=1.285516112
10511.40 secs, 875 evals, 750 steps, improv/step: 0.275 (last = 0.0000), fitness=1.285516112
10523.00 secs, 876 evals, 751 steps, improv/step: 0.274 (last = 0.0000), fitness=1.285516112
10534.66 secs, 877 evals, 752 steps, improv/step: 0.274 (last = 0.0000), fitness=1.285516112
10546.56 secs, 878 evals, 753 steps, improv/step: 0.274 (last = 0.0000), fitness=1.285516112
10558.17 secs, 879 evals, 754 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10570.04 secs, 880 evals, 755 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10581.81 secs, 881 evals, 756 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10593.77 secs, 882 evals, 757 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10605.58 secs, 883 evals, 758 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10617.41 secs, 884 evals, 759 steps, improv/step: 0.271 (last = 0.0000), fitness=1.285516112
10629.26 secs, 885 evals, 760 steps, improv/step: 0.272 (last = 1.0000), fitness=1.285516112
10640.99 secs, 886 evals, 761 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10652.91 secs, 887 evals, 762 steps, improv/step: 0.273 (last = 1.0000), fitness=1.285516112
10664.82 secs, 888 evals, 763 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10676.63 secs, 889 evals, 764 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10688.55 secs, 890 evals, 765 steps, improv/step: 0.273 (last = 1.0000), fitness=1.285516112
10700.31 secs, 891 evals, 766 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10712.06 secs, 892 evals, 767 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10723.73 secs, 893 evals, 768 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10735.47 secs, 894 evals, 769 steps, improv/step: 0.272 (last = 0.0000), fitness=1.285516112
10747.23 secs, 895 evals, 770 steps, improv/step: 0.273 (last = 1.0000), fitness=1.285516112
10759.02 secs, 896 evals, 771 steps, improv/step: 0.274 (last = 1.0000), fitness=1.285516112
10770.92 secs, 897 evals, 772 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10782.88 secs, 898 evals, 773 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112
10794.77 secs, 899 evals, 774 steps, improv/step: 0.273 (last = 0.0000), fitness=1.285516112

Optimization stopped after 775 steps and 10806.73 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.07
Function evals per second = 0.08
Improvements/step = Inf
Total function evaluations = 900


Best candidate found: [0.514451, 0.774844]

Fitness: 1.285516112

