N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
26.31 secs, 2 evals, 1 steps, fitness=40.137226975
5073.55 secs, 375 evals, 282 steps, improv/step: 0.486 (last = 1.0000), fitness=10.688603800
5087.84 secs, 376 evals, 283 steps, improv/step: 0.484 (last = 0.0000), fitness=10.688603800
5102.15 secs, 377 evals, 284 steps, improv/step: 0.486 (last = 1.0000), fitness=10.688603800
5116.46 secs, 378 evals, 285 steps, improv/step: 0.488 (last = 1.0000), fitness=10.688603800
5130.78 secs, 379 evals, 286 steps, improv/step: 0.490 (last = 1.0000), fitness=10.688603800
5145.01 secs, 380 evals, 287 steps, improv/step: 0.491 (last = 1.0000), fitness=10.688603800
5159.20 secs, 381 evals, 288 steps, improv/step: 0.490 (last = 0.0000), fitness=10.688603800
5173.53 secs, 382 evals, 289 steps, improv/step: 0.488 (last = 0.0000), fitness=10.688603800
5187.87 secs, 383 evals, 290 steps, improv/step: 0.490 (last = 1.0000), fitness=10.688603800
5202.31 secs, 384 evals, 291 steps, improv/step: 0.491 (last = 1.0000), fitness=10.688603800
5216.65 secs, 385 evals, 292 steps, improv/step: 0.490 (last = 0.0000), fitness=10.688603800
5230.90 secs, 386 evals, 293 steps, improv/step: 0.488 (last = 0.0000), fitness=10.688603800
5245.04 secs, 387 evals, 294 steps, improv/step: 0.490 (last = 1.0000), fitness=10.688603800
5259.37 secs, 388 evals, 295 steps, improv/step: 0.492 (last = 1.0000), fitness=10.688603800
5273.72 secs, 389 evals, 296 steps, improv/step: 0.493 (last = 1.0000), fitness=10.688603800
5288.06 secs, 390 evals, 297 steps, improv/step: 0.492 (last = 0.0000), fitness=10.688603800
5302.36 secs, 391 evals, 298 steps, improv/step: 0.490 (last = 0.0000), fitness=10.688603800
5316.67 secs, 392 evals, 299 steps, improv/step: 0.488 (last = 0.0000), fitness=10.688603800
5330.92 secs, 393 evals, 300 steps, improv/step: 0.487 (last = 0.0000), fitness=10.688603800
5345.15 secs, 394 evals, 301 steps, improv/step: 0.485 (last = 0.0000), fitness=10.688603800
5359.46 secs, 395 evals, 302 steps, improv/step: 0.483 (last = 0.0000), fitness=10.688603800
5373.78 secs, 396 evals, 303 steps, improv/step: 0.482 (last = 0.0000), fitness=10.688603800
5388.04 secs, 397 evals, 304 steps, improv/step: 0.480 (last = 0.0000), fitness=10.688603800
5416.79 secs, 399 evals, 305 steps, improv/step: 0.479 (last = 0.0000), fitness=10.688603800
5431.05 secs, 400 evals, 306 steps, improv/step: 0.477 (last = 0.0000), fitness=10.688603800
5445.35 secs, 401 evals, 307 steps, improv/step: 0.479 (last = 1.0000), fitness=10.688603800
5459.50 secs, 402 evals, 308 steps, improv/step: 0.477 (last = 0.0000), fitness=10.688603800
5473.84 secs, 403 evals, 309 steps, improv/step: 0.476 (last = 0.0000), fitness=10.688603800
5488.28 secs, 404 evals, 310 steps, improv/step: 0.477 (last = 1.0000), fitness=10.688603800
5502.62 secs, 405 evals, 311 steps, improv/step: 0.476 (last = 0.0000), fitness=10.688603800
5531.28 secs, 407 evals, 312 steps, improv/step: 0.478 (last = 1.0000), fitness=10.688603800
5545.56 secs, 408 evals, 313 steps, improv/step: 0.476 (last = 0.0000), fitness=10.688603800
5559.83 secs, 409 evals, 314 steps, improv/step: 0.475 (last = 0.0000), fitness=10.688603800
5573.98 secs, 410 evals, 315 steps, improv/step: 0.473 (last = 0.0000), fitness=10.688603800
5587.69 secs, 411 evals, 316 steps, improv/step: 0.472 (last = 0.0000), fitness=10.688603800
5602.16 secs, 412 evals, 317 steps, improv/step: 0.470 (last = 0.0000), fitness=10.688603800
5616.51 secs, 413 evals, 318 steps, improv/step: 0.469 (last = 0.0000), fitness=10.688603800
5630.87 secs, 414 evals, 319 steps, improv/step: 0.467 (last = 0.0000), fitness=10.688603800
5645.31 secs, 415 evals, 320 steps, improv/step: 0.469 (last = 1.0000), fitness=10.688603800
5659.74 secs, 416 evals, 321 steps, improv/step: 0.467 (last = 0.0000), fitness=10.688603800
5674.14 secs, 417 evals, 322 steps, improv/step: 0.466 (last = 0.0000), fitness=10.688603800
5688.37 secs, 418 evals, 323 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
5716.98 secs, 420 evals, 324 steps, improv/step: 0.466 (last = 1.0000), fitness=10.688603800
5731.28 secs, 421 evals, 325 steps, improv/step: 0.465 (last = 0.0000), fitness=10.688603800
5745.64 secs, 422 evals, 326 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
5759.67 secs, 423 evals, 327 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
5774.04 secs, 424 evals, 328 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
5788.17 secs, 425 evals, 329 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
5802.30 secs, 426 evals, 330 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
5816.63 secs, 427 evals, 331 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
5831.06 secs, 428 evals, 332 steps, improv/step: 0.464 (last = 1.0000), fitness=10.688603800
5845.38 secs, 429 evals, 333 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
5859.64 secs, 430 evals, 334 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
5873.76 secs, 431 evals, 335 steps, improv/step: 0.466 (last = 1.0000), fitness=10.688603800
5888.09 secs, 432 evals, 336 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
5902.18 secs, 433 evals, 337 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
5916.50 secs, 434 evals, 338 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
5930.82 secs, 435 evals, 339 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
5945.06 secs, 436 evals, 340 steps, improv/step: 0.459 (last = 0.0000), fitness=10.688603800
5959.46 secs, 437 evals, 341 steps, improv/step: 0.457 (last = 0.0000), fitness=10.688603800
5973.81 secs, 438 evals, 342 steps, improv/step: 0.456 (last = 0.0000), fitness=10.688603800
5988.09 secs, 439 evals, 343 steps, improv/step: 0.455 (last = 0.0000), fitness=10.688603800
6002.46 secs, 440 evals, 344 steps, improv/step: 0.453 (last = 0.0000), fitness=10.688603800
6016.79 secs, 441 evals, 345 steps, improv/step: 0.455 (last = 1.0000), fitness=10.688603800
6031.06 secs, 442 evals, 346 steps, improv/step: 0.457 (last = 1.0000), fitness=10.688603800
6045.42 secs, 443 evals, 347 steps, improv/step: 0.455 (last = 0.0000), fitness=10.688603800
6059.69 secs, 444 evals, 348 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
6074.10 secs, 445 evals, 349 steps, improv/step: 0.456 (last = 1.0000), fitness=10.688603800
6088.48 secs, 446 evals, 350 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
6102.79 secs, 447 evals, 351 steps, improv/step: 0.456 (last = 1.0000), fitness=10.688603800
6116.47 secs, 448 evals, 352 steps, improv/step: 0.455 (last = 0.0000), fitness=10.688603800
6130.77 secs, 449 evals, 353 steps, improv/step: 0.456 (last = 1.0000), fitness=10.688603800
6145.22 secs, 450 evals, 354 steps, improv/step: 0.458 (last = 1.0000), fitness=10.688603800
6159.58 secs, 451 evals, 355 steps, improv/step: 0.459 (last = 1.0000), fitness=10.688603800
6173.95 secs, 452 evals, 356 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
6188.29 secs, 453 evals, 357 steps, improv/step: 0.459 (last = 0.0000), fitness=10.688603800
6202.59 secs, 454 evals, 358 steps, improv/step: 0.458 (last = 0.0000), fitness=10.688603800
6216.91 secs, 455 evals, 359 steps, improv/step: 0.460 (last = 1.0000), fitness=10.688603800
6231.14 secs, 456 evals, 360 steps, improv/step: 0.458 (last = 0.0000), fitness=10.688603800
6245.52 secs, 457 evals, 361 steps, improv/step: 0.460 (last = 1.0000), fitness=10.688603800
6259.73 secs, 458 evals, 362 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
6274.01 secs, 459 evals, 363 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
6288.39 secs, 460 evals, 364 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
6302.80 secs, 461 evals, 365 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6317.09 secs, 462 evals, 366 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6331.51 secs, 463 evals, 367 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6345.95 secs, 464 evals, 368 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6360.30 secs, 465 evals, 369 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
6374.75 secs, 466 evals, 370 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
6389.12 secs, 467 evals, 371 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
6403.44 secs, 468 evals, 372 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
6417.81 secs, 469 evals, 373 steps, improv/step: 0.458 (last = 0.0000), fitness=10.688603800
6432.17 secs, 470 evals, 374 steps, improv/step: 0.460 (last = 1.0000), fitness=10.688603800
6446.28 secs, 471 evals, 375 steps, improv/step: 0.459 (last = 0.0000), fitness=10.688603800
6460.52 secs, 472 evals, 376 steps, improv/step: 0.457 (last = 0.0000), fitness=10.688603800
6474.79 secs, 473 evals, 377 steps, improv/step: 0.456 (last = 0.0000), fitness=10.688603800
6489.13 secs, 474 evals, 378 steps, improv/step: 0.455 (last = 0.0000), fitness=10.688603800
6503.55 secs, 475 evals, 379 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
6517.92 secs, 476 evals, 380 steps, improv/step: 0.455 (last = 1.0000), fitness=10.688603800
6532.20 secs, 477 evals, 381 steps, improv/step: 0.457 (last = 1.0000), fitness=10.688603800
6546.60 secs, 478 evals, 382 steps, improv/step: 0.458 (last = 1.0000), fitness=10.688603800
6560.93 secs, 479 evals, 383 steps, improv/step: 0.460 (last = 1.0000), fitness=10.688603800
6575.35 secs, 480 evals, 384 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
6589.68 secs, 481 evals, 385 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
6603.98 secs, 482 evals, 386 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
6618.24 secs, 483 evals, 387 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
6632.51 secs, 484 evals, 388 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
6646.86 secs, 485 evals, 389 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6661.24 secs, 486 evals, 390 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6675.61 secs, 487 evals, 391 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6689.86 secs, 488 evals, 392 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6704.22 secs, 489 evals, 393 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
6718.56 secs, 490 evals, 394 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
6732.85 secs, 491 evals, 395 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6747.14 secs, 492 evals, 396 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
6761.43 secs, 493 evals, 397 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
6775.74 secs, 494 evals, 398 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6790.22 secs, 495 evals, 399 steps, improv/step: 0.464 (last = 1.0000), fitness=10.688603800
6804.68 secs, 496 evals, 400 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
6819.06 secs, 497 evals, 401 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
6833.40 secs, 498 evals, 402 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
6847.80 secs, 499 evals, 403 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
6862.10 secs, 500 evals, 404 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
6876.44 secs, 501 evals, 405 steps, improv/step: 0.464 (last = 1.0000), fitness=10.688603800
6890.77 secs, 502 evals, 406 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
6905.02 secs, 503 evals, 407 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
6919.36 secs, 504 evals, 408 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
6933.63 secs, 505 evals, 409 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
6948.02 secs, 506 evals, 410 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
6962.37 secs, 507 evals, 411 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
6976.69 secs, 508 evals, 412 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
6991.04 secs, 509 evals, 413 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
7005.31 secs, 510 evals, 414 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
7019.55 secs, 511 evals, 415 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
7033.81 secs, 512 evals, 416 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
7048.23 secs, 513 evals, 417 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7062.37 secs, 514 evals, 418 steps, improv/step: 0.459 (last = 0.0000), fitness=10.688603800
7076.78 secs, 515 evals, 419 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
7091.15 secs, 516 evals, 420 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7105.49 secs, 517 evals, 421 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
7119.89 secs, 518 evals, 422 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7134.27 secs, 519 evals, 423 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
7148.57 secs, 520 evals, 424 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7162.88 secs, 521 evals, 425 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
7177.20 secs, 522 evals, 426 steps, improv/step: 0.462 (last = 1.0000), fitness=10.688603800
7191.56 secs, 523 evals, 427 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
7206.00 secs, 524 evals, 428 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
7220.29 secs, 525 evals, 429 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
7234.67 secs, 526 evals, 430 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
7249.08 secs, 527 evals, 431 steps, improv/step: 0.464 (last = 1.0000), fitness=10.688603800
7263.44 secs, 528 evals, 432 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
7277.79 secs, 529 evals, 433 steps, improv/step: 0.464 (last = 1.0000), fitness=10.688603800
7292.19 secs, 530 evals, 434 steps, improv/step: 0.465 (last = 1.0000), fitness=10.688603800
7306.69 secs, 531 evals, 435 steps, improv/step: 0.467 (last = 1.0000), fitness=10.688603800
7321.02 secs, 532 evals, 436 steps, improv/step: 0.468 (last = 1.0000), fitness=10.688603800
7335.39 secs, 533 evals, 437 steps, improv/step: 0.467 (last = 0.0000), fitness=10.688603800
7349.71 secs, 534 evals, 438 steps, improv/step: 0.468 (last = 1.0000), fitness=10.688603800
7364.01 secs, 535 evals, 439 steps, improv/step: 0.467 (last = 0.0000), fitness=10.688603800
7378.37 secs, 536 evals, 440 steps, improv/step: 0.466 (last = 0.0000), fitness=10.688603800
7392.82 secs, 537 evals, 441 steps, improv/step: 0.465 (last = 0.0000), fitness=10.688603800
7407.38 secs, 538 evals, 442 steps, improv/step: 0.466 (last = 1.0000), fitness=10.688603800
7421.79 secs, 539 evals, 443 steps, improv/step: 0.465 (last = 0.0000), fitness=10.688603800
7436.20 secs, 540 evals, 444 steps, improv/step: 0.464 (last = 0.0000), fitness=10.688603800
7450.60 secs, 541 evals, 445 steps, improv/step: 0.463 (last = 0.0000), fitness=10.688603800
7465.06 secs, 542 evals, 446 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
7479.40 secs, 543 evals, 447 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
7493.67 secs, 544 evals, 448 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
7507.99 secs, 545 evals, 449 steps, improv/step: 0.463 (last = 1.0000), fitness=10.688603800
7522.25 secs, 546 evals, 450 steps, improv/step: 0.462 (last = 0.0000), fitness=10.688603800
7536.67 secs, 547 evals, 451 steps, improv/step: 0.461 (last = 0.0000), fitness=10.688603800
7551.06 secs, 548 evals, 452 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7565.47 secs, 549 evals, 453 steps, improv/step: 0.461 (last = 1.0000), fitness=10.688603800
7579.98 secs, 550 evals, 454 steps, improv/step: 0.460 (last = 0.0000), fitness=10.688603800
7594.32 secs, 551 evals, 455 steps, improv/step: 0.459 (last = 0.0000), fitness=10.688603800
7608.62 secs, 552 evals, 456 steps, improv/step: 0.458 (last = 0.0000), fitness=10.688603800
7623.02 secs, 553 evals, 457 steps, improv/step: 0.457 (last = 0.0000), fitness=10.688603800
7637.47 secs, 554 evals, 458 steps, improv/step: 0.459 (last = 1.0000), fitness=10.688603800
7651.79 secs, 555 evals, 459 steps, improv/step: 0.458 (last = 0.0000), fitness=10.688603800
7666.03 secs, 556 evals, 460 steps, improv/step: 0.457 (last = 0.0000), fitness=10.688603800
7680.35 secs, 557 evals, 461 steps, improv/step: 0.458 (last = 1.0000), fitness=10.688603800
7694.74 secs, 558 evals, 462 steps, improv/step: 0.457 (last = 0.0000), fitness=10.688603800
7709.07 secs, 559 evals, 463 steps, improv/step: 0.456 (last = 0.0000), fitness=10.688603800
7723.41 secs, 560 evals, 464 steps, improv/step: 0.455 (last = 0.0000), fitness=10.688603800
7737.75 secs, 561 evals, 465 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
7752.05 secs, 562 evals, 466 steps, improv/step: 0.455 (last = 1.0000), fitness=10.688603800
7766.42 secs, 563 evals, 467 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
7780.76 secs, 564 evals, 468 steps, improv/step: 0.453 (last = 0.0000), fitness=10.688603800
7795.09 secs, 565 evals, 469 steps, improv/step: 0.454 (last = 1.0000), fitness=10.688603800
7809.39 secs, 566 evals, 470 steps, improv/step: 0.453 (last = 0.0000), fitness=10.688603800
7823.80 secs, 567 evals, 471 steps, improv/step: 0.452 (last = 0.0000), fitness=10.688603800
7838.23 secs, 568 evals, 472 steps, improv/step: 0.451 (last = 0.0000), fitness=10.688603800
7852.61 secs, 569 evals, 473 steps, improv/step: 0.452 (last = 1.0000), fitness=10.688603800
7867.01 secs, 570 evals, 474 steps, improv/step: 0.454 (last = 1.0000), fitness=10.688603800
7881.28 secs, 571 evals, 475 steps, improv/step: 0.453 (last = 0.0000), fitness=10.688603800
7895.57 secs, 572 evals, 476 steps, improv/step: 0.452 (last = 0.0000), fitness=10.688603800
7909.92 secs, 573 evals, 477 steps, improv/step: 0.451 (last = 0.0000), fitness=10.688603800
7924.29 secs, 574 evals, 478 steps, improv/step: 0.450 (last = 0.0000), fitness=10.688603800
7938.68 secs, 575 evals, 479 steps, improv/step: 0.451 (last = 1.0000), fitness=10.688603800
7953.02 secs, 576 evals, 480 steps, improv/step: 0.450 (last = 0.0000), fitness=10.688603800
7967.38 secs, 577 evals, 481 steps, improv/step: 0.451 (last = 1.0000), fitness=10.688603800
7981.66 secs, 578 evals, 482 steps, improv/step: 0.452 (last = 1.0000), fitness=10.688603800
7995.98 secs, 579 evals, 483 steps, improv/step: 0.453 (last = 1.0000), fitness=10.688603800
8010.35 secs, 580 evals, 484 steps, improv/step: 0.455 (last = 1.0000), fitness=10.688603800
8024.61 secs, 581 evals, 485 steps, improv/step: 0.454 (last = 0.0000), fitness=10.688603800
8038.99 secs, 582 evals, 486 steps, improv/step: 0.453 (last = 0.0000), fitness=10.688603800
8053.47 secs, 583 evals, 487 steps, improv/step: 0.452 (last = 0.0000), fitness=10.688603800
8067.90 secs, 584 evals, 488 steps, improv/step: 0.453 (last = 1.0000), fitness=10.688603800
8082.26 secs, 585 evals, 489 steps, improv/step: 0.452 (last = 0.0000), fitness=10.688603800
8096.68 secs, 586 evals, 490 steps, improv/step: 0.451 (last = 0.0000), fitness=10.688603800
8111.04 secs, 587 evals, 491 steps, improv/step: 0.452 (last = 1.0000), fitness=10.688603800
8125.31 secs, 588 evals, 492 steps, improv/step: 0.451 (last = 0.0000), fitness=10.688603800
8139.68 secs, 589 evals, 493 steps, improv/step: 0.450 (last = 0.0000), fitness=10.688603800
8154.04 secs, 590 evals, 494 steps, improv/step: 0.449 (last = 0.0000), fitness=10.688603800
8168.41 secs, 591 evals, 495 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8182.81 secs, 592 evals, 496 steps, improv/step: 0.450 (last = 1.0000), fitness=10.688603800
8197.17 secs, 593 evals, 497 steps, improv/step: 0.449 (last = 0.0000), fitness=10.688603800
8211.49 secs, 594 evals, 498 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8225.82 secs, 595 evals, 499 steps, improv/step: 0.449 (last = 1.0000), fitness=10.688603800
8240.23 secs, 596 evals, 500 steps, improv/step: 0.450 (last = 1.0000), fitness=10.688603800
8254.56 secs, 597 evals, 501 steps, improv/step: 0.449 (last = 0.0000), fitness=10.688603800
8268.87 secs, 598 evals, 502 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8283.32 secs, 599 evals, 503 steps, improv/step: 0.447 (last = 0.0000), fitness=10.688603800
8297.71 secs, 600 evals, 504 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
8312.09 secs, 601 evals, 505 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
8326.46 secs, 602 evals, 506 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
8340.88 secs, 603 evals, 507 steps, improv/step: 0.446 (last = 1.0000), fitness=10.688603800
8355.22 secs, 604 evals, 508 steps, improv/step: 0.447 (last = 1.0000), fitness=10.688603800
8369.62 secs, 605 evals, 509 steps, improv/step: 0.448 (last = 1.0000), fitness=10.688603800
8384.08 secs, 606 evals, 510 steps, improv/step: 0.447 (last = 0.0000), fitness=10.688603800
8398.41 secs, 607 evals, 511 steps, improv/step: 0.448 (last = 1.0000), fitness=10.688603800
8412.70 secs, 608 evals, 512 steps, improv/step: 0.449 (last = 1.0000), fitness=10.688603800
8427.00 secs, 609 evals, 513 steps, improv/step: 0.450 (last = 1.0000), fitness=10.688603800
8441.28 secs, 610 evals, 514 steps, improv/step: 0.449 (last = 0.0000), fitness=10.688603800
8455.63 secs, 611 evals, 515 steps, improv/step: 0.449 (last = 0.0000), fitness=10.688603800
8469.95 secs, 612 evals, 516 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8484.30 secs, 613 evals, 517 steps, improv/step: 0.447 (last = 0.0000), fitness=10.688603800
8498.70 secs, 614 evals, 518 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
8513.08 secs, 615 evals, 519 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
8527.49 secs, 616 evals, 520 steps, improv/step: 0.446 (last = 1.0000), fitness=10.688603800
8541.93 secs, 617 evals, 521 steps, improv/step: 0.447 (last = 1.0000), fitness=10.688603800
8556.39 secs, 618 evals, 522 steps, improv/step: 0.448 (last = 1.0000), fitness=10.688603800
8570.73 secs, 619 evals, 523 steps, improv/step: 0.447 (last = 0.0000), fitness=10.688603800
8585.19 secs, 620 evals, 524 steps, improv/step: 0.448 (last = 1.0000), fitness=10.688603800
8599.48 secs, 621 evals, 525 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8613.82 secs, 622 evals, 526 steps, improv/step: 0.449 (last = 1.0000), fitness=10.688603800
8628.13 secs, 623 evals, 527 steps, improv/step: 0.448 (last = 0.0000), fitness=10.688603800
8642.53 secs, 624 evals, 528 steps, improv/step: 0.447 (last = 0.0000), fitness=10.688603800
8656.92 secs, 625 evals, 529 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
8671.33 secs, 626 evals, 530 steps, improv/step: 0.447 (last = 1.0000), fitness=10.688603800
8685.64 secs, 627 evals, 531 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
8699.97 secs, 628 evals, 532 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
8714.36 secs, 629 evals, 533 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
8728.68 secs, 630 evals, 534 steps, improv/step: 0.444 (last = 0.0000), fitness=10.688603800
8743.09 secs, 631 evals, 535 steps, improv/step: 0.443 (last = 0.0000), fitness=10.688603800
8757.37 secs, 632 evals, 536 steps, improv/step: 0.442 (last = 0.0000), fitness=10.688603800
8771.71 secs, 633 evals, 537 steps, improv/step: 0.441 (last = 0.0000), fitness=10.688603800
8786.09 secs, 634 evals, 538 steps, improv/step: 0.441 (last = 0.0000), fitness=10.688603800
8800.51 secs, 635 evals, 539 steps, improv/step: 0.440 (last = 0.0000), fitness=10.688603800
8814.98 secs, 636 evals, 540 steps, improv/step: 0.441 (last = 1.0000), fitness=10.688603800
8829.36 secs, 637 evals, 541 steps, improv/step: 0.440 (last = 0.0000), fitness=10.688603800
8843.81 secs, 638 evals, 542 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
8858.14 secs, 639 evals, 543 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
8872.49 secs, 640 evals, 544 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
8886.81 secs, 641 evals, 545 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
8901.08 secs, 642 evals, 546 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
8915.40 secs, 643 evals, 547 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
8929.68 secs, 644 evals, 548 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
8944.07 secs, 645 evals, 549 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
8958.49 secs, 646 evals, 550 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
8972.86 secs, 647 evals, 551 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
8987.28 secs, 648 evals, 552 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9001.58 secs, 649 evals, 553 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9015.94 secs, 650 evals, 554 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9030.38 secs, 651 evals, 555 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9044.86 secs, 652 evals, 556 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9059.23 secs, 653 evals, 557 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9073.60 secs, 654 evals, 558 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9088.00 secs, 655 evals, 559 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9102.34 secs, 656 evals, 560 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
9116.68 secs, 657 evals, 561 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9130.98 secs, 658 evals, 562 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9145.33 secs, 659 evals, 563 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
