N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.71 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=11.332133069
5179.68 secs, 654 evals, 564 steps, improv/step: 0.369 (last = 0.0000), fitness=0.786177167
5184.42 secs, 655 evals, 565 steps, improv/step: 0.370 (last = 1.0000), fitness=0.786177167
5189.57 secs, 656 evals, 566 steps, improv/step: 0.371 (last = 1.0000), fitness=0.786177167
5195.12 secs, 657 evals, 567 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5200.19 secs, 658 evals, 568 steps, improv/step: 0.371 (last = 1.0000), fitness=0.786177167
5205.51 secs, 659 evals, 569 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5211.71 secs, 660 evals, 570 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5219.67 secs, 661 evals, 571 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5224.04 secs, 662 evals, 572 steps, improv/step: 0.369 (last = 0.0000), fitness=0.786177167
5228.82 secs, 663 evals, 573 steps, improv/step: 0.368 (last = 0.0000), fitness=0.786177167
5234.36 secs, 664 evals, 574 steps, improv/step: 0.369 (last = 1.0000), fitness=0.786177167
5241.81 secs, 665 evals, 575 steps, improv/step: 0.369 (last = 0.0000), fitness=0.786177167
5247.35 secs, 666 evals, 576 steps, improv/step: 0.368 (last = 0.0000), fitness=0.786177167
5253.01 secs, 667 evals, 577 steps, improv/step: 0.367 (last = 0.0000), fitness=0.786177167
5258.29 secs, 668 evals, 578 steps, improv/step: 0.369 (last = 1.0000), fitness=0.786177167
5264.54 secs, 669 evals, 579 steps, improv/step: 0.368 (last = 0.0000), fitness=0.786177167
5273.14 secs, 670 evals, 580 steps, improv/step: 0.367 (last = 0.0000), fitness=0.786177167
5279.64 secs, 671 evals, 581 steps, improv/step: 0.367 (last = 0.0000), fitness=0.786177167
5283.84 secs, 672 evals, 582 steps, improv/step: 0.366 (last = 0.0000), fitness=0.786177167
5292.43 secs, 673 evals, 583 steps, improv/step: 0.365 (last = 0.0000), fitness=0.786177167
5298.58 secs, 674 evals, 584 steps, improv/step: 0.365 (last = 0.0000), fitness=0.786177167
5303.94 secs, 675 evals, 585 steps, improv/step: 0.364 (last = 0.0000), fitness=0.786177167
5307.81 secs, 676 evals, 586 steps, improv/step: 0.363 (last = 0.0000), fitness=0.786177167
5313.25 secs, 677 evals, 587 steps, improv/step: 0.365 (last = 1.0000), fitness=0.786177167
5320.45 secs, 678 evals, 588 steps, improv/step: 0.364 (last = 0.0000), fitness=0.786177167
5324.20 secs, 679 evals, 589 steps, improv/step: 0.363 (last = 0.0000), fitness=0.786177167
5329.01 secs, 680 evals, 590 steps, improv/step: 0.363 (last = 0.0000), fitness=0.786177167
5333.67 secs, 681 evals, 591 steps, improv/step: 0.362 (last = 0.0000), fitness=0.786177167
5340.05 secs, 682 evals, 592 steps, improv/step: 0.361 (last = 0.0000), fitness=0.786177167
5344.72 secs, 683 evals, 593 steps, improv/step: 0.361 (last = 0.0000), fitness=0.786177167
5349.19 secs, 684 evals, 594 steps, improv/step: 0.360 (last = 0.0000), fitness=0.786177167
5354.88 secs, 685 evals, 595 steps, improv/step: 0.360 (last = 0.0000), fitness=0.786177167
5361.99 secs, 686 evals, 596 steps, improv/step: 0.359 (last = 0.0000), fitness=0.786177167
5368.25 secs, 687 evals, 597 steps, improv/step: 0.358 (last = 0.0000), fitness=0.786177167
5375.47 secs, 688 evals, 598 steps, improv/step: 0.358 (last = 0.0000), fitness=0.786177167
5381.54 secs, 689 evals, 599 steps, improv/step: 0.357 (last = 0.0000), fitness=0.786177167
5387.92 secs, 690 evals, 600 steps, improv/step: 0.358 (last = 1.0000), fitness=0.786177167
5393.78 secs, 691 evals, 601 steps, improv/step: 0.358 (last = 0.0000), fitness=0.786177167
5397.18 secs, 692 evals, 602 steps, improv/step: 0.357 (last = 0.0000), fitness=0.786177167
5403.25 secs, 693 evals, 603 steps, improv/step: 0.357 (last = 0.0000), fitness=0.786177167
5407.89 secs, 694 evals, 604 steps, improv/step: 0.356 (last = 0.0000), fitness=0.786177167
5415.80 secs, 695 evals, 605 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5421.30 secs, 696 evals, 606 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5427.57 secs, 697 evals, 607 steps, improv/step: 0.356 (last = 1.0000), fitness=0.786177167
5433.44 secs, 698 evals, 608 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5438.70 secs, 699 evals, 609 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5443.92 secs, 700 evals, 610 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5449.54 secs, 701 evals, 611 steps, improv/step: 0.355 (last = 1.0000), fitness=0.786177167
5454.29 secs, 702 evals, 612 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5458.83 secs, 703 evals, 613 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5463.15 secs, 704 evals, 614 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5469.25 secs, 705 evals, 615 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5474.52 secs, 706 evals, 616 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5480.34 secs, 707 evals, 617 steps, improv/step: 0.353 (last = 1.0000), fitness=0.786177167
5485.22 secs, 708 evals, 618 steps, improv/step: 0.354 (last = 1.0000), fitness=0.786177167
5491.44 secs, 709 evals, 619 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5496.20 secs, 710 evals, 620 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5501.15 secs, 711 evals, 621 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5506.75 secs, 712 evals, 622 steps, improv/step: 0.354 (last = 1.0000), fitness=0.786177167
5511.61 secs, 713 evals, 623 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5521.02 secs, 714 evals, 624 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5527.82 secs, 715 evals, 625 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5533.35 secs, 716 evals, 626 steps, improv/step: 0.351 (last = 0.0000), fitness=0.786177167
5538.52 secs, 717 evals, 627 steps, improv/step: 0.351 (last = 0.0000), fitness=0.786177167
5547.39 secs, 718 evals, 628 steps, improv/step: 0.350 (last = 0.0000), fitness=0.786177167
5552.85 secs, 719 evals, 629 steps, improv/step: 0.351 (last = 1.0000), fitness=0.786177167
5558.12 secs, 720 evals, 630 steps, improv/step: 0.352 (last = 1.0000), fitness=0.786177167
5561.87 secs, 721 evals, 631 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5566.94 secs, 722 evals, 632 steps, improv/step: 0.353 (last = 1.0000), fitness=0.786177167
5572.59 secs, 723 evals, 633 steps, improv/step: 0.354 (last = 1.0000), fitness=0.786177167
5577.95 secs, 724 evals, 634 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5583.74 secs, 725 evals, 635 steps, improv/step: 0.354 (last = 1.0000), fitness=0.786177167
5591.58 secs, 726 evals, 636 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5602.86 secs, 728 evals, 637 steps, improv/step: 0.355 (last = 1.0000), fitness=0.786177167
5607.81 secs, 729 evals, 638 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5614.01 secs, 730 evals, 639 steps, improv/step: 0.355 (last = 1.0000), fitness=0.786177167
5618.11 secs, 731 evals, 640 steps, improv/step: 0.355 (last = 0.0000), fitness=0.786177167
5624.00 secs, 732 evals, 641 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5628.94 secs, 733 evals, 642 steps, improv/step: 0.354 (last = 0.0000), fitness=0.786177167
5634.02 secs, 734 evals, 643 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5643.70 secs, 735 evals, 644 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5647.09 secs, 736 evals, 645 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5651.41 secs, 737 evals, 646 steps, improv/step: 0.351 (last = 0.0000), fitness=0.786177167
5656.80 secs, 738 evals, 647 steps, improv/step: 0.352 (last = 1.0000), fitness=0.786177167
5661.89 secs, 739 evals, 648 steps, improv/step: 0.353 (last = 1.0000), fitness=0.786177167
5665.44 secs, 740 evals, 649 steps, improv/step: 0.353 (last = 0.0000), fitness=0.786177167
5670.28 secs, 741 evals, 650 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5676.44 secs, 742 evals, 651 steps, improv/step: 0.352 (last = 0.0000), fitness=0.786177167
5683.20 secs, 743 evals, 652 steps, improv/step: 0.351 (last = 0.0000), fitness=0.786177167
5688.81 secs, 744 evals, 653 steps, improv/step: 0.351 (last = 0.0000), fitness=0.786177167
5692.83 secs, 745 evals, 654 steps, improv/step: 0.350 (last = 0.0000), fitness=0.786177167
5699.01 secs, 746 evals, 655 steps, improv/step: 0.350 (last = 0.0000), fitness=0.786177167
5702.67 secs, 747 evals, 656 steps, improv/step: 0.349 (last = 0.0000), fitness=0.786177167
5710.62 secs, 748 evals, 657 steps, improv/step: 0.349 (last = 0.0000), fitness=0.786177167
5718.03 secs, 749 evals, 658 steps, improv/step: 0.348 (last = 0.0000), fitness=0.786177167
5723.66 secs, 750 evals, 659 steps, improv/step: 0.349 (last = 1.0000), fitness=0.786177167
5729.90 secs, 751 evals, 660 steps, improv/step: 0.348 (last = 0.0000), fitness=0.786177167
5734.94 secs, 752 evals, 661 steps, improv/step: 0.348 (last = 0.0000), fitness=0.786177167
5739.44 secs, 753 evals, 662 steps, improv/step: 0.347 (last = 0.0000), fitness=0.786177167
5744.68 secs, 754 evals, 663 steps, improv/step: 0.347 (last = 0.0000), fitness=0.786177167
5750.73 secs, 755 evals, 664 steps, improv/step: 0.346 (last = 0.0000), fitness=0.786177167
5755.30 secs, 756 evals, 665 steps, improv/step: 0.346 (last = 0.0000), fitness=0.786177167
5760.42 secs, 757 evals, 666 steps, improv/step: 0.345 (last = 0.0000), fitness=0.786177167
5767.40 secs, 758 evals, 667 steps, improv/step: 0.345 (last = 0.0000), fitness=0.786177167
5774.00 secs, 759 evals, 668 steps, improv/step: 0.344 (last = 0.0000), fitness=0.786177167
5779.29 secs, 760 evals, 669 steps, improv/step: 0.345 (last = 1.0000), fitness=0.786177167
5784.65 secs, 761 evals, 670 steps, improv/step: 0.346 (last = 1.0000), fitness=0.786177167
5790.23 secs, 762 evals, 671 steps, improv/step: 0.347 (last = 1.0000), fitness=0.786177167
5795.90 secs, 763 evals, 672 steps, improv/step: 0.347 (last = 0.0000), fitness=0.786177167
5801.34 secs, 764 evals, 673 steps, improv/step: 0.346 (last = 0.0000), fitness=0.786177167
5804.79 secs, 765 evals, 674 steps, improv/step: 0.346 (last = 0.0000), fitness=0.786177167
5808.37 secs, 766 evals, 675 steps, improv/step: 0.345 (last = 0.0000), fitness=0.786177167
5814.09 secs, 767 evals, 676 steps, improv/step: 0.346 (last = 1.0000), fitness=0.786177167
5821.35 secs, 768 evals, 677 steps, improv/step: 0.346 (last = 0.0000), fitness=0.786177167
5827.49 secs, 769 evals, 678 steps, improv/step: 0.345 (last = 0.0000), fitness=0.786177167
5834.99 secs, 770 evals, 679 steps, improv/step: 0.345 (last = 0.0000), fitness=0.786177167
5838.52 secs, 771 evals, 680 steps, improv/step: 0.344 (last = 0.0000), fitness=0.786177167
5844.25 secs, 772 evals, 681 steps, improv/step: 0.344 (last = 0.0000), fitness=0.786177167
5849.39 secs, 773 evals, 682 steps, improv/step: 0.345 (last = 1.0000), fitness=0.786177167
5853.48 secs, 774 evals, 683 steps, improv/step: 0.344 (last = 0.0000), fitness=0.786177167
5863.52 secs, 775 evals, 684 steps, improv/step: 0.344 (last = 0.0000), fitness=0.786177167
5869.31 secs, 776 evals, 685 steps, improv/step: 0.343 (last = 0.0000), fitness=0.786177167
5875.37 secs, 777 evals, 686 steps, improv/step: 0.343 (last = 0.0000), fitness=0.786177167
5881.26 secs, 778 evals, 687 steps, improv/step: 0.342 (last = 0.0000), fitness=0.786177167
5886.98 secs, 779 evals, 688 steps, improv/step: 0.342 (last = 0.0000), fitness=0.786177167
5891.83 secs, 780 evals, 689 steps, improv/step: 0.341 (last = 0.0000), fitness=0.786177167
5897.64 secs, 781 evals, 690 steps, improv/step: 0.341 (last = 0.0000), fitness=0.786177167
5905.00 secs, 782 evals, 691 steps, improv/step: 0.340 (last = 0.0000), fitness=0.786177167
5910.22 secs, 783 evals, 692 steps, improv/step: 0.340 (last = 0.0000), fitness=0.786177167
5916.16 secs, 784 evals, 693 steps, improv/step: 0.339 (last = 0.0000), fitness=0.786177167
5921.31 secs, 785 evals, 694 steps, improv/step: 0.339 (last = 0.0000), fitness=0.786177167
5927.92 secs, 786 evals, 695 steps, improv/step: 0.338 (last = 0.0000), fitness=0.786177167
5932.04 secs, 787 evals, 696 steps, improv/step: 0.338 (last = 0.0000), fitness=0.786177167
5937.30 secs, 788 evals, 697 steps, improv/step: 0.337 (last = 0.0000), fitness=0.786177167
5942.56 secs, 789 evals, 698 steps, improv/step: 0.337 (last = 0.0000), fitness=0.786177167
5949.94 secs, 790 evals, 699 steps, improv/step: 0.336 (last = 0.0000), fitness=0.786177167
5955.65 secs, 791 evals, 700 steps, improv/step: 0.336 (last = 0.0000), fitness=0.786177167
5962.46 secs, 792 evals, 701 steps, improv/step: 0.335 (last = 0.0000), fitness=0.786177167
5967.21 secs, 793 evals, 702 steps, improv/step: 0.335 (last = 0.0000), fitness=0.786177167
5972.18 secs, 794 evals, 703 steps, improv/step: 0.336 (last = 1.0000), fitness=0.786177167
5977.26 secs, 795 evals, 704 steps, improv/step: 0.335 (last = 0.0000), fitness=0.786177167
5982.34 secs, 796 evals, 705 steps, improv/step: 0.335 (last = 0.0000), fitness=0.786177167
5988.46 secs, 797 evals, 706 steps, improv/step: 0.334 (last = 0.0000), fitness=0.786177167
5993.24 secs, 798 evals, 707 steps, improv/step: 0.334 (last = 0.0000), fitness=0.786177167
5998.59 secs, 799 evals, 708 steps, improv/step: 0.335 (last = 1.0000), fitness=0.786177167
6004.10 secs, 800 evals, 709 steps, improv/step: 0.334 (last = 0.0000), fitness=0.786177167
6008.67 secs, 801 evals, 710 steps, improv/step: 0.334 (last = 0.0000), fitness=0.786177167
6012.51 secs, 802 evals, 711 steps, improv/step: 0.333 (last = 0.0000), fitness=0.786177167
6016.68 secs, 803 evals, 712 steps, improv/step: 0.333 (last = 0.0000), fitness=0.786177167
6020.91 secs, 804 evals, 713 steps, improv/step: 0.332 (last = 0.0000), fitness=0.786177167
6027.22 secs, 805 evals, 714 steps, improv/step: 0.332 (last = 0.0000), fitness=0.786177167
6032.31 secs, 806 evals, 715 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6036.97 secs, 807 evals, 716 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6041.32 secs, 808 evals, 717 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6046.85 secs, 809 evals, 718 steps, improv/step: 0.331 (last = 1.0000), fitness=0.786177167
6050.49 secs, 810 evals, 719 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6059.27 secs, 811 evals, 720 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6064.64 secs, 812 evals, 721 steps, improv/step: 0.330 (last = 0.0000), fitness=0.786177167
6070.03 secs, 813 evals, 722 steps, improv/step: 0.331 (last = 1.0000), fitness=0.786177167
6074.49 secs, 814 evals, 723 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6080.09 secs, 815 evals, 724 steps, improv/step: 0.331 (last = 1.0000), fitness=0.786177167
6085.94 secs, 816 evals, 725 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6091.63 secs, 817 evals, 726 steps, improv/step: 0.331 (last = 0.0000), fitness=0.786177167
6098.04 secs, 818 evals, 727 steps, improv/step: 0.330 (last = 0.0000), fitness=0.786177167
6103.52 secs, 819 evals, 728 steps, improv/step: 0.330 (last = 0.0000), fitness=0.786177167
6108.81 secs, 820 evals, 729 steps, improv/step: 0.329 (last = 0.0000), fitness=0.786177167
6115.63 secs, 821 evals, 730 steps, improv/step: 0.329 (last = 0.0000), fitness=0.786177167
6122.87 secs, 822 evals, 731 steps, improv/step: 0.328 (last = 0.0000), fitness=0.786177167
6127.29 secs, 823 evals, 732 steps, improv/step: 0.328 (last = 0.0000), fitness=0.786177167
6131.73 secs, 824 evals, 733 steps, improv/step: 0.327 (last = 0.0000), fitness=0.786177167
6136.15 secs, 825 evals, 734 steps, improv/step: 0.327 (last = 0.0000), fitness=0.786177167
6140.70 secs, 826 evals, 735 steps, improv/step: 0.327 (last = 0.0000), fitness=0.786177167
6144.80 secs, 827 evals, 736 steps, improv/step: 0.326 (last = 0.0000), fitness=0.786177167
6150.45 secs, 828 evals, 737 steps, improv/step: 0.326 (last = 0.0000), fitness=0.786177167
6155.26 secs, 829 evals, 738 steps, improv/step: 0.325 (last = 0.0000), fitness=0.786177167
6159.51 secs, 830 evals, 739 steps, improv/step: 0.325 (last = 0.0000), fitness=0.786177167
6166.35 secs, 831 evals, 740 steps, improv/step: 0.324 (last = 0.0000), fitness=0.786177167
6170.46 secs, 832 evals, 741 steps, improv/step: 0.324 (last = 0.0000), fitness=0.786177167
6178.71 secs, 833 evals, 742 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6184.23 secs, 834 evals, 743 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6192.27 secs, 835 evals, 744 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6198.12 secs, 836 evals, 745 steps, improv/step: 0.322 (last = 0.0000), fitness=0.786177167
6203.85 secs, 837 evals, 746 steps, improv/step: 0.323 (last = 1.0000), fitness=0.786177167
6209.33 secs, 838 evals, 747 steps, improv/step: 0.324 (last = 1.0000), fitness=0.786177167
6213.75 secs, 839 evals, 748 steps, improv/step: 0.324 (last = 0.0000), fitness=0.786177167
6219.26 secs, 840 evals, 749 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6225.15 secs, 841 evals, 750 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6230.51 secs, 842 evals, 751 steps, improv/step: 0.324 (last = 1.0000), fitness=0.786177167
6235.41 secs, 843 evals, 752 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6240.44 secs, 844 evals, 753 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6246.48 secs, 845 evals, 754 steps, improv/step: 0.324 (last = 1.0000), fitness=0.786177167
6252.44 secs, 846 evals, 755 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6257.53 secs, 847 evals, 756 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6262.76 secs, 848 evals, 757 steps, improv/step: 0.324 (last = 1.0000), fitness=0.786177167
6267.38 secs, 849 evals, 758 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6273.30 secs, 850 evals, 759 steps, improv/step: 0.323 (last = 0.0000), fitness=0.786177167
6276.78 secs, 851 evals, 760 steps, improv/step: 0.322 (last = 0.0000), fitness=0.786177167
6282.42 secs, 852 evals, 761 steps, improv/step: 0.322 (last = 0.0000), fitness=0.786177167
6287.86 secs, 853 evals, 762 steps, improv/step: 0.322 (last = 0.0000), fitness=0.786177167
6293.07 secs, 854 evals, 763 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6299.15 secs, 855 evals, 764 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6304.55 secs, 856 evals, 765 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6309.32 secs, 857 evals, 766 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6314.42 secs, 858 evals, 767 steps, improv/step: 0.321 (last = 1.0000), fitness=0.786177167
6318.91 secs, 859 evals, 768 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6325.02 secs, 860 evals, 769 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6330.68 secs, 861 evals, 770 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6334.93 secs, 862 evals, 771 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6341.69 secs, 863 evals, 772 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6347.14 secs, 864 evals, 773 steps, improv/step: 0.320 (last = 1.0000), fitness=0.786177167
6352.97 secs, 865 evals, 774 steps, improv/step: 0.320 (last = 1.0000), fitness=0.786177167
6358.41 secs, 866 evals, 775 steps, improv/step: 0.321 (last = 1.0000), fitness=0.786177167
6363.58 secs, 867 evals, 776 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6369.13 secs, 868 evals, 777 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6374.32 secs, 869 evals, 778 steps, improv/step: 0.321 (last = 1.0000), fitness=0.786177167
6380.13 secs, 870 evals, 779 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6384.43 secs, 871 evals, 780 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6389.53 secs, 872 evals, 781 steps, improv/step: 0.321 (last = 1.0000), fitness=0.786177167
6394.41 secs, 873 evals, 782 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6399.97 secs, 874 evals, 783 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6405.90 secs, 875 evals, 784 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6411.99 secs, 876 evals, 785 steps, improv/step: 0.321 (last = 1.0000), fitness=0.786177167
6417.60 secs, 877 evals, 786 steps, improv/step: 0.321 (last = 0.0000), fitness=0.786177167
6423.96 secs, 878 evals, 787 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6428.71 secs, 879 evals, 788 steps, improv/step: 0.320 (last = 0.0000), fitness=0.786177167
6434.82 secs, 880 evals, 789 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6440.64 secs, 881 evals, 790 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6445.88 secs, 882 evals, 791 steps, improv/step: 0.320 (last = 1.0000), fitness=0.786177167
6452.44 secs, 883 evals, 792 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6456.63 secs, 884 evals, 793 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6461.93 secs, 885 evals, 794 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6467.52 secs, 886 evals, 795 steps, improv/step: 0.318 (last = 0.0000), fitness=0.786177167
6472.52 secs, 887 evals, 796 steps, improv/step: 0.318 (last = 0.0000), fitness=0.786177167
6477.70 secs, 888 evals, 797 steps, improv/step: 0.319 (last = 1.0000), fitness=0.786177167
6483.32 secs, 889 evals, 798 steps, improv/step: 0.320 (last = 1.0000), fitness=0.786177167
6488.81 secs, 890 evals, 799 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6493.48 secs, 891 evals, 800 steps, improv/step: 0.319 (last = 0.0000), fitness=0.786177167
6499.65 secs, 892 evals, 801 steps, improv/step: 0.318 (last = 0.0000), fitness=0.786177167
6505.70 secs, 893 evals, 802 steps, improv/step: 0.318 (last = 0.0000), fitness=0.786177167
6511.13 secs, 894 evals, 803 steps, improv/step: 0.319 (last = 1.0000), fitness=0.709673324
6516.54 secs, 895 evals, 804 steps, improv/step: 0.318 (last = 0.0000), fitness=0.709673324
6519.98 secs, 896 evals, 805 steps, improv/step: 0.318 (last = 0.0000), fitness=0.709673324
6524.86 secs, 897 evals, 806 steps, improv/step: 0.318 (last = 0.0000), fitness=0.709673324
6530.57 secs, 898 evals, 807 steps, improv/step: 0.317 (last = 0.0000), fitness=0.709673324
6537.37 secs, 899 evals, 808 steps, improv/step: 0.317 (last = 0.0000), fitness=0.709673324
6543.27 secs, 900 evals, 809 steps, improv/step: 0.316 (last = 0.0000), fitness=0.709673324
6548.25 secs, 901 evals, 810 steps, improv/step: 0.316 (last = 0.0000), fitness=0.709673324
6551.66 secs, 902 evals, 811 steps, improv/step: 0.316 (last = 0.0000), fitness=0.709673324
6556.75 secs, 903 evals, 812 steps, improv/step: 0.315 (last = 0.0000), fitness=0.709673324
6565.24 secs, 904 evals, 813 steps, improv/step: 0.315 (last = 0.0000), fitness=0.709673324
6570.62 secs, 905 evals, 814 steps, improv/step: 0.314 (last = 0.0000), fitness=0.709673324
6574.29 secs, 906 evals, 815 steps, improv/step: 0.314 (last = 0.0000), fitness=0.709673324
6580.70 secs, 907 evals, 816 steps, improv/step: 0.314 (last = 0.0000), fitness=0.709673324
6584.71 secs, 908 evals, 817 steps, improv/step: 0.313 (last = 0.0000), fitness=0.709673324
6588.85 secs, 909 evals, 818 steps, improv/step: 0.313 (last = 0.0000), fitness=0.709673324
6594.75 secs, 910 evals, 819 steps, improv/step: 0.313 (last = 0.0000), fitness=0.709673324
6599.96 secs, 911 evals, 820 steps, improv/step: 0.312 (last = 0.0000), fitness=0.709673324
6605.02 secs, 912 evals, 821 steps, improv/step: 0.312 (last = 0.0000), fitness=0.709673324
6610.78 secs, 913 evals, 822 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6616.98 secs, 914 evals, 823 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6625.21 secs, 915 evals, 824 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6630.49 secs, 916 evals, 825 steps, improv/step: 0.310 (last = 0.0000), fitness=0.709673324
6635.96 secs, 917 evals, 826 steps, improv/step: 0.311 (last = 1.0000), fitness=0.709673324
6640.18 secs, 918 evals, 827 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6645.60 secs, 919 evals, 828 steps, improv/step: 0.312 (last = 1.0000), fitness=0.709673324
6650.25 secs, 920 evals, 829 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6654.54 secs, 921 evals, 830 steps, improv/step: 0.311 (last = 0.0000), fitness=0.709673324
6660.48 secs, 922 evals, 831 steps, improv/step: 0.310 (last = 0.0000), fitness=0.709673324
6665.70 secs, 923 evals, 832 steps, improv/step: 0.310 (last = 0.0000), fitness=0.709673324
6670.80 secs, 924 evals, 833 steps, improv/step: 0.310 (last = 0.0000), fitness=0.709673324
6675.82 secs, 925 evals, 834 steps, improv/step: 0.309 (last = 0.0000), fitness=0.709673324
6681.88 secs, 926 evals, 835 steps, improv/step: 0.309 (last = 0.0000), fitness=0.709673324
6687.82 secs, 927 evals, 836 steps, improv/step: 0.309 (last = 0.0000), fitness=0.709673324
6692.43 secs, 928 evals, 837 steps, improv/step: 0.308 (last = 0.0000), fitness=0.709673324
6698.65 secs, 929 evals, 838 steps, improv/step: 0.308 (last = 0.0000), fitness=0.709673324
6704.24 secs, 930 evals, 839 steps, improv/step: 0.308 (last = 0.0000), fitness=0.709673324
6709.42 secs, 931 evals, 840 steps, improv/step: 0.307 (last = 0.0000), fitness=0.709673324
6714.32 secs, 932 evals, 841 steps, improv/step: 0.307 (last = 0.0000), fitness=0.709673324
6720.19 secs, 933 evals, 842 steps, improv/step: 0.306 (last = 0.0000), fitness=0.709673324
6727.22 secs, 934 evals, 843 steps, improv/step: 0.306 (last = 0.0000), fitness=0.709673324
6731.60 secs, 935 evals, 844 steps, improv/step: 0.306 (last = 0.0000), fitness=0.709673324
6737.78 secs, 936 evals, 845 steps, improv/step: 0.305 (last = 0.0000), fitness=0.709673324
