N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
23.71 secs, 2 evals, 1 steps, fitness=4.678034219
48.62 secs, 4 evals, 2 steps, fitness=4.678034219
72.02 secs, 6 evals, 3 steps, fitness=4.678034219
95.20 secs, 8 evals, 4 steps, fitness=4.678034219
6915.19 secs, 682 evals, 561 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6921.49 secs, 683 evals, 562 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6933.01 secs, 684 evals, 563 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6942.99 secs, 685 evals, 564 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
6951.91 secs, 686 evals, 565 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
6961.49 secs, 687 evals, 566 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6970.04 secs, 688 evals, 567 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
6977.96 secs, 689 evals, 568 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6987.67 secs, 690 evals, 569 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
6992.38 secs, 691 evals, 570 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7001.91 secs, 692 evals, 571 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
7011.55 secs, 693 evals, 572 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
7021.24 secs, 694 evals, 573 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7032.02 secs, 695 evals, 574 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7042.31 secs, 696 evals, 575 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7051.69 secs, 697 evals, 576 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7061.87 secs, 698 evals, 577 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7070.34 secs, 699 evals, 578 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7080.32 secs, 700 evals, 579 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7089.72 secs, 701 evals, 580 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7098.57 secs, 702 evals, 581 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7106.98 secs, 703 evals, 582 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7115.67 secs, 704 evals, 583 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7124.75 secs, 705 evals, 584 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
7134.78 secs, 706 evals, 585 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7144.97 secs, 707 evals, 586 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7154.96 secs, 708 evals, 587 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7164.00 secs, 709 evals, 588 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7175.35 secs, 710 evals, 589 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7184.99 secs, 711 evals, 590 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
7193.60 secs, 712 evals, 591 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7204.93 secs, 713 evals, 592 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7213.82 secs, 714 evals, 593 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
7222.99 secs, 715 evals, 594 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
7233.36 secs, 716 evals, 595 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
7241.46 secs, 717 evals, 596 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7250.40 secs, 718 evals, 597 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7260.53 secs, 719 evals, 598 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7269.76 secs, 720 evals, 599 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7279.47 secs, 721 evals, 600 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7289.51 secs, 722 evals, 601 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7300.76 secs, 723 evals, 602 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7309.05 secs, 724 evals, 603 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7319.78 secs, 725 evals, 604 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7331.06 secs, 726 evals, 605 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7340.39 secs, 727 evals, 606 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7349.04 secs, 728 evals, 607 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7357.11 secs, 729 evals, 608 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7366.95 secs, 730 evals, 609 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7375.64 secs, 731 evals, 610 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7385.03 secs, 732 evals, 611 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7395.57 secs, 733 evals, 612 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7405.57 secs, 734 evals, 613 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
7414.49 secs, 735 evals, 614 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7424.76 secs, 736 evals, 615 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7435.13 secs, 737 evals, 616 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7445.35 secs, 738 evals, 617 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7456.28 secs, 739 evals, 618 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7466.41 secs, 740 evals, 619 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7476.18 secs, 741 evals, 620 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7486.24 secs, 742 evals, 621 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7495.81 secs, 743 evals, 622 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7506.57 secs, 744 evals, 623 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7518.14 secs, 745 evals, 624 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7529.22 secs, 746 evals, 625 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7538.82 secs, 747 evals, 626 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7548.68 secs, 748 evals, 627 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7557.48 secs, 749 evals, 628 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7567.96 secs, 750 evals, 629 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7578.01 secs, 751 evals, 630 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7589.37 secs, 752 evals, 631 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7599.95 secs, 753 evals, 632 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
7609.15 secs, 754 evals, 633 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
7618.58 secs, 755 evals, 634 steps, improv/step: 0.317 (last = 1.0000), fitness=1.039502534
7627.98 secs, 756 evals, 635 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7637.67 secs, 757 evals, 636 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7647.36 secs, 758 evals, 637 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7656.49 secs, 759 evals, 638 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7665.60 secs, 760 evals, 639 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7675.19 secs, 761 evals, 640 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7681.57 secs, 762 evals, 641 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7692.09 secs, 763 evals, 642 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7701.37 secs, 764 evals, 643 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7710.70 secs, 765 evals, 644 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7719.67 secs, 766 evals, 645 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7728.66 secs, 767 evals, 646 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7737.46 secs, 768 evals, 647 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7745.80 secs, 769 evals, 648 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7756.16 secs, 770 evals, 649 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7765.99 secs, 771 evals, 650 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7775.39 secs, 772 evals, 651 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
7784.93 secs, 773 evals, 652 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7795.00 secs, 774 evals, 653 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7805.33 secs, 775 evals, 654 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7814.68 secs, 776 evals, 655 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
7824.02 secs, 777 evals, 656 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7832.58 secs, 778 evals, 657 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
7842.12 secs, 779 evals, 658 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7851.95 secs, 780 evals, 659 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
7861.51 secs, 781 evals, 660 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7870.64 secs, 782 evals, 661 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7880.45 secs, 783 evals, 662 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
7890.28 secs, 784 evals, 663 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7900.38 secs, 785 evals, 664 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7910.13 secs, 786 evals, 665 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7919.13 secs, 787 evals, 666 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7929.12 secs, 788 evals, 667 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
7938.59 secs, 789 evals, 668 steps, improv/step: 0.317 (last = 1.0000), fitness=1.039502534
7947.63 secs, 790 evals, 669 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7956.98 secs, 791 evals, 670 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7966.82 secs, 792 evals, 671 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
7975.08 secs, 793 evals, 672 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
7984.63 secs, 794 evals, 673 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
7992.97 secs, 795 evals, 674 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8002.68 secs, 796 evals, 675 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
8010.41 secs, 797 evals, 676 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8019.04 secs, 798 evals, 677 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8027.91 secs, 799 evals, 678 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8037.25 secs, 800 evals, 679 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8046.31 secs, 801 evals, 680 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
8055.22 secs, 802 evals, 681 steps, improv/step: 0.317 (last = 1.0000), fitness=1.039502534
8064.19 secs, 803 evals, 682 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
8073.12 secs, 804 evals, 683 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
8083.52 secs, 805 evals, 684 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8092.77 secs, 806 evals, 685 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
8103.42 secs, 807 evals, 686 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8113.21 secs, 808 evals, 687 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8122.63 secs, 809 evals, 688 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
8128.86 secs, 810 evals, 690 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8138.17 secs, 811 evals, 691 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8147.09 secs, 812 evals, 692 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8156.68 secs, 813 evals, 693 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8166.75 secs, 814 evals, 694 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
8176.30 secs, 815 evals, 695 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
8185.88 secs, 816 evals, 696 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
8195.80 secs, 817 evals, 697 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8206.01 secs, 818 evals, 698 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8215.32 secs, 819 evals, 699 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
8223.76 secs, 820 evals, 700 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8234.76 secs, 821 evals, 701 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8244.12 secs, 822 evals, 702 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
8252.35 secs, 823 evals, 703 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8262.48 secs, 824 evals, 704 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8271.37 secs, 825 evals, 705 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
8279.95 secs, 826 evals, 706 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8289.25 secs, 827 evals, 707 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
8299.10 secs, 828 evals, 708 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8308.19 secs, 829 evals, 709 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8316.28 secs, 830 evals, 710 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8325.27 secs, 831 evals, 711 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
8333.98 secs, 832 evals, 712 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
8344.07 secs, 833 evals, 713 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8353.49 secs, 834 evals, 714 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8362.76 secs, 835 evals, 715 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8372.37 secs, 836 evals, 716 steps, improv/step: 0.318 (last = 1.0000), fitness=1.039502534
8381.67 secs, 837 evals, 717 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8391.34 secs, 838 evals, 718 steps, improv/step: 0.319 (last = 1.0000), fitness=1.039502534
8400.24 secs, 839 evals, 719 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8409.53 secs, 840 evals, 720 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8419.65 secs, 841 evals, 721 steps, improv/step: 0.318 (last = 0.0000), fitness=1.039502534
8428.24 secs, 842 evals, 722 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8437.46 secs, 843 evals, 723 steps, improv/step: 0.317 (last = 0.0000), fitness=1.039502534
8447.57 secs, 844 evals, 724 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
8456.18 secs, 845 evals, 725 steps, improv/step: 0.316 (last = 0.0000), fitness=1.039502534
8465.06 secs, 846 evals, 726 steps, improv/step: 0.315 (last = 0.0000), fitness=1.039502534
8475.24 secs, 847 evals, 727 steps, improv/step: 0.315 (last = 0.0000), fitness=1.039502534
8485.66 secs, 848 evals, 728 steps, improv/step: 0.315 (last = 0.0000), fitness=1.039502534
8494.35 secs, 849 evals, 729 steps, improv/step: 0.314 (last = 0.0000), fitness=1.039502534
8504.18 secs, 850 evals, 730 steps, improv/step: 0.315 (last = 1.0000), fitness=1.039502534
8514.41 secs, 851 evals, 731 steps, improv/step: 0.315 (last = 0.0000), fitness=1.039502534
8524.36 secs, 852 evals, 732 steps, improv/step: 0.314 (last = 0.0000), fitness=1.039502534
8533.98 secs, 853 evals, 733 steps, improv/step: 0.314 (last = 0.0000), fitness=1.039502534
8543.23 secs, 854 evals, 734 steps, improv/step: 0.313 (last = 0.0000), fitness=1.039502534
8553.14 secs, 855 evals, 735 steps, improv/step: 0.313 (last = 0.0000), fitness=1.039502534
8563.14 secs, 856 evals, 736 steps, improv/step: 0.312 (last = 0.0000), fitness=1.039502534
8572.21 secs, 857 evals, 737 steps, improv/step: 0.312 (last = 0.0000), fitness=1.039502534
8581.52 secs, 858 evals, 738 steps, improv/step: 0.313 (last = 1.0000), fitness=1.039502534
8590.59 secs, 859 evals, 739 steps, improv/step: 0.313 (last = 0.0000), fitness=1.039502534
8599.02 secs, 860 evals, 740 steps, improv/step: 0.312 (last = 0.0000), fitness=1.039502534
8607.88 secs, 861 evals, 741 steps, improv/step: 0.312 (last = 0.0000), fitness=1.039502534
8617.87 secs, 862 evals, 742 steps, improv/step: 0.311 (last = 0.0000), fitness=1.039502534
8627.05 secs, 863 evals, 743 steps, improv/step: 0.311 (last = 0.0000), fitness=1.039502534
8634.71 secs, 864 evals, 744 steps, improv/step: 0.310 (last = 0.0000), fitness=1.039502534
8643.33 secs, 865 evals, 745 steps, improv/step: 0.310 (last = 0.0000), fitness=1.039502534
8652.21 secs, 866 evals, 746 steps, improv/step: 0.310 (last = 0.0000), fitness=1.039502534
8661.42 secs, 867 evals, 747 steps, improv/step: 0.309 (last = 0.0000), fitness=1.039502534
8672.23 secs, 868 evals, 748 steps, improv/step: 0.309 (last = 0.0000), fitness=1.039502534
8682.99 secs, 869 evals, 749 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8691.89 secs, 870 evals, 750 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8702.10 secs, 871 evals, 751 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8710.72 secs, 872 evals, 752 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8720.02 secs, 873 evals, 753 steps, improv/step: 0.308 (last = 1.0000), fitness=1.039502534
8729.75 secs, 874 evals, 754 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8739.33 secs, 875 evals, 755 steps, improv/step: 0.309 (last = 1.0000), fitness=1.039502534
8748.28 secs, 876 evals, 756 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8757.56 secs, 877 evals, 757 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8767.39 secs, 878 evals, 758 steps, improv/step: 0.309 (last = 1.0000), fitness=1.039502534
8776.77 secs, 879 evals, 759 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8786.62 secs, 880 evals, 760 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8796.65 secs, 881 evals, 761 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8806.04 secs, 882 evals, 762 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8814.47 secs, 883 evals, 763 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8823.65 secs, 884 evals, 764 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
8833.31 secs, 885 evals, 765 steps, improv/step: 0.307 (last = 1.0000), fitness=1.039502534
8843.16 secs, 886 evals, 766 steps, improv/step: 0.308 (last = 1.0000), fitness=1.039502534
8852.95 secs, 887 evals, 767 steps, improv/step: 0.309 (last = 1.0000), fitness=1.039502534
8862.26 secs, 888 evals, 768 steps, improv/step: 0.309 (last = 0.0000), fitness=1.039502534
8870.59 secs, 889 evals, 769 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8880.28 secs, 890 evals, 770 steps, improv/step: 0.309 (last = 1.0000), fitness=1.039502534
8889.68 secs, 891 evals, 771 steps, improv/step: 0.310 (last = 1.0000), fitness=1.039502534
8898.41 secs, 892 evals, 772 steps, improv/step: 0.310 (last = 0.0000), fitness=1.039502534
8908.40 secs, 893 evals, 773 steps, improv/step: 0.309 (last = 0.0000), fitness=1.039502534
8917.34 secs, 894 evals, 774 steps, improv/step: 0.309 (last = 0.0000), fitness=1.039502534
8927.09 secs, 895 evals, 775 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8937.25 secs, 896 evals, 776 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8947.60 secs, 897 evals, 777 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8957.55 secs, 898 evals, 778 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8967.19 secs, 899 evals, 779 steps, improv/step: 0.308 (last = 1.0000), fitness=1.039502534
8976.96 secs, 900 evals, 780 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
8987.32 secs, 901 evals, 781 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
8994.09 secs, 902 evals, 782 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9003.92 secs, 903 evals, 783 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9013.63 secs, 904 evals, 784 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9022.96 secs, 905 evals, 785 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9031.95 secs, 906 evals, 786 steps, improv/step: 0.305 (last = 0.0000), fitness=1.039502534
9041.54 secs, 907 evals, 787 steps, improv/step: 0.306 (last = 1.0000), fitness=1.039502534
9051.06 secs, 908 evals, 788 steps, improv/step: 0.307 (last = 1.0000), fitness=1.039502534
9060.95 secs, 909 evals, 789 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9069.47 secs, 910 evals, 790 steps, improv/step: 0.308 (last = 1.0000), fitness=1.039502534
9079.62 secs, 911 evals, 791 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9088.83 secs, 912 evals, 792 steps, improv/step: 0.308 (last = 1.0000), fitness=1.039502534
9096.74 secs, 913 evals, 793 steps, improv/step: 0.308 (last = 0.0000), fitness=1.039502534
9104.14 secs, 914 evals, 794 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9114.46 secs, 915 evals, 795 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9123.62 secs, 916 evals, 796 steps, improv/step: 0.307 (last = 0.0000), fitness=1.039502534
9132.07 secs, 917 evals, 797 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9141.90 secs, 918 evals, 798 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9151.22 secs, 919 evals, 799 steps, improv/step: 0.307 (last = 1.0000), fitness=1.039502534
9161.00 secs, 920 evals, 800 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9170.36 secs, 921 evals, 801 steps, improv/step: 0.306 (last = 0.0000), fitness=1.039502534
9178.63 secs, 922 evals, 802 steps, improv/step: 0.305 (last = 0.0000), fitness=1.039502534
9188.66 secs, 923 evals, 803 steps, improv/step: 0.305 (last = 0.0000), fitness=1.039502534
9197.95 secs, 924 evals, 804 steps, improv/step: 0.305 (last = 0.0000), fitness=1.039502534
9206.73 secs, 925 evals, 805 steps, improv/step: 0.304 (last = 0.0000), fitness=1.039502534
9216.04 secs, 926 evals, 806 steps, improv/step: 0.304 (last = 0.0000), fitness=1.039502534
9225.86 secs, 927 evals, 807 steps, improv/step: 0.304 (last = 0.0000), fitness=1.039502534
9234.18 secs, 928 evals, 808 steps, improv/step: 0.303 (last = 0.0000), fitness=1.039502534
9244.46 secs, 929 evals, 809 steps, improv/step: 0.303 (last = 0.0000), fitness=1.039502534
9253.55 secs, 930 evals, 810 steps, improv/step: 0.302 (last = 0.0000), fitness=1.039502534
9263.12 secs, 931 evals, 811 steps, improv/step: 0.303 (last = 1.0000), fitness=1.039502534
9272.63 secs, 932 evals, 812 steps, improv/step: 0.304 (last = 1.0000), fitness=1.039502534
9281.90 secs, 933 evals, 813 steps, improv/step: 0.304 (last = 0.0000), fitness=1.039502534
9290.27 secs, 934 evals, 814 steps, improv/step: 0.303 (last = 0.0000), fitness=1.039502534
9299.40 secs, 935 evals, 815 steps, improv/step: 0.303 (last = 0.0000), fitness=1.039502534
9308.93 secs, 936 evals, 816 steps, improv/step: 0.303 (last = 0.0000), fitness=1.039502534
9319.14 secs, 937 evals, 817 steps, improv/step: 0.302 (last = 0.0000), fitness=1.039502534
9328.68 secs, 938 evals, 818 steps, improv/step: 0.302 (last = 0.0000), fitness=1.039502534
9338.49 secs, 939 evals, 819 steps, improv/step: 0.302 (last = 0.0000), fitness=1.039502534
9346.33 secs, 940 evals, 820 steps, improv/step: 0.301 (last = 0.0000), fitness=1.039502534
9355.47 secs, 941 evals, 821 steps, improv/step: 0.301 (last = 0.0000), fitness=1.039502534
9366.59 secs, 942 evals, 822 steps, improv/step: 0.300 (last = 0.0000), fitness=1.039502534
9375.73 secs, 943 evals, 823 steps, improv/step: 0.301 (last = 1.0000), fitness=1.039502534
9385.03 secs, 944 evals, 824 steps, improv/step: 0.302 (last = 1.0000), fitness=1.039502534
9394.53 secs, 945 evals, 825 steps, improv/step: 0.302 (last = 0.0000), fitness=1.039502534
9404.07 secs, 946 evals, 826 steps, improv/step: 0.301 (last = 0.0000), fitness=1.039502534
9413.73 secs, 947 evals, 827 steps, improv/step: 0.301 (last = 0.0000), fitness=1.039502534
9422.83 secs, 948 evals, 828 steps, improv/step: 0.301 (last = 0.0000), fitness=1.039502534
9432.26 secs, 949 evals, 829 steps, improv/step: 0.300 (last = 0.0000), fitness=1.039502534
9441.98 secs, 950 evals, 830 steps, improv/step: 0.300 (last = 0.0000), fitness=1.039502534
9451.63 secs, 951 evals, 831 steps, improv/step: 0.300 (last = 0.0000), fitness=1.039502534
9460.59 secs, 952 evals, 832 steps, improv/step: 0.299 (last = 0.0000), fitness=1.039502534
9470.80 secs, 953 evals, 833 steps, improv/step: 0.299 (last = 0.0000), fitness=1.039502534
9480.34 secs, 954 evals, 834 steps, improv/step: 0.299 (last = 0.0000), fitness=1.039502534
9489.40 secs, 955 evals, 835 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9498.91 secs, 956 evals, 836 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9507.95 secs, 957 evals, 837 steps, improv/step: 0.299 (last = 1.0000), fitness=1.039502534
9516.84 secs, 958 evals, 838 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9526.54 secs, 959 evals, 839 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9536.19 secs, 960 evals, 840 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9544.06 secs, 961 evals, 841 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
