N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
28.94 secs, 2 evals, 1 steps, fitness=74.828932426
7035.05 secs, 662 evals, 564 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
7044.23 secs, 663 evals, 565 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
7054.05 secs, 664 evals, 566 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
7062.11 secs, 665 evals, 567 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
7068.76 secs, 666 evals, 568 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
7079.48 secs, 667 evals, 569 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
7089.32 secs, 668 evals, 570 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
7097.35 secs, 669 evals, 571 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
7108.07 secs, 670 evals, 572 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
7115.87 secs, 671 evals, 573 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
7125.42 secs, 672 evals, 574 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7137.32 secs, 673 evals, 575 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7147.27 secs, 674 evals, 576 steps, improv/step: 0.335 (last = 0.0000), fitness=1.063626821
7157.02 secs, 675 evals, 577 steps, improv/step: 0.336 (last = 1.0000), fitness=1.063626821
7166.76 secs, 676 evals, 578 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7175.61 secs, 677 evals, 579 steps, improv/step: 0.337 (last = 1.0000), fitness=1.063626821
7185.65 secs, 678 evals, 580 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7194.32 secs, 679 evals, 581 steps, improv/step: 0.337 (last = 1.0000), fitness=1.063626821
7204.51 secs, 680 evals, 582 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
7216.08 secs, 681 evals, 583 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7225.89 secs, 682 evals, 584 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
7236.31 secs, 683 evals, 585 steps, improv/step: 0.335 (last = 0.0000), fitness=1.063626821
7245.79 secs, 684 evals, 586 steps, improv/step: 0.336 (last = 1.0000), fitness=1.063626821
7254.37 secs, 685 evals, 587 steps, improv/step: 0.337 (last = 1.0000), fitness=1.063626821
7263.33 secs, 686 evals, 588 steps, improv/step: 0.338 (last = 1.0000), fitness=1.023235309
7275.52 secs, 687 evals, 589 steps, improv/step: 0.338 (last = 0.0000), fitness=1.023235309
7283.71 secs, 688 evals, 590 steps, improv/step: 0.337 (last = 0.0000), fitness=1.023235309
7292.79 secs, 689 evals, 591 steps, improv/step: 0.337 (last = 0.0000), fitness=1.023235309
7301.55 secs, 690 evals, 592 steps, improv/step: 0.336 (last = 0.0000), fitness=1.023235309
7308.53 secs, 691 evals, 593 steps, improv/step: 0.336 (last = 0.0000), fitness=1.023235309
7315.26 secs, 692 evals, 594 steps, improv/step: 0.335 (last = 0.0000), fitness=1.023235309
7324.84 secs, 693 evals, 595 steps, improv/step: 0.334 (last = 0.0000), fitness=1.023235309
7335.91 secs, 694 evals, 596 steps, improv/step: 0.334 (last = 0.0000), fitness=1.023235309
7344.20 secs, 695 evals, 597 steps, improv/step: 0.333 (last = 0.0000), fitness=1.023235309
7353.16 secs, 696 evals, 598 steps, improv/step: 0.334 (last = 1.0000), fitness=1.023235309
7363.70 secs, 697 evals, 599 steps, improv/step: 0.334 (last = 0.0000), fitness=1.023235309
7371.12 secs, 698 evals, 600 steps, improv/step: 0.333 (last = 0.0000), fitness=1.023235309
7381.38 secs, 699 evals, 601 steps, improv/step: 0.333 (last = 0.0000), fitness=1.023235309
7393.05 secs, 700 evals, 602 steps, improv/step: 0.332 (last = 0.0000), fitness=1.023235309
7403.23 secs, 701 evals, 603 steps, improv/step: 0.332 (last = 0.0000), fitness=1.023235309
7413.87 secs, 702 evals, 604 steps, improv/step: 0.331 (last = 0.0000), fitness=1.023235309
7425.85 secs, 703 evals, 605 steps, improv/step: 0.331 (last = 0.0000), fitness=1.023235309
7436.19 secs, 704 evals, 606 steps, improv/step: 0.330 (last = 0.0000), fitness=1.023235309
7444.54 secs, 705 evals, 607 steps, improv/step: 0.329 (last = 0.0000), fitness=1.023235309
7454.37 secs, 706 evals, 608 steps, improv/step: 0.329 (last = 0.0000), fitness=1.023235309
7465.75 secs, 707 evals, 609 steps, improv/step: 0.328 (last = 0.0000), fitness=1.023235309
7474.50 secs, 708 evals, 610 steps, improv/step: 0.328 (last = 0.0000), fitness=1.023235309
7483.28 secs, 709 evals, 611 steps, improv/step: 0.329 (last = 1.0000), fitness=1.023235309
7495.50 secs, 710 evals, 612 steps, improv/step: 0.328 (last = 0.0000), fitness=1.023235309
7507.05 secs, 711 evals, 613 steps, improv/step: 0.328 (last = 0.0000), fitness=1.023235309
7515.28 secs, 712 evals, 614 steps, improv/step: 0.327 (last = 0.0000), fitness=1.023235309
7527.10 secs, 713 evals, 615 steps, improv/step: 0.327 (last = 0.0000), fitness=1.023235309
7535.61 secs, 714 evals, 616 steps, improv/step: 0.326 (last = 0.0000), fitness=1.023235309
7545.24 secs, 715 evals, 617 steps, improv/step: 0.326 (last = 0.0000), fitness=1.023235309
7555.36 secs, 716 evals, 618 steps, improv/step: 0.325 (last = 0.0000), fitness=1.023235309
7562.79 secs, 717 evals, 619 steps, improv/step: 0.325 (last = 0.0000), fitness=1.023235309
7573.32 secs, 718 evals, 620 steps, improv/step: 0.324 (last = 0.0000), fitness=1.023235309
7582.83 secs, 719 evals, 621 steps, improv/step: 0.324 (last = 0.0000), fitness=1.023235309
7590.16 secs, 720 evals, 622 steps, improv/step: 0.323 (last = 0.0000), fitness=1.023235309
7600.87 secs, 721 evals, 623 steps, improv/step: 0.323 (last = 0.0000), fitness=1.023235309
7610.97 secs, 722 evals, 624 steps, improv/step: 0.322 (last = 0.0000), fitness=1.023235309
7621.19 secs, 723 evals, 625 steps, improv/step: 0.322 (last = 0.0000), fitness=1.023235309
7629.70 secs, 724 evals, 626 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7638.71 secs, 725 evals, 627 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7647.94 secs, 726 evals, 628 steps, improv/step: 0.323 (last = 1.0000), fitness=1.023235309
7656.61 secs, 727 evals, 629 steps, improv/step: 0.324 (last = 1.0000), fitness=1.023235309
7665.41 secs, 728 evals, 630 steps, improv/step: 0.325 (last = 1.0000), fitness=1.023235309
7676.14 secs, 729 evals, 631 steps, improv/step: 0.325 (last = 0.0000), fitness=1.023235309
7686.03 secs, 730 evals, 632 steps, improv/step: 0.326 (last = 1.0000), fitness=1.023235309
7696.19 secs, 731 evals, 633 steps, improv/step: 0.325 (last = 0.0000), fitness=1.023235309
7704.46 secs, 732 evals, 634 steps, improv/step: 0.325 (last = 0.0000), fitness=1.023235309
7715.07 secs, 733 evals, 635 steps, improv/step: 0.324 (last = 0.0000), fitness=1.023235309
7725.46 secs, 734 evals, 636 steps, improv/step: 0.324 (last = 0.0000), fitness=1.023235309
7735.64 secs, 735 evals, 637 steps, improv/step: 0.323 (last = 0.0000), fitness=1.023235309
7747.00 secs, 736 evals, 638 steps, improv/step: 0.323 (last = 0.0000), fitness=1.023235309
7756.48 secs, 737 evals, 639 steps, improv/step: 0.322 (last = 0.0000), fitness=1.023235309
7765.52 secs, 738 evals, 640 steps, improv/step: 0.322 (last = 0.0000), fitness=1.023235309
7770.75 secs, 739 evals, 641 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7777.53 secs, 740 evals, 642 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7786.32 secs, 741 evals, 643 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7794.86 secs, 742 evals, 644 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7802.94 secs, 743 evals, 645 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7812.13 secs, 744 evals, 646 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7821.50 secs, 745 evals, 647 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7830.24 secs, 746 evals, 648 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7838.22 secs, 747 evals, 649 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
7847.81 secs, 748 evals, 650 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
7857.96 secs, 749 evals, 651 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
7865.69 secs, 750 evals, 652 steps, improv/step: 0.321 (last = 1.0000), fitness=1.023235309
7874.36 secs, 751 evals, 653 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7882.79 secs, 752 evals, 654 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7890.28 secs, 753 evals, 655 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7898.87 secs, 754 evals, 656 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7908.62 secs, 755 evals, 657 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7918.46 secs, 756 evals, 658 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7927.47 secs, 757 evals, 659 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
7938.10 secs, 758 evals, 660 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
7946.88 secs, 759 evals, 661 steps, improv/step: 0.321 (last = 1.0000), fitness=1.023235309
7958.56 secs, 760 evals, 662 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7966.59 secs, 761 evals, 663 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7977.09 secs, 762 evals, 664 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
7985.68 secs, 763 evals, 665 steps, improv/step: 0.322 (last = 1.0000), fitness=1.023235309
7994.33 secs, 764 evals, 666 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
8000.48 secs, 765 evals, 667 steps, improv/step: 0.321 (last = 0.0000), fitness=1.023235309
8010.68 secs, 766 evals, 668 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
8022.73 secs, 767 evals, 669 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
8031.75 secs, 768 evals, 670 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8040.33 secs, 769 evals, 671 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8047.47 secs, 770 evals, 672 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
8054.07 secs, 771 evals, 673 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8063.77 secs, 772 evals, 674 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8072.80 secs, 773 evals, 675 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8083.32 secs, 774 evals, 676 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
8092.51 secs, 775 evals, 677 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8102.12 secs, 776 evals, 678 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8112.87 secs, 777 evals, 679 steps, improv/step: 0.320 (last = 0.0000), fitness=1.023235309
8123.18 secs, 778 evals, 680 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8135.25 secs, 779 evals, 681 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8144.24 secs, 780 evals, 682 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8152.76 secs, 781 evals, 683 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8161.20 secs, 782 evals, 684 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8170.55 secs, 783 evals, 685 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8178.35 secs, 784 evals, 686 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8188.26 secs, 785 evals, 687 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8198.01 secs, 786 evals, 688 steps, improv/step: 0.320 (last = 1.0000), fitness=1.023235309
8206.42 secs, 787 evals, 689 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8214.12 secs, 788 evals, 690 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8223.75 secs, 789 evals, 691 steps, improv/step: 0.318 (last = 0.0000), fitness=1.023235309
8233.19 secs, 790 evals, 692 steps, improv/step: 0.319 (last = 1.0000), fitness=1.023235309
8243.73 secs, 791 evals, 693 steps, improv/step: 0.319 (last = 0.0000), fitness=1.023235309
8253.63 secs, 792 evals, 694 steps, improv/step: 0.318 (last = 0.0000), fitness=1.023235309
8261.46 secs, 793 evals, 695 steps, improv/step: 0.318 (last = 0.0000), fitness=1.023235309
8270.48 secs, 794 evals, 696 steps, improv/step: 0.319 (last = 1.0000), fitness=0.977746873
8279.20 secs, 795 evals, 697 steps, improv/step: 0.320 (last = 1.0000), fitness=0.977746873
8288.93 secs, 796 evals, 698 steps, improv/step: 0.319 (last = 0.0000), fitness=0.977746873
8298.38 secs, 797 evals, 699 steps, improv/step: 0.319 (last = 0.0000), fitness=0.977746873
8306.67 secs, 798 evals, 700 steps, improv/step: 0.320 (last = 1.0000), fitness=0.977746873
8316.85 secs, 799 evals, 701 steps, improv/step: 0.321 (last = 1.0000), fitness=0.977746873
8326.07 secs, 800 evals, 702 steps, improv/step: 0.321 (last = 0.0000), fitness=0.977746873
8332.39 secs, 801 evals, 703 steps, improv/step: 0.320 (last = 0.0000), fitness=0.977746873
8340.23 secs, 802 evals, 704 steps, improv/step: 0.320 (last = 0.0000), fitness=0.977746873
8349.26 secs, 803 evals, 705 steps, improv/step: 0.319 (last = 0.0000), fitness=0.977746873
8358.98 secs, 804 evals, 706 steps, improv/step: 0.319 (last = 0.0000), fitness=0.977746873
8365.67 secs, 805 evals, 707 steps, improv/step: 0.318 (last = 0.0000), fitness=0.977746873
8376.66 secs, 806 evals, 708 steps, improv/step: 0.318 (last = 0.0000), fitness=0.977746873
8387.17 secs, 807 evals, 709 steps, improv/step: 0.317 (last = 0.0000), fitness=0.977746873
8397.77 secs, 808 evals, 710 steps, improv/step: 0.317 (last = 0.0000), fitness=0.977746873
8406.93 secs, 809 evals, 711 steps, improv/step: 0.316 (last = 0.0000), fitness=0.977746873
8415.24 secs, 810 evals, 712 steps, improv/step: 0.316 (last = 0.0000), fitness=0.977746873
8424.97 secs, 811 evals, 713 steps, improv/step: 0.316 (last = 0.0000), fitness=0.977746873
8429.78 secs, 812 evals, 714 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8440.80 secs, 813 evals, 715 steps, improv/step: 0.316 (last = 1.0000), fitness=0.977746873
8450.74 secs, 814 evals, 716 steps, improv/step: 0.316 (last = 0.0000), fitness=0.977746873
8459.13 secs, 815 evals, 717 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8466.57 secs, 816 evals, 718 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8475.30 secs, 817 evals, 719 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8485.27 secs, 818 evals, 720 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8494.30 secs, 819 evals, 721 steps, improv/step: 0.315 (last = 1.0000), fitness=0.977746873
8503.31 secs, 820 evals, 722 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8512.27 secs, 821 evals, 723 steps, improv/step: 0.315 (last = 1.0000), fitness=0.977746873
8522.08 secs, 822 evals, 724 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8529.91 secs, 823 evals, 725 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8538.69 secs, 824 evals, 726 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8548.03 secs, 825 evals, 727 steps, improv/step: 0.315 (last = 1.0000), fitness=0.977746873
8556.40 secs, 826 evals, 728 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8565.77 secs, 827 evals, 729 steps, improv/step: 0.316 (last = 1.0000), fitness=0.977746873
8574.85 secs, 828 evals, 730 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8582.66 secs, 829 evals, 731 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8591.72 secs, 830 evals, 732 steps, improv/step: 0.316 (last = 1.0000), fitness=0.977746873
8597.82 secs, 831 evals, 733 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8602.68 secs, 832 evals, 734 steps, improv/step: 0.315 (last = 0.0000), fitness=0.977746873
8611.28 secs, 833 evals, 735 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8623.43 secs, 834 evals, 736 steps, improv/step: 0.314 (last = 0.0000), fitness=0.977746873
8632.90 secs, 835 evals, 737 steps, improv/step: 0.313 (last = 0.0000), fitness=0.977746873
8641.06 secs, 836 evals, 738 steps, improv/step: 0.313 (last = 0.0000), fitness=0.977746873
8649.54 secs, 837 evals, 739 steps, improv/step: 0.313 (last = 0.0000), fitness=0.977746873
8657.84 secs, 838 evals, 740 steps, improv/step: 0.312 (last = 0.0000), fitness=0.977746873
8666.40 secs, 839 evals, 741 steps, improv/step: 0.312 (last = 0.0000), fitness=0.977746873
8675.73 secs, 840 evals, 742 steps, improv/step: 0.311 (last = 0.0000), fitness=0.977746873
8684.83 secs, 841 evals, 743 steps, improv/step: 0.311 (last = 0.0000), fitness=0.977746873
8694.85 secs, 842 evals, 744 steps, improv/step: 0.310 (last = 0.0000), fitness=0.977746873
8700.15 secs, 843 evals, 745 steps, improv/step: 0.310 (last = 0.0000), fitness=0.977746873
8707.02 secs, 844 evals, 746 steps, improv/step: 0.310 (last = 0.0000), fitness=0.977746873
8715.39 secs, 845 evals, 747 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8724.53 secs, 846 evals, 748 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8732.72 secs, 847 evals, 749 steps, improv/step: 0.310 (last = 1.0000), fitness=0.977746873
8742.04 secs, 848 evals, 750 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8751.96 secs, 849 evals, 751 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8760.35 secs, 850 evals, 752 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8768.39 secs, 851 evals, 753 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8778.21 secs, 852 evals, 754 steps, improv/step: 0.309 (last = 1.0000), fitness=0.977746873
8785.89 secs, 853 evals, 755 steps, improv/step: 0.309 (last = 0.0000), fitness=0.977746873
8795.16 secs, 854 evals, 756 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8804.19 secs, 855 evals, 757 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8812.76 secs, 856 evals, 758 steps, improv/step: 0.307 (last = 0.0000), fitness=0.977746873
8821.75 secs, 857 evals, 759 steps, improv/step: 0.308 (last = 1.0000), fitness=0.977746873
8829.70 secs, 858 evals, 760 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8838.91 secs, 859 evals, 761 steps, improv/step: 0.309 (last = 1.0000), fitness=0.977746873
8847.56 secs, 860 evals, 762 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8857.70 secs, 861 evals, 763 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8865.87 secs, 862 evals, 764 steps, improv/step: 0.308 (last = 0.0000), fitness=0.977746873
8875.14 secs, 863 evals, 765 steps, improv/step: 0.307 (last = 0.0000), fitness=0.977746873
8882.15 secs, 864 evals, 766 steps, improv/step: 0.307 (last = 0.0000), fitness=0.977746873
8890.64 secs, 865 evals, 767 steps, improv/step: 0.306 (last = 0.0000), fitness=0.977746873
8899.71 secs, 866 evals, 768 steps, improv/step: 0.306 (last = 0.0000), fitness=0.977746873
8908.63 secs, 867 evals, 769 steps, improv/step: 0.307 (last = 1.0000), fitness=0.977746873
8917.94 secs, 868 evals, 770 steps, improv/step: 0.306 (last = 0.0000), fitness=0.977746873
8927.55 secs, 869 evals, 771 steps, improv/step: 0.307 (last = 1.0000), fitness=0.977746873
8937.65 secs, 870 evals, 772 steps, improv/step: 0.307 (last = 0.0000), fitness=0.977746873
8945.67 secs, 871 evals, 773 steps, improv/step: 0.307 (last = 0.0000), fitness=0.977746873
8953.53 secs, 872 evals, 774 steps, improv/step: 0.306 (last = 0.0000), fitness=0.977746873
8962.94 secs, 873 evals, 775 steps, improv/step: 0.306 (last = 0.0000), fitness=0.977746873
8974.34 secs, 874 evals, 776 steps, improv/step: 0.305 (last = 0.0000), fitness=0.977746873
8984.24 secs, 875 evals, 777 steps, improv/step: 0.305 (last = 0.0000), fitness=0.977746873
8993.19 secs, 876 evals, 778 steps, improv/step: 0.305 (last = 0.0000), fitness=0.977746873
9001.38 secs, 877 evals, 779 steps, improv/step: 0.304 (last = 0.0000), fitness=0.977746873
9009.31 secs, 878 evals, 780 steps, improv/step: 0.304 (last = 0.0000), fitness=0.977746873
9018.77 secs, 879 evals, 781 steps, improv/step: 0.303 (last = 0.0000), fitness=0.977746873
9028.12 secs, 880 evals, 782 steps, improv/step: 0.304 (last = 1.0000), fitness=0.977746873
9037.73 secs, 881 evals, 783 steps, improv/step: 0.304 (last = 0.0000), fitness=0.977746873
9045.85 secs, 882 evals, 784 steps, improv/step: 0.304 (last = 0.0000), fitness=0.977746873
9054.98 secs, 883 evals, 785 steps, improv/step: 0.303 (last = 0.0000), fitness=0.977746873
9064.16 secs, 884 evals, 786 steps, improv/step: 0.303 (last = 0.0000), fitness=0.977746873
9073.12 secs, 885 evals, 787 steps, improv/step: 0.302 (last = 0.0000), fitness=0.977746873
9078.89 secs, 886 evals, 788 steps, improv/step: 0.302 (last = 0.0000), fitness=0.977746873
9087.79 secs, 887 evals, 789 steps, improv/step: 0.302 (last = 0.0000), fitness=0.977746873
9096.16 secs, 888 evals, 790 steps, improv/step: 0.301 (last = 0.0000), fitness=0.977746873
9105.37 secs, 889 evals, 791 steps, improv/step: 0.301 (last = 0.0000), fitness=0.977746873
9115.12 secs, 890 evals, 792 steps, improv/step: 0.301 (last = 0.0000), fitness=0.977746873
9123.66 secs, 891 evals, 793 steps, improv/step: 0.300 (last = 0.0000), fitness=0.977746873
9133.11 secs, 892 evals, 794 steps, improv/step: 0.300 (last = 0.0000), fitness=0.977746873
9142.78 secs, 893 evals, 795 steps, improv/step: 0.301 (last = 1.0000), fitness=0.977746873
9150.88 secs, 894 evals, 796 steps, improv/step: 0.300 (last = 0.0000), fitness=0.977746873
9158.87 secs, 895 evals, 797 steps, improv/step: 0.300 (last = 0.0000), fitness=0.977746873
9168.08 secs, 896 evals, 798 steps, improv/step: 0.299 (last = 0.0000), fitness=0.977746873
9178.32 secs, 897 evals, 799 steps, improv/step: 0.299 (last = 0.0000), fitness=0.977746873
9187.80 secs, 898 evals, 800 steps, improv/step: 0.299 (last = 0.0000), fitness=0.977746873
9196.69 secs, 899 evals, 801 steps, improv/step: 0.298 (last = 0.0000), fitness=0.977746873
9203.79 secs, 900 evals, 802 steps, improv/step: 0.298 (last = 0.0000), fitness=0.977746873
9212.26 secs, 901 evals, 803 steps, improv/step: 0.298 (last = 0.0000), fitness=0.977746873
9223.92 secs, 902 evals, 804 steps, improv/step: 0.297 (last = 0.0000), fitness=0.977746873
9233.69 secs, 903 evals, 805 steps, improv/step: 0.297 (last = 0.0000), fitness=0.977746873
9242.15 secs, 904 evals, 806 steps, improv/step: 0.297 (last = 0.0000), fitness=0.977746873
9251.41 secs, 905 evals, 807 steps, improv/step: 0.296 (last = 0.0000), fitness=0.977746873
9261.85 secs, 906 evals, 808 steps, improv/step: 0.296 (last = 0.0000), fitness=0.977746873
9271.22 secs, 907 evals, 809 steps, improv/step: 0.295 (last = 0.0000), fitness=0.977746873
9281.94 secs, 908 evals, 810 steps, improv/step: 0.295 (last = 0.0000), fitness=0.977746873
9289.32 secs, 909 evals, 811 steps, improv/step: 0.295 (last = 0.0000), fitness=0.977746873
9297.63 secs, 910 evals, 812 steps, improv/step: 0.294 (last = 0.0000), fitness=0.977746873
9307.89 secs, 911 evals, 813 steps, improv/step: 0.294 (last = 0.0000), fitness=0.977746873
9317.51 secs, 912 evals, 814 steps, improv/step: 0.294 (last = 0.0000), fitness=0.977746873
9326.75 secs, 913 evals, 815 steps, improv/step: 0.293 (last = 0.0000), fitness=0.977746873
9332.28 secs, 914 evals, 816 steps, improv/step: 0.293 (last = 0.0000), fitness=0.977746873
9343.18 secs, 915 evals, 817 steps, improv/step: 0.293 (last = 0.0000), fitness=0.977746873
9352.99 secs, 916 evals, 818 steps, improv/step: 0.292 (last = 0.0000), fitness=0.977746873
9362.63 secs, 917 evals, 819 steps, improv/step: 0.292 (last = 0.0000), fitness=0.977746873
9371.72 secs, 918 evals, 820 steps, improv/step: 0.291 (last = 0.0000), fitness=0.977746873
9380.77 secs, 919 evals, 821 steps, improv/step: 0.291 (last = 0.0000), fitness=0.977746873
9390.02 secs, 920 evals, 822 steps, improv/step: 0.291 (last = 0.0000), fitness=0.977746873
9401.96 secs, 921 evals, 823 steps, improv/step: 0.290 (last = 0.0000), fitness=0.977746873
9408.77 secs, 922 evals, 824 steps, improv/step: 0.290 (last = 0.0000), fitness=0.977746873
9418.96 secs, 923 evals, 825 steps, improv/step: 0.290 (last = 0.0000), fitness=0.977746873
9429.14 secs, 924 evals, 826 steps, improv/step: 0.289 (last = 0.0000), fitness=0.977746873
9436.65 secs, 925 evals, 827 steps, improv/step: 0.289 (last = 0.0000), fitness=0.977746873
9445.52 secs, 926 evals, 828 steps, improv/step: 0.289 (last = 0.0000), fitness=0.977746873
9455.10 secs, 927 evals, 829 steps, improv/step: 0.288 (last = 0.0000), fitness=0.977746873
9465.45 secs, 928 evals, 830 steps, improv/step: 0.288 (last = 0.0000), fitness=0.977746873
9473.03 secs, 929 evals, 831 steps, improv/step: 0.288 (last = 0.0000), fitness=0.977746873
9481.44 secs, 930 evals, 832 steps, improv/step: 0.287 (last = 0.0000), fitness=0.977746873
9490.81 secs, 931 evals, 833 steps, improv/step: 0.287 (last = 0.0000), fitness=0.977746873
9498.69 secs, 932 evals, 834 steps, improv/step: 0.287 (last = 0.0000), fitness=0.977746873
9507.76 secs, 933 evals, 835 steps, improv/step: 0.287 (last = 1.0000), fitness=0.977746873
9517.06 secs, 934 evals, 836 steps, improv/step: 0.287 (last = 0.0000), fitness=0.977746873
9525.45 secs, 935 evals, 837 steps, improv/step: 0.287 (last = 0.0000), fitness=0.977746873
9532.40 secs, 936 evals, 838 steps, improv/step: 0.286 (last = 0.0000), fitness=0.977746873
9541.56 secs, 937 evals, 839 steps, improv/step: 0.286 (last = 0.0000), fitness=0.977746873
9548.72 secs, 938 evals, 840 steps, improv/step: 0.286 (last = 0.0000), fitness=0.977746873
9556.10 secs, 939 evals, 841 steps, improv/step: 0.285 (last = 0.0000), fitness=0.977746873
9565.73 secs, 940 evals, 842 steps, improv/step: 0.285 (last = 0.0000), fitness=0.977746873
9573.75 secs, 941 evals, 843 steps, improv/step: 0.285 (last = 0.0000), fitness=0.977746873
9583.03 secs, 942 evals, 844 steps, improv/step: 0.286 (last = 1.0000), fitness=0.977746873
9592.75 secs, 943 evals, 845 steps, improv/step: 0.285 (last = 0.0000), fitness=0.977746873
