N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
26.98 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=3.617962650
8117.26 secs, 676 evals, 563 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8129.52 secs, 677 evals, 564 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8141.29 secs, 678 evals, 565 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8154.33 secs, 679 evals, 566 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8166.18 secs, 680 evals, 567 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8178.06 secs, 681 evals, 568 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8189.65 secs, 682 evals, 569 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
8201.40 secs, 683 evals, 570 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8213.68 secs, 684 evals, 571 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8225.07 secs, 685 evals, 572 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
8238.60 secs, 686 evals, 573 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8250.65 secs, 687 evals, 574 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
8262.08 secs, 688 evals, 575 steps, improv/step: 0.308 (last = 0.0000), fitness=1.719214969
8272.90 secs, 689 evals, 576 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8285.10 secs, 690 evals, 577 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
8296.81 secs, 691 evals, 578 steps, improv/step: 0.308 (last = 0.0000), fitness=1.719214969
8308.39 secs, 692 evals, 579 steps, improv/step: 0.309 (last = 1.0000), fitness=1.719214969
8320.87 secs, 693 evals, 580 steps, improv/step: 0.309 (last = 0.0000), fitness=1.719214969
8332.41 secs, 694 evals, 581 steps, improv/step: 0.308 (last = 0.0000), fitness=1.719214969
8344.82 secs, 695 evals, 582 steps, improv/step: 0.308 (last = 0.0000), fitness=1.719214969
8357.60 secs, 696 evals, 583 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8369.89 secs, 697 evals, 584 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8381.51 secs, 698 evals, 585 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
8392.98 secs, 699 evals, 586 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8404.27 secs, 700 evals, 587 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
8416.22 secs, 701 evals, 588 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8428.41 secs, 702 evals, 589 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8437.55 secs, 703 evals, 590 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8449.17 secs, 704 evals, 591 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8460.50 secs, 705 evals, 592 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
8472.53 secs, 706 evals, 593 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
8482.25 secs, 707 evals, 594 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
8492.33 secs, 708 evals, 595 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
8504.47 secs, 709 evals, 596 steps, improv/step: 0.304 (last = 1.0000), fitness=1.719214969
8516.36 secs, 710 evals, 597 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
8528.37 secs, 711 evals, 598 steps, improv/step: 0.304 (last = 1.0000), fitness=1.719214969
8540.35 secs, 712 evals, 599 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8552.59 secs, 713 evals, 600 steps, improv/step: 0.307 (last = 1.0000), fitness=1.719214969
8562.69 secs, 714 evals, 601 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8575.27 secs, 715 evals, 602 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8581.96 secs, 716 evals, 603 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8593.93 secs, 717 evals, 604 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8606.56 secs, 718 evals, 605 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8617.41 secs, 719 evals, 606 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8626.43 secs, 720 evals, 607 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8638.68 secs, 721 evals, 608 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8651.93 secs, 722 evals, 609 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8665.16 secs, 723 evals, 610 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8676.93 secs, 724 evals, 611 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
8688.37 secs, 725 evals, 612 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
8702.27 secs, 726 evals, 613 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
8714.64 secs, 727 evals, 614 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
8727.49 secs, 728 evals, 615 steps, improv/step: 0.302 (last = 0.0000), fitness=1.719214969
8738.95 secs, 729 evals, 616 steps, improv/step: 0.302 (last = 0.0000), fitness=1.719214969
8750.44 secs, 730 evals, 617 steps, improv/step: 0.301 (last = 0.0000), fitness=1.719214969
8762.90 secs, 731 evals, 618 steps, improv/step: 0.301 (last = 0.0000), fitness=1.719214969
8773.23 secs, 732 evals, 619 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
8784.37 secs, 733 evals, 620 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
8793.24 secs, 734 evals, 621 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
8806.06 secs, 735 evals, 622 steps, improv/step: 0.301 (last = 1.0000), fitness=1.719214969
8815.94 secs, 736 evals, 623 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
8825.42 secs, 737 evals, 624 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
8837.73 secs, 738 evals, 625 steps, improv/step: 0.299 (last = 0.0000), fitness=1.719214969
8849.93 secs, 739 evals, 626 steps, improv/step: 0.299 (last = 0.0000), fitness=1.719214969
8860.74 secs, 740 evals, 627 steps, improv/step: 0.298 (last = 0.0000), fitness=1.719214969
8872.37 secs, 741 evals, 628 steps, improv/step: 0.299 (last = 1.0000), fitness=1.719214969
8883.56 secs, 742 evals, 629 steps, improv/step: 0.299 (last = 0.0000), fitness=1.719214969
8896.03 secs, 743 evals, 630 steps, improv/step: 0.298 (last = 0.0000), fitness=1.719214969
8908.23 secs, 744 evals, 631 steps, improv/step: 0.300 (last = 1.0000), fitness=1.719214969
8920.08 secs, 745 evals, 632 steps, improv/step: 0.299 (last = 0.0000), fitness=1.719214969
8931.72 secs, 746 evals, 633 steps, improv/step: 0.299 (last = 0.0000), fitness=1.719214969
8943.27 secs, 747 evals, 634 steps, improv/step: 0.298 (last = 0.0000), fitness=1.719214969
8955.86 secs, 748 evals, 635 steps, improv/step: 0.298 (last = 0.0000), fitness=1.719214969
8968.39 secs, 749 evals, 636 steps, improv/step: 0.297 (last = 0.0000), fitness=1.719214969
8980.01 secs, 750 evals, 637 steps, improv/step: 0.297 (last = 0.0000), fitness=1.719214969
8992.20 secs, 751 evals, 638 steps, improv/step: 0.298 (last = 1.0000), fitness=1.719214969
9005.02 secs, 752 evals, 639 steps, improv/step: 0.297 (last = 0.0000), fitness=1.719214969
9017.57 secs, 753 evals, 640 steps, improv/step: 0.297 (last = 0.0000), fitness=1.719214969
9029.91 secs, 754 evals, 641 steps, improv/step: 0.296 (last = 0.0000), fitness=1.719214969
9042.23 secs, 755 evals, 642 steps, improv/step: 0.296 (last = 0.0000), fitness=1.719214969
9053.83 secs, 756 evals, 643 steps, improv/step: 0.295 (last = 0.0000), fitness=1.719214969
9067.21 secs, 757 evals, 644 steps, improv/step: 0.295 (last = 0.0000), fitness=1.719214969
9079.64 secs, 758 evals, 645 steps, improv/step: 0.295 (last = 0.0000), fitness=1.719214969
9092.36 secs, 759 evals, 646 steps, improv/step: 0.294 (last = 0.0000), fitness=1.719214969
9105.67 secs, 760 evals, 647 steps, improv/step: 0.294 (last = 0.0000), fitness=1.719214969
9117.30 secs, 761 evals, 648 steps, improv/step: 0.295 (last = 1.0000), fitness=1.719214969
9128.98 secs, 762 evals, 649 steps, improv/step: 0.294 (last = 0.0000), fitness=1.719214969
9138.72 secs, 763 evals, 650 steps, improv/step: 0.294 (last = 0.0000), fitness=1.719214969
9150.08 secs, 764 evals, 651 steps, improv/step: 0.293 (last = 0.0000), fitness=1.719214969
9162.38 secs, 765 evals, 652 steps, improv/step: 0.293 (last = 0.0000), fitness=1.719214969
9173.30 secs, 766 evals, 653 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9185.32 secs, 767 evals, 654 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9195.94 secs, 768 evals, 655 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9208.15 secs, 769 evals, 656 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9220.06 secs, 770 evals, 657 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9232.48 secs, 771 evals, 658 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9244.80 secs, 772 evals, 659 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9255.94 secs, 773 evals, 660 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9267.26 secs, 774 evals, 661 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9278.79 secs, 775 evals, 662 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9292.35 secs, 776 evals, 663 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9305.14 secs, 777 evals, 664 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
9316.60 secs, 778 evals, 665 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
9325.66 secs, 779 evals, 666 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
9335.05 secs, 780 evals, 667 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
9347.30 secs, 781 evals, 668 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
9359.81 secs, 782 evals, 669 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
9371.99 secs, 783 evals, 670 steps, improv/step: 0.288 (last = 1.0000), fitness=1.719214969
9384.26 secs, 784 evals, 671 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
9396.46 secs, 785 evals, 672 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
9408.84 secs, 786 evals, 673 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
9421.12 secs, 787 evals, 674 steps, improv/step: 0.288 (last = 1.0000), fitness=1.719214969
9432.91 secs, 788 evals, 675 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
9445.36 secs, 789 evals, 676 steps, improv/step: 0.288 (last = 1.0000), fitness=1.719214969
9457.02 secs, 790 evals, 677 steps, improv/step: 0.290 (last = 1.0000), fitness=1.719214969
9466.81 secs, 791 evals, 678 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
9479.08 secs, 792 evals, 679 steps, improv/step: 0.290 (last = 1.0000), fitness=1.719214969
9491.91 secs, 793 evals, 680 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9515.17 secs, 795 evals, 681 steps, improv/step: 0.291 (last = 1.0000), fitness=1.719214969
9526.61 secs, 796 evals, 682 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9538.10 secs, 797 evals, 683 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9549.72 secs, 798 evals, 684 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9560.78 secs, 799 evals, 685 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9572.15 secs, 800 evals, 686 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9584.12 secs, 801 evals, 687 steps, improv/step: 0.293 (last = 1.0000), fitness=1.719214969
9596.08 secs, 802 evals, 688 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9608.19 secs, 803 evals, 689 steps, improv/step: 0.293 (last = 1.0000), fitness=1.719214969
9619.82 secs, 804 evals, 690 steps, improv/step: 0.293 (last = 0.0000), fitness=1.719214969
9632.55 secs, 805 evals, 691 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9644.31 secs, 806 evals, 692 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9656.55 secs, 807 evals, 693 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9668.48 secs, 808 evals, 694 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9680.78 secs, 809 evals, 695 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9692.48 secs, 810 evals, 696 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9703.51 secs, 811 evals, 697 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9715.14 secs, 812 evals, 698 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9727.10 secs, 813 evals, 699 steps, improv/step: 0.293 (last = 1.0000), fitness=1.719214969
9738.22 secs, 814 evals, 700 steps, improv/step: 0.293 (last = 0.0000), fitness=1.719214969
9750.73 secs, 815 evals, 701 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9763.31 secs, 816 evals, 702 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9775.08 secs, 817 evals, 703 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9787.58 secs, 818 evals, 704 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9799.05 secs, 819 evals, 705 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9810.66 secs, 820 evals, 706 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9821.94 secs, 821 evals, 707 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9833.56 secs, 822 evals, 708 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9845.31 secs, 823 evals, 709 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9858.31 secs, 824 evals, 710 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9870.40 secs, 825 evals, 711 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
9882.45 secs, 826 evals, 712 steps, improv/step: 0.291 (last = 1.0000), fitness=1.719214969
9894.05 secs, 827 evals, 713 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9906.37 secs, 828 evals, 714 steps, improv/step: 0.293 (last = 1.0000), fitness=1.719214969
9918.36 secs, 829 evals, 715 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9930.31 secs, 830 evals, 716 steps, improv/step: 0.292 (last = 0.0000), fitness=1.719214969
9942.17 secs, 831 evals, 717 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9954.24 secs, 832 evals, 718 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9965.96 secs, 833 evals, 719 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
9977.73 secs, 834 evals, 720 steps, improv/step: 0.292 (last = 1.0000), fitness=1.719214969
9989.35 secs, 835 evals, 721 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
10001.84 secs, 836 evals, 722 steps, improv/step: 0.291 (last = 0.0000), fitness=1.719214969
10015.54 secs, 837 evals, 723 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
10027.66 secs, 838 evals, 724 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
10039.22 secs, 839 evals, 725 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
10052.14 secs, 840 evals, 726 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
10063.69 secs, 841 evals, 727 steps, improv/step: 0.290 (last = 1.0000), fitness=1.719214969
10075.99 secs, 842 evals, 728 steps, improv/step: 0.290 (last = 0.0000), fitness=1.719214969
10088.08 secs, 843 evals, 729 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
10100.17 secs, 844 evals, 730 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
10111.61 secs, 845 evals, 731 steps, improv/step: 0.289 (last = 0.0000), fitness=1.719214969
10124.13 secs, 846 evals, 732 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
10136.22 secs, 847 evals, 733 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
10148.51 secs, 848 evals, 734 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10160.01 secs, 849 evals, 735 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10171.31 secs, 850 evals, 736 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10183.63 secs, 851 evals, 737 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10195.71 secs, 852 evals, 738 steps, improv/step: 0.287 (last = 1.0000), fitness=1.719214969
10207.62 secs, 853 evals, 739 steps, improv/step: 0.288 (last = 1.0000), fitness=1.719214969
10220.34 secs, 854 evals, 740 steps, improv/step: 0.288 (last = 0.0000), fitness=1.719214969
10232.68 secs, 855 evals, 741 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10242.52 secs, 856 evals, 742 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10254.93 secs, 857 evals, 743 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10267.29 secs, 858 evals, 744 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10278.83 secs, 859 evals, 745 steps, improv/step: 0.287 (last = 1.0000), fitness=1.719214969
10289.39 secs, 860 evals, 746 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10301.40 secs, 861 evals, 747 steps, improv/step: 0.288 (last = 1.0000), fitness=1.719214969
10312.42 secs, 862 evals, 748 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10322.53 secs, 863 evals, 749 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10334.02 secs, 864 evals, 750 steps, improv/step: 0.287 (last = 0.0000), fitness=1.719214969
10345.48 secs, 865 evals, 751 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10357.68 secs, 866 evals, 752 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10369.80 secs, 867 evals, 753 steps, improv/step: 0.287 (last = 1.0000), fitness=1.719214969
10382.08 secs, 868 evals, 754 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10394.40 secs, 869 evals, 755 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10405.85 secs, 870 evals, 756 steps, improv/step: 0.286 (last = 0.0000), fitness=1.719214969
10416.90 secs, 871 evals, 757 steps, improv/step: 0.285 (last = 0.0000), fitness=1.719214969
10429.16 secs, 872 evals, 758 steps, improv/step: 0.285 (last = 0.0000), fitness=1.719214969
10440.69 secs, 873 evals, 759 steps, improv/step: 0.285 (last = 0.0000), fitness=1.719214969
10452.43 secs, 874 evals, 760 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10464.33 secs, 875 evals, 761 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10475.91 secs, 876 evals, 762 steps, improv/step: 0.283 (last = 0.0000), fitness=1.719214969
10488.24 secs, 877 evals, 763 steps, improv/step: 0.283 (last = 0.0000), fitness=1.719214969
10499.97 secs, 878 evals, 764 steps, improv/step: 0.284 (last = 1.0000), fitness=1.719214969
10513.23 secs, 879 evals, 765 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10525.38 secs, 880 evals, 766 steps, improv/step: 0.285 (last = 1.0000), fitness=1.719214969
10535.88 secs, 881 evals, 767 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10547.29 secs, 882 evals, 768 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10558.77 secs, 883 evals, 769 steps, improv/step: 0.283 (last = 0.0000), fitness=1.719214969
10570.82 secs, 884 evals, 770 steps, improv/step: 0.283 (last = 0.0000), fitness=1.719214969
10582.99 secs, 885 evals, 771 steps, improv/step: 0.284 (last = 1.0000), fitness=1.719214969
10593.37 secs, 886 evals, 772 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10605.22 secs, 887 evals, 773 steps, improv/step: 0.285 (last = 1.0000), fitness=1.719214969
10617.30 secs, 888 evals, 774 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10629.28 secs, 889 evals, 775 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10641.01 secs, 890 evals, 776 steps, improv/step: 0.285 (last = 1.0000), fitness=1.719214969
10651.69 secs, 891 evals, 777 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10663.64 secs, 892 evals, 778 steps, improv/step: 0.284 (last = 0.0000), fitness=1.719214969
10675.36 secs, 893 evals, 779 steps, improv/step: 0.285 (last = 1.0000), fitness=1.719214969
10687.26 secs, 894 evals, 780 steps, improv/step: 0.285 (last = 0.0000), fitness=1.719214969
10699.11 secs, 895 evals, 781 steps, improv/step: 0.286 (last = 1.0000), fitness=1.638282386
10710.90 secs, 896 evals, 782 steps, improv/step: 0.286 (last = 1.0000), fitness=1.638282386
10724.25 secs, 897 evals, 783 steps, improv/step: 0.286 (last = 0.0000), fitness=1.638282386
10735.99 secs, 898 evals, 784 steps, improv/step: 0.286 (last = 0.0000), fitness=1.638282386
10746.66 secs, 899 evals, 785 steps, improv/step: 0.285 (last = 0.0000), fitness=1.638282386
10758.11 secs, 900 evals, 786 steps, improv/step: 0.285 (last = 0.0000), fitness=1.638282386
10769.84 secs, 901 evals, 787 steps, improv/step: 0.285 (last = 0.0000), fitness=1.638282386
10781.80 secs, 902 evals, 788 steps, improv/step: 0.286 (last = 1.0000), fitness=1.638282386
10793.34 secs, 903 evals, 789 steps, improv/step: 0.285 (last = 0.0000), fitness=1.638282386

Optimization stopped after 790 steps and 10804.94 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.07
Function evals per second = 0.08
Improvements/step = Inf
Total function evaluations = 904


Best candidate found: [0.218641, 0.716735]

Fitness: 1.638282386

