N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.50 secs, 2 evals, 1 steps, fitness=3.559071134
10021.01 secs, 936 evals, 834 steps, improv/step: 0.300 (last = 1.0000), fitness=1.262814082
10031.78 secs, 937 evals, 835 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10042.42 secs, 938 evals, 836 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10053.50 secs, 939 evals, 837 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10064.50 secs, 940 evals, 838 steps, improv/step: 0.300 (last = 1.0000), fitness=1.262814082
10075.60 secs, 941 evals, 839 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10086.16 secs, 942 evals, 840 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10096.82 secs, 943 evals, 841 steps, improv/step: 0.298 (last = 0.0000), fitness=1.262814082
10106.92 secs, 944 evals, 842 steps, improv/step: 0.298 (last = 0.0000), fitness=1.262814082
10117.79 secs, 945 evals, 843 steps, improv/step: 0.299 (last = 1.0000), fitness=1.262814082
10128.50 secs, 946 evals, 844 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10139.25 secs, 947 evals, 845 steps, improv/step: 0.298 (last = 0.0000), fitness=1.262814082
10150.38 secs, 948 evals, 846 steps, improv/step: 0.298 (last = 0.0000), fitness=1.262814082
10160.60 secs, 949 evals, 847 steps, improv/step: 0.298 (last = 0.0000), fitness=1.262814082
10170.93 secs, 950 evals, 848 steps, improv/step: 0.297 (last = 0.0000), fitness=1.262814082
10181.47 secs, 951 evals, 849 steps, improv/step: 0.297 (last = 0.0000), fitness=1.262814082
10192.55 secs, 952 evals, 850 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262814082
10203.51 secs, 953 evals, 851 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262814082
10214.42 secs, 954 evals, 852 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262814082
10225.12 secs, 955 evals, 853 steps, improv/step: 0.297 (last = 1.0000), fitness=1.262517494
10236.12 secs, 956 evals, 854 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10246.23 secs, 957 evals, 855 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10256.96 secs, 958 evals, 856 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10267.84 secs, 959 evals, 857 steps, improv/step: 0.296 (last = 1.0000), fitness=1.262517494
10278.75 secs, 960 evals, 858 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10289.46 secs, 961 evals, 859 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10300.42 secs, 962 evals, 860 steps, improv/step: 0.297 (last = 1.0000), fitness=1.262517494
10311.39 secs, 963 evals, 861 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10322.12 secs, 964 evals, 862 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10332.83 secs, 965 evals, 863 steps, improv/step: 0.297 (last = 1.0000), fitness=1.262517494
10343.47 secs, 966 evals, 864 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10354.28 secs, 967 evals, 865 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10365.24 secs, 968 evals, 866 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10375.99 secs, 969 evals, 867 steps, improv/step: 0.295 (last = 0.0000), fitness=1.262517494
10386.89 secs, 970 evals, 868 steps, improv/step: 0.296 (last = 1.0000), fitness=1.262517494
10397.90 secs, 971 evals, 869 steps, improv/step: 0.296 (last = 0.0000), fitness=1.262517494
10408.90 secs, 972 evals, 870 steps, improv/step: 0.295 (last = 0.0000), fitness=1.262517494
10419.77 secs, 973 evals, 871 steps, improv/step: 0.295 (last = 0.0000), fitness=1.262517494
10430.82 secs, 974 evals, 872 steps, improv/step: 0.295 (last = 0.0000), fitness=1.262517494
10441.71 secs, 975 evals, 873 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10452.85 secs, 976 evals, 874 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10463.60 secs, 977 evals, 875 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10474.29 secs, 978 evals, 876 steps, improv/step: 0.295 (last = 1.0000), fitness=1.262517494
10484.68 secs, 979 evals, 877 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10495.37 secs, 980 evals, 878 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10506.50 secs, 981 evals, 879 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10517.08 secs, 982 evals, 880 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10527.94 secs, 983 evals, 881 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10538.79 secs, 984 evals, 882 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10549.54 secs, 985 evals, 883 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10560.40 secs, 986 evals, 884 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10571.52 secs, 987 evals, 885 steps, improv/step: 0.293 (last = 1.0000), fitness=1.262517494
10582.29 secs, 988 evals, 886 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10593.07 secs, 989 evals, 887 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10604.02 secs, 990 evals, 888 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10614.78 secs, 991 evals, 889 steps, improv/step: 0.292 (last = 1.0000), fitness=1.262517494
10625.44 secs, 992 evals, 890 steps, improv/step: 0.293 (last = 1.0000), fitness=1.262517494
10636.23 secs, 993 evals, 891 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10646.67 secs, 994 evals, 892 steps, improv/step: 0.294 (last = 1.0000), fitness=1.262517494
10656.61 secs, 995 evals, 893 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10667.29 secs, 996 evals, 894 steps, improv/step: 0.294 (last = 1.0000), fitness=1.262517494
10678.08 secs, 997 evals, 895 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10688.89 secs, 998 evals, 896 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10699.41 secs, 999 evals, 897 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10709.88 secs, 1000 evals, 898 steps, improv/step: 0.294 (last = 1.0000), fitness=1.262517494
10720.57 secs, 1001 evals, 899 steps, improv/step: 0.294 (last = 0.0000), fitness=1.262517494
10731.13 secs, 1002 evals, 900 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10741.80 secs, 1003 evals, 901 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10752.71 secs, 1004 evals, 902 steps, improv/step: 0.293 (last = 0.0000), fitness=1.262517494
10763.53 secs, 1005 evals, 903 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10774.54 secs, 1006 evals, 904 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10785.62 secs, 1007 evals, 905 steps, improv/step: 0.292 (last = 0.0000), fitness=1.262517494
10796.75 secs, 1008 evals, 906 steps, improv/step: 0.291 (last = 0.0000), fitness=1.262517494

Optimization stopped after 907 steps and 10807.48 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.08
Function evals per second = 0.09
Improvements/step = Inf
Total function evaluations = 1009


Best candidate found: [0.329476, 0.8399]

Fitness: 1.262517494

