N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.67 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=6.440629748
4135.03 secs, 377 evals, 281 steps, improv/step: 0.431 (last = 0.0000), fitness=0.703757467
4140.02 secs, 378 evals, 282 steps, improv/step: 0.429 (last = 0.0000), fitness=0.703757467
4145.23 secs, 379 evals, 283 steps, improv/step: 0.431 (last = 1.0000), fitness=0.703757467
4151.63 secs, 380 evals, 284 steps, improv/step: 0.433 (last = 1.0000), fitness=0.703757467
4157.08 secs, 381 evals, 285 steps, improv/step: 0.435 (last = 1.0000), fitness=0.703757467
4164.01 secs, 382 evals, 286 steps, improv/step: 0.434 (last = 0.0000), fitness=0.703757467
4168.81 secs, 383 evals, 287 steps, improv/step: 0.432 (last = 0.0000), fitness=0.703757467
4176.34 secs, 384 evals, 288 steps, improv/step: 0.431 (last = 0.0000), fitness=0.703757467
4187.59 secs, 385 evals, 289 steps, improv/step: 0.433 (last = 1.0000), fitness=0.703757467
4192.53 secs, 386 evals, 290 steps, improv/step: 0.431 (last = 0.0000), fitness=0.703757467
4209.53 secs, 388 evals, 291 steps, improv/step: 0.433 (last = 1.0000), fitness=0.703757467
4217.00 secs, 389 evals, 292 steps, improv/step: 0.432 (last = 0.0000), fitness=0.703757467
4224.10 secs, 390 evals, 293 steps, improv/step: 0.430 (last = 0.0000), fitness=0.703757467
4231.19 secs, 391 evals, 294 steps, improv/step: 0.429 (last = 0.0000), fitness=0.703757467
4236.21 secs, 392 evals, 295 steps, improv/step: 0.427 (last = 0.0000), fitness=0.703757467
4240.64 secs, 393 evals, 296 steps, improv/step: 0.426 (last = 0.0000), fitness=0.703757467
4248.76 secs, 394 evals, 297 steps, improv/step: 0.424 (last = 0.0000), fitness=0.703757467
4260.88 secs, 396 evals, 298 steps, improv/step: 0.423 (last = 0.0000), fitness=0.703757467
4271.19 secs, 397 evals, 299 steps, improv/step: 0.421 (last = 0.0000), fitness=0.703757467
4279.93 secs, 398 evals, 300 steps, improv/step: 0.420 (last = 0.0000), fitness=0.703757467
4284.64 secs, 399 evals, 301 steps, improv/step: 0.419 (last = 0.0000), fitness=0.703757467
4290.73 secs, 400 evals, 302 steps, improv/step: 0.421 (last = 1.0000), fitness=0.703757467
4300.64 secs, 401 evals, 303 steps, improv/step: 0.419 (last = 0.0000), fitness=0.703757467
4305.90 secs, 402 evals, 304 steps, improv/step: 0.418 (last = 0.0000), fitness=0.703757467
4311.70 secs, 403 evals, 305 steps, improv/step: 0.420 (last = 1.0000), fitness=0.703757467
4317.46 secs, 404 evals, 306 steps, improv/step: 0.418 (last = 0.0000), fitness=0.703757467
4327.09 secs, 405 evals, 307 steps, improv/step: 0.417 (last = 0.0000), fitness=0.703757467
4333.01 secs, 406 evals, 308 steps, improv/step: 0.419 (last = 1.0000), fitness=0.703757467
4338.79 secs, 407 evals, 309 steps, improv/step: 0.421 (last = 1.0000), fitness=0.703757467
4347.42 secs, 408 evals, 310 steps, improv/step: 0.423 (last = 1.0000), fitness=0.703757467
4352.67 secs, 409 evals, 311 steps, improv/step: 0.424 (last = 1.0000), fitness=0.703757467
4362.95 secs, 410 evals, 312 steps, improv/step: 0.423 (last = 0.0000), fitness=0.703757467
4367.54 secs, 411 evals, 313 steps, improv/step: 0.422 (last = 0.0000), fitness=0.703757467
4375.05 secs, 412 evals, 314 steps, improv/step: 0.424 (last = 1.0000), fitness=0.703757467
4383.39 secs, 413 evals, 315 steps, improv/step: 0.422 (last = 0.0000), fitness=0.703757467
4388.71 secs, 414 evals, 316 steps, improv/step: 0.421 (last = 0.0000), fitness=0.703757467
4394.91 secs, 415 evals, 317 steps, improv/step: 0.420 (last = 0.0000), fitness=0.703757467
4405.01 secs, 416 evals, 318 steps, improv/step: 0.418 (last = 0.0000), fitness=0.703757467
4410.12 secs, 417 evals, 319 steps, improv/step: 0.420 (last = 1.0000), fitness=0.703757467
4417.13 secs, 418 evals, 320 steps, improv/step: 0.419 (last = 0.0000), fitness=0.703757467
4424.30 secs, 419 evals, 321 steps, improv/step: 0.417 (last = 0.0000), fitness=0.703757467
4428.81 secs, 420 evals, 322 steps, improv/step: 0.416 (last = 0.0000), fitness=0.703757467
4434.44 secs, 421 evals, 323 steps, improv/step: 0.415 (last = 0.0000), fitness=0.703757467
4440.74 secs, 422 evals, 324 steps, improv/step: 0.414 (last = 0.0000), fitness=0.703757467
4446.36 secs, 423 evals, 325 steps, improv/step: 0.412 (last = 0.0000), fitness=0.703757467
4453.38 secs, 424 evals, 326 steps, improv/step: 0.411 (last = 0.0000), fitness=0.703757467
4458.69 secs, 425 evals, 327 steps, improv/step: 0.410 (last = 0.0000), fitness=0.703757467
4471.69 secs, 426 evals, 328 steps, improv/step: 0.409 (last = 0.0000), fitness=0.703757467
4478.88 secs, 427 evals, 329 steps, improv/step: 0.410 (last = 1.0000), fitness=0.703757467
4483.91 secs, 428 evals, 330 steps, improv/step: 0.409 (last = 0.0000), fitness=0.703757467
4499.26 secs, 430 evals, 331 steps, improv/step: 0.408 (last = 0.0000), fitness=0.703757467
4504.07 secs, 431 evals, 332 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4510.22 secs, 432 evals, 333 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4519.86 secs, 433 evals, 334 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4528.33 secs, 434 evals, 335 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4533.86 secs, 435 evals, 336 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4538.31 secs, 436 evals, 337 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4544.31 secs, 437 evals, 338 steps, improv/step: 0.405 (last = 0.0000), fitness=0.703757467
4548.76 secs, 438 evals, 339 steps, improv/step: 0.404 (last = 0.0000), fitness=0.703757467
4556.32 secs, 439 evals, 340 steps, improv/step: 0.403 (last = 0.0000), fitness=0.703757467
4561.36 secs, 440 evals, 341 steps, improv/step: 0.402 (last = 0.0000), fitness=0.703757467
4573.57 secs, 441 evals, 342 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
4579.77 secs, 442 evals, 343 steps, improv/step: 0.402 (last = 1.0000), fitness=0.703757467
4584.71 secs, 443 evals, 344 steps, improv/step: 0.404 (last = 1.0000), fitness=0.703757467
4595.84 secs, 444 evals, 345 steps, improv/step: 0.406 (last = 1.0000), fitness=0.703757467
4601.23 secs, 445 evals, 346 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4613.70 secs, 446 evals, 347 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4621.67 secs, 447 evals, 348 steps, improv/step: 0.405 (last = 0.0000), fitness=0.703757467
4627.42 secs, 448 evals, 349 steps, improv/step: 0.407 (last = 1.0000), fitness=0.703757467
4639.68 secs, 449 evals, 350 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4645.75 secs, 450 evals, 351 steps, improv/step: 0.407 (last = 1.0000), fitness=0.703757467
4652.16 secs, 451 evals, 352 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4662.00 secs, 452 evals, 353 steps, improv/step: 0.405 (last = 0.0000), fitness=0.703757467
4666.80 secs, 453 evals, 354 steps, improv/step: 0.407 (last = 1.0000), fitness=0.703757467
4678.47 secs, 454 evals, 355 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4683.67 secs, 455 evals, 356 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4690.13 secs, 456 evals, 357 steps, improv/step: 0.409 (last = 1.0000), fitness=0.703757467
4694.95 secs, 457 evals, 358 steps, improv/step: 0.408 (last = 0.0000), fitness=0.703757467
4706.98 secs, 458 evals, 359 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4717.34 secs, 459 evals, 360 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4722.10 secs, 460 evals, 361 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4733.26 secs, 461 evals, 362 steps, improv/step: 0.409 (last = 1.0000), fitness=0.703757467
4739.77 secs, 462 evals, 363 steps, improv/step: 0.410 (last = 1.0000), fitness=0.703757467
4746.31 secs, 463 evals, 364 steps, improv/step: 0.409 (last = 0.0000), fitness=0.703757467
4752.64 secs, 464 evals, 365 steps, improv/step: 0.411 (last = 1.0000), fitness=0.703757467
4757.54 secs, 465 evals, 366 steps, improv/step: 0.413 (last = 1.0000), fitness=0.703757467
4762.12 secs, 466 evals, 367 steps, improv/step: 0.411 (last = 0.0000), fitness=0.703757467
4767.95 secs, 467 evals, 368 steps, improv/step: 0.413 (last = 1.0000), fitness=0.703757467
4780.60 secs, 468 evals, 369 steps, improv/step: 0.412 (last = 0.0000), fitness=0.703757467
4787.33 secs, 469 evals, 370 steps, improv/step: 0.411 (last = 0.0000), fitness=0.703757467
4792.31 secs, 470 evals, 371 steps, improv/step: 0.410 (last = 0.0000), fitness=0.703757467
4806.62 secs, 472 evals, 372 steps, improv/step: 0.411 (last = 1.0000), fitness=0.703757467
4815.10 secs, 473 evals, 373 steps, improv/step: 0.410 (last = 0.0000), fitness=0.703757467
4821.79 secs, 474 evals, 374 steps, improv/step: 0.409 (last = 0.0000), fitness=0.703757467
4829.92 secs, 475 evals, 375 steps, improv/step: 0.408 (last = 0.0000), fitness=0.703757467
4834.37 secs, 476 evals, 376 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4841.57 secs, 477 evals, 377 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4853.69 secs, 478 evals, 378 steps, improv/step: 0.405 (last = 0.0000), fitness=0.703757467
4859.97 secs, 479 evals, 379 steps, improv/step: 0.406 (last = 1.0000), fitness=0.703757467
4864.75 secs, 480 evals, 380 steps, improv/step: 0.408 (last = 1.0000), fitness=0.703757467
4869.93 secs, 481 evals, 381 steps, improv/step: 0.407 (last = 0.0000), fitness=0.703757467
4882.48 secs, 482 evals, 382 steps, improv/step: 0.406 (last = 0.0000), fitness=0.703757467
4888.82 secs, 483 evals, 383 steps, improv/step: 0.405 (last = 0.0000), fitness=0.703757467
4894.65 secs, 484 evals, 384 steps, improv/step: 0.404 (last = 0.0000), fitness=0.703757467
4900.76 secs, 485 evals, 385 steps, improv/step: 0.403 (last = 0.0000), fitness=0.703757467
4907.40 secs, 486 evals, 386 steps, improv/step: 0.402 (last = 0.0000), fitness=0.703757467
4914.38 secs, 487 evals, 387 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
4922.26 secs, 488 evals, 388 steps, improv/step: 0.399 (last = 0.0000), fitness=0.703757467
4930.72 secs, 489 evals, 389 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
4936.10 secs, 490 evals, 390 steps, improv/step: 0.400 (last = 1.0000), fitness=0.703757467
4941.65 secs, 491 evals, 391 steps, improv/step: 0.402 (last = 1.0000), fitness=0.703757467
4946.51 secs, 492 evals, 392 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
4952.15 secs, 493 evals, 393 steps, improv/step: 0.402 (last = 1.0000), fitness=0.703757467
4957.50 secs, 494 evals, 394 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
4965.60 secs, 495 evals, 395 steps, improv/step: 0.400 (last = 0.0000), fitness=0.703757467
4974.07 secs, 496 evals, 396 steps, improv/step: 0.402 (last = 1.0000), fitness=0.703757467
4981.02 secs, 497 evals, 397 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
4987.36 secs, 498 evals, 398 steps, improv/step: 0.399 (last = 0.0000), fitness=0.703757467
5001.23 secs, 499 evals, 399 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
5006.64 secs, 500 evals, 400 steps, improv/step: 0.400 (last = 1.0000), fitness=0.703757467
5011.23 secs, 501 evals, 401 steps, improv/step: 0.399 (last = 0.0000), fitness=0.703757467
5022.78 secs, 502 evals, 402 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
5028.21 secs, 503 evals, 403 steps, improv/step: 0.400 (last = 1.0000), fitness=0.703757467
5033.66 secs, 504 evals, 404 steps, improv/step: 0.401 (last = 1.0000), fitness=0.703757467
5038.60 secs, 505 evals, 405 steps, improv/step: 0.402 (last = 1.0000), fitness=0.703757467
5049.73 secs, 506 evals, 406 steps, improv/step: 0.401 (last = 0.0000), fitness=0.703757467
5058.06 secs, 507 evals, 407 steps, improv/step: 0.400 (last = 0.0000), fitness=0.703757467
5062.54 secs, 508 evals, 408 steps, improv/step: 0.400 (last = 0.0000), fitness=0.703757467
5067.22 secs, 509 evals, 409 steps, improv/step: 0.399 (last = 0.0000), fitness=0.703757467
5072.88 secs, 510 evals, 410 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
5084.06 secs, 511 evals, 411 steps, improv/step: 0.399 (last = 1.0000), fitness=0.703757467
5090.99 secs, 512 evals, 412 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
5102.53 secs, 513 evals, 413 steps, improv/step: 0.397 (last = 0.0000), fitness=0.703757467
5107.44 secs, 514 evals, 414 steps, improv/step: 0.399 (last = 1.0000), fitness=0.703757467
5121.00 secs, 515 evals, 415 steps, improv/step: 0.398 (last = 0.0000), fitness=0.703757467
5128.08 secs, 516 evals, 416 steps, improv/step: 0.397 (last = 0.0000), fitness=0.703757467
5137.25 secs, 517 evals, 417 steps, improv/step: 0.398 (last = 1.0000), fitness=0.703757467
5146.84 secs, 518 evals, 418 steps, improv/step: 0.397 (last = 0.0000), fitness=0.703757467
5151.60 secs, 519 evals, 419 steps, improv/step: 0.396 (last = 0.0000), fitness=0.703757467
5157.94 secs, 520 evals, 420 steps, improv/step: 0.395 (last = 0.0000), fitness=0.703757467
5171.62 secs, 521 evals, 421 steps, improv/step: 0.394 (last = 0.0000), fitness=0.703757467
5176.72 secs, 522 evals, 422 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5182.44 secs, 523 evals, 423 steps, improv/step: 0.395 (last = 1.0000), fitness=0.703757467
5189.91 secs, 524 evals, 424 steps, improv/step: 0.394 (last = 0.0000), fitness=0.703757467
5196.63 secs, 525 evals, 425 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5202.64 secs, 526 evals, 426 steps, improv/step: 0.394 (last = 1.0000), fitness=0.703757467
5209.81 secs, 527 evals, 427 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5216.48 secs, 528 evals, 428 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5222.68 secs, 529 evals, 429 steps, improv/step: 0.394 (last = 1.0000), fitness=0.703757467
5227.78 secs, 530 evals, 430 steps, improv/step: 0.395 (last = 1.0000), fitness=0.703757467
5232.53 secs, 531 evals, 431 steps, improv/step: 0.394 (last = 0.0000), fitness=0.703757467
5238.73 secs, 532 evals, 432 steps, improv/step: 0.394 (last = 0.0000), fitness=0.703757467
5244.73 secs, 533 evals, 433 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5249.88 secs, 534 evals, 434 steps, improv/step: 0.394 (last = 1.0000), fitness=0.703757467
5259.36 secs, 535 evals, 435 steps, improv/step: 0.393 (last = 0.0000), fitness=0.703757467
5272.48 secs, 536 evals, 436 steps, improv/step: 0.392 (last = 0.0000), fitness=0.703757467
5279.68 secs, 537 evals, 437 steps, improv/step: 0.391 (last = 0.0000), fitness=0.703757467
5293.36 secs, 538 evals, 438 steps, improv/step: 0.390 (last = 0.0000), fitness=0.703757467
5302.02 secs, 539 evals, 439 steps, improv/step: 0.390 (last = 0.0000), fitness=0.703757467
5307.30 secs, 540 evals, 440 steps, improv/step: 0.389 (last = 0.0000), fitness=0.703757467
5313.22 secs, 541 evals, 441 steps, improv/step: 0.390 (last = 1.0000), fitness=0.703757467
5318.14 secs, 542 evals, 442 steps, improv/step: 0.389 (last = 0.0000), fitness=0.703757467
5330.43 secs, 543 evals, 443 steps, improv/step: 0.388 (last = 0.0000), fitness=0.703757467
5340.21 secs, 544 evals, 444 steps, improv/step: 0.387 (last = 0.0000), fitness=0.703757467
5351.42 secs, 546 evals, 445 steps, improv/step: 0.389 (last = 1.0000), fitness=0.703757467
5355.96 secs, 547 evals, 446 steps, improv/step: 0.388 (last = 0.0000), fitness=0.703757467
5369.27 secs, 548 evals, 447 steps, improv/step: 0.387 (last = 0.0000), fitness=0.703757467
5374.00 secs, 549 evals, 448 steps, improv/step: 0.386 (last = 0.0000), fitness=0.703757467
5387.34 secs, 550 evals, 449 steps, improv/step: 0.385 (last = 0.0000), fitness=0.703757467
5393.12 secs, 551 evals, 450 steps, improv/step: 0.387 (last = 1.0000), fitness=0.703757467
5398.89 secs, 552 evals, 451 steps, improv/step: 0.386 (last = 0.0000), fitness=0.703757467
5403.42 secs, 553 evals, 452 steps, improv/step: 0.385 (last = 0.0000), fitness=0.703757467
5408.55 secs, 554 evals, 453 steps, improv/step: 0.384 (last = 0.0000), fitness=0.703757467
5418.63 secs, 555 evals, 454 steps, improv/step: 0.383 (last = 0.0000), fitness=0.703757467
5432.14 secs, 556 evals, 455 steps, improv/step: 0.382 (last = 0.0000), fitness=0.703757467
5442.46 secs, 557 evals, 456 steps, improv/step: 0.384 (last = 1.0000), fitness=0.703757467
5447.78 secs, 558 evals, 457 steps, improv/step: 0.383 (last = 0.0000), fitness=0.703757467
5453.02 secs, 559 evals, 458 steps, improv/step: 0.384 (last = 1.0000), fitness=0.703757467
5457.54 secs, 560 evals, 459 steps, improv/step: 0.383 (last = 0.0000), fitness=0.703757467
5462.06 secs, 561 evals, 460 steps, improv/step: 0.383 (last = 0.0000), fitness=0.703757467
5467.24 secs, 562 evals, 461 steps, improv/step: 0.384 (last = 1.0000), fitness=0.703757467
5477.26 secs, 563 evals, 462 steps, improv/step: 0.383 (last = 0.0000), fitness=0.703757467
5487.42 secs, 564 evals, 463 steps, improv/step: 0.382 (last = 0.0000), fitness=0.703757467
5495.94 secs, 565 evals, 464 steps, improv/step: 0.381 (last = 0.0000), fitness=0.703757467
5506.40 secs, 566 evals, 465 steps, improv/step: 0.383 (last = 1.0000), fitness=0.703757467
5511.69 secs, 567 evals, 466 steps, improv/step: 0.382 (last = 0.0000), fitness=0.703757467
5519.37 secs, 568 evals, 467 steps, improv/step: 0.381 (last = 0.0000), fitness=0.703757467
5525.72 secs, 569 evals, 468 steps, improv/step: 0.380 (last = 0.0000), fitness=0.703757467
5532.20 secs, 570 evals, 469 steps, improv/step: 0.380 (last = 0.0000), fitness=0.703757467
5536.64 secs, 571 evals, 470 steps, improv/step: 0.379 (last = 0.0000), fitness=0.703757467
5541.79 secs, 572 evals, 471 steps, improv/step: 0.378 (last = 0.0000), fitness=0.703757467
5548.63 secs, 573 evals, 472 steps, improv/step: 0.377 (last = 0.0000), fitness=0.703757467
5553.54 secs, 574 evals, 473 steps, improv/step: 0.376 (last = 0.0000), fitness=0.703757467
5559.62 secs, 575 evals, 474 steps, improv/step: 0.376 (last = 0.0000), fitness=0.703757467
5564.43 secs, 576 evals, 475 steps, improv/step: 0.375 (last = 0.0000), fitness=0.703757467
5573.50 secs, 577 evals, 476 steps, improv/step: 0.374 (last = 0.0000), fitness=0.703757467
5579.29 secs, 578 evals, 477 steps, improv/step: 0.373 (last = 0.0000), fitness=0.703757467
5585.51 secs, 579 evals, 478 steps, improv/step: 0.372 (last = 0.0000), fitness=0.703757467
5590.50 secs, 580 evals, 479 steps, improv/step: 0.372 (last = 0.0000), fitness=0.703757467
5595.98 secs, 581 evals, 480 steps, improv/step: 0.373 (last = 1.0000), fitness=0.703757467
5601.57 secs, 582 evals, 481 steps, improv/step: 0.372 (last = 0.0000), fitness=0.703757467
5608.80 secs, 583 evals, 482 steps, improv/step: 0.371 (last = 0.0000), fitness=0.703757467
5615.21 secs, 584 evals, 483 steps, improv/step: 0.371 (last = 0.0000), fitness=0.703757467
5620.90 secs, 585 evals, 484 steps, improv/step: 0.370 (last = 0.0000), fitness=0.703757467
5626.45 secs, 586 evals, 485 steps, improv/step: 0.369 (last = 0.0000), fitness=0.703757467
5636.65 secs, 587 evals, 486 steps, improv/step: 0.368 (last = 0.0000), fitness=0.703757467
5641.28 secs, 588 evals, 487 steps, improv/step: 0.368 (last = 0.0000), fitness=0.703757467
5648.13 secs, 589 evals, 488 steps, improv/step: 0.367 (last = 0.0000), fitness=0.703757467
5654.39 secs, 590 evals, 489 steps, improv/step: 0.366 (last = 0.0000), fitness=0.703757467
5660.79 secs, 591 evals, 490 steps, improv/step: 0.365 (last = 0.0000), fitness=0.703757467
5666.86 secs, 592 evals, 491 steps, improv/step: 0.365 (last = 0.0000), fitness=0.703757467
5671.45 secs, 593 evals, 492 steps, improv/step: 0.364 (last = 0.0000), fitness=0.703757467
5677.32 secs, 594 evals, 493 steps, improv/step: 0.363 (last = 0.0000), fitness=0.703757467
5682.13 secs, 595 evals, 494 steps, improv/step: 0.362 (last = 0.0000), fitness=0.703757467
5689.49 secs, 596 evals, 495 steps, improv/step: 0.362 (last = 0.0000), fitness=0.703757467
5694.82 secs, 597 evals, 496 steps, improv/step: 0.361 (last = 0.0000), fitness=0.703757467
5700.86 secs, 598 evals, 497 steps, improv/step: 0.360 (last = 0.0000), fitness=0.703757467
5706.42 secs, 599 evals, 498 steps, improv/step: 0.359 (last = 0.0000), fitness=0.703757467
5712.96 secs, 600 evals, 499 steps, improv/step: 0.359 (last = 0.0000), fitness=0.703757467
5722.77 secs, 601 evals, 500 steps, improv/step: 0.358 (last = 0.0000), fitness=0.703757467
5730.61 secs, 602 evals, 501 steps, improv/step: 0.357 (last = 0.0000), fitness=0.703757467
5736.13 secs, 603 evals, 502 steps, improv/step: 0.357 (last = 0.0000), fitness=0.703757467
5741.93 secs, 604 evals, 503 steps, improv/step: 0.356 (last = 0.0000), fitness=0.703757467
5747.19 secs, 605 evals, 504 steps, improv/step: 0.355 (last = 0.0000), fitness=0.703757467
5754.44 secs, 606 evals, 505 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5762.41 secs, 607 evals, 506 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5768.42 secs, 608 evals, 507 steps, improv/step: 0.353 (last = 0.0000), fitness=0.703757467
5775.09 secs, 609 evals, 508 steps, improv/step: 0.352 (last = 0.0000), fitness=0.703757467
5784.30 secs, 610 evals, 509 steps, improv/step: 0.352 (last = 0.0000), fitness=0.703757467
5789.72 secs, 611 evals, 510 steps, improv/step: 0.351 (last = 0.0000), fitness=0.703757467
5802.72 secs, 612 evals, 511 steps, improv/step: 0.350 (last = 0.0000), fitness=0.703757467
5810.70 secs, 613 evals, 512 steps, improv/step: 0.350 (last = 0.0000), fitness=0.703757467
5816.60 secs, 614 evals, 513 steps, improv/step: 0.351 (last = 1.0000), fitness=0.703757467
5823.06 secs, 615 evals, 514 steps, improv/step: 0.352 (last = 1.0000), fitness=0.703757467
5827.87 secs, 616 evals, 515 steps, improv/step: 0.353 (last = 1.0000), fitness=0.703757467
5833.42 secs, 617 evals, 516 steps, improv/step: 0.355 (last = 1.0000), fitness=0.703757467
5837.88 secs, 618 evals, 517 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5842.34 secs, 619 evals, 518 steps, improv/step: 0.353 (last = 0.0000), fitness=0.703757467
5850.57 secs, 620 evals, 519 steps, improv/step: 0.353 (last = 0.0000), fitness=0.703757467
5855.70 secs, 621 evals, 520 steps, improv/step: 0.354 (last = 1.0000), fitness=0.703757467
5861.29 secs, 622 evals, 521 steps, improv/step: 0.355 (last = 1.0000), fitness=0.703757467
5866.35 secs, 623 evals, 522 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5870.94 secs, 624 evals, 523 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5876.39 secs, 625 evals, 524 steps, improv/step: 0.355 (last = 1.0000), fitness=0.703757467
5881.87 secs, 626 evals, 525 steps, improv/step: 0.356 (last = 1.0000), fitness=0.703757467
5889.42 secs, 627 evals, 526 steps, improv/step: 0.356 (last = 0.0000), fitness=0.703757467
5895.34 secs, 628 evals, 527 steps, improv/step: 0.357 (last = 1.0000), fitness=0.703757467
5901.74 secs, 629 evals, 528 steps, improv/step: 0.356 (last = 0.0000), fitness=0.703757467
5912.90 secs, 630 evals, 529 steps, improv/step: 0.355 (last = 0.0000), fitness=0.703757467
5917.58 secs, 631 evals, 530 steps, improv/step: 0.355 (last = 0.0000), fitness=0.703757467
5923.97 secs, 632 evals, 531 steps, improv/step: 0.354 (last = 0.0000), fitness=0.703757467
5936.04 secs, 633 evals, 532 steps, improv/step: 0.353 (last = 0.0000), fitness=0.703757467
5941.14 secs, 634 evals, 533 steps, improv/step: 0.353 (last = 0.0000), fitness=0.703757467
5946.26 secs, 635 evals, 534 steps, improv/step: 0.352 (last = 0.0000), fitness=0.703757467
5951.87 secs, 636 evals, 535 steps, improv/step: 0.351 (last = 0.0000), fitness=0.703757467
5957.93 secs, 637 evals, 536 steps, improv/step: 0.351 (last = 0.0000), fitness=0.703757467
5962.76 secs, 638 evals, 537 steps, improv/step: 0.350 (last = 0.0000), fitness=0.703757467
5969.74 secs, 639 evals, 538 steps, improv/step: 0.349 (last = 0.0000), fitness=0.703757467
5974.67 secs, 640 evals, 539 steps, improv/step: 0.349 (last = 0.0000), fitness=0.703757467
5980.61 secs, 641 evals, 540 steps, improv/step: 0.350 (last = 1.0000), fitness=0.703757467
5986.33 secs, 642 evals, 541 steps, improv/step: 0.351 (last = 1.0000), fitness=0.703757467
5992.56 secs, 643 evals, 542 steps, improv/step: 0.352 (last = 1.0000), fitness=0.703757467
6004.45 secs, 644 evals, 543 steps, improv/step: 0.352 (last = 0.0000), fitness=0.703757467
6010.92 secs, 645 evals, 544 steps, improv/step: 0.351 (last = 0.0000), fitness=0.703757467
6018.33 secs, 646 evals, 545 steps, improv/step: 0.350 (last = 0.0000), fitness=0.703757467
6025.40 secs, 647 evals, 546 steps, improv/step: 0.350 (last = 0.0000), fitness=0.703757467
6030.26 secs, 648 evals, 547 steps, improv/step: 0.349 (last = 0.0000), fitness=0.703757467
6039.16 secs, 649 evals, 548 steps, improv/step: 0.349 (last = 0.0000), fitness=0.703757467
6045.66 secs, 650 evals, 549 steps, improv/step: 0.350 (last = 1.0000), fitness=0.703757467
6051.62 secs, 651 evals, 550 steps, improv/step: 0.349 (last = 0.0000), fitness=0.703757467
6059.37 secs, 652 evals, 551 steps, improv/step: 0.348 (last = 0.0000), fitness=0.703757467
6064.06 secs, 653 evals, 552 steps, improv/step: 0.348 (last = 0.0000), fitness=0.703757467
6070.23 secs, 654 evals, 553 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6082.56 secs, 655 evals, 554 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6088.87 secs, 656 evals, 555 steps, improv/step: 0.348 (last = 1.0000), fitness=0.703757467
6094.92 secs, 657 evals, 556 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6106.29 secs, 658 evals, 557 steps, improv/step: 0.346 (last = 0.0000), fitness=0.703757467
6112.71 secs, 659 evals, 558 steps, improv/step: 0.346 (last = 0.0000), fitness=0.703757467
6118.53 secs, 660 evals, 559 steps, improv/step: 0.347 (last = 1.0000), fitness=0.703757467
6124.51 secs, 661 evals, 560 steps, improv/step: 0.348 (last = 1.0000), fitness=0.703757467
6129.90 secs, 662 evals, 561 steps, improv/step: 0.348 (last = 0.0000), fitness=0.703757467
6137.70 secs, 663 evals, 562 steps, improv/step: 0.349 (last = 1.0000), fitness=0.703757467
