N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
25.51 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=5.668260066
9186.09 secs, 648 evals, 563 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
9200.80 secs, 649 evals, 564 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
9215.41 secs, 650 evals, 565 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
9229.90 secs, 651 evals, 566 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
9244.39 secs, 652 evals, 567 steps, improv/step: 0.351 (last = 1.0000), fitness=2.376293775
9259.01 secs, 653 evals, 568 steps, improv/step: 0.352 (last = 1.0000), fitness=2.376293775
9273.74 secs, 654 evals, 569 steps, improv/step: 0.353 (last = 1.0000), fitness=2.376293775
9288.65 secs, 655 evals, 570 steps, improv/step: 0.353 (last = 0.0000), fitness=2.376293775
9303.19 secs, 656 evals, 571 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
9317.79 secs, 657 evals, 572 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
9332.41 secs, 658 evals, 573 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
9347.10 secs, 659 evals, 574 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
9361.70 secs, 660 evals, 575 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
9376.40 secs, 661 evals, 576 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
9390.97 secs, 662 evals, 577 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
9405.18 secs, 663 evals, 578 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
9419.73 secs, 664 evals, 579 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
9434.18 secs, 665 evals, 580 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
9448.89 secs, 666 evals, 581 steps, improv/step: 0.346 (last = 0.0000), fitness=2.376293775
9463.17 secs, 667 evals, 582 steps, improv/step: 0.345 (last = 0.0000), fitness=2.376293775
9477.77 secs, 668 evals, 583 steps, improv/step: 0.345 (last = 0.0000), fitness=2.376293775
9492.39 secs, 669 evals, 584 steps, improv/step: 0.346 (last = 1.0000), fitness=2.376293775
9507.01 secs, 670 evals, 585 steps, improv/step: 0.345 (last = 0.0000), fitness=2.376293775
9521.68 secs, 671 evals, 586 steps, improv/step: 0.345 (last = 0.0000), fitness=2.376293775
9536.09 secs, 672 evals, 587 steps, improv/step: 0.344 (last = 0.0000), fitness=2.376293775
9550.94 secs, 673 evals, 588 steps, improv/step: 0.344 (last = 0.0000), fitness=2.376293775
9565.49 secs, 674 evals, 589 steps, improv/step: 0.343 (last = 0.0000), fitness=2.376293775
9580.13 secs, 675 evals, 590 steps, improv/step: 0.344 (last = 1.0000), fitness=2.376293775
9594.78 secs, 676 evals, 591 steps, improv/step: 0.343 (last = 0.0000), fitness=2.376293775
9609.30 secs, 677 evals, 592 steps, improv/step: 0.345 (last = 1.0000), fitness=2.376293775
9623.94 secs, 678 evals, 593 steps, improv/step: 0.344 (last = 0.0000), fitness=2.376293775
9638.57 secs, 679 evals, 594 steps, improv/step: 0.343 (last = 0.0000), fitness=2.376293775
9653.26 secs, 680 evals, 595 steps, improv/step: 0.343 (last = 0.0000), fitness=2.376293775
9667.67 secs, 681 evals, 596 steps, improv/step: 0.342 (last = 0.0000), fitness=2.376293775
9682.24 secs, 682 evals, 597 steps, improv/step: 0.342 (last = 0.0000), fitness=2.376293775
9696.69 secs, 683 evals, 598 steps, improv/step: 0.341 (last = 0.0000), fitness=2.376293775
9711.37 secs, 684 evals, 599 steps, improv/step: 0.341 (last = 0.0000), fitness=2.376293775
9725.88 secs, 685 evals, 600 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
9740.62 secs, 686 evals, 601 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
9755.23 secs, 687 evals, 602 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
9769.80 secs, 688 evals, 603 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
9784.26 secs, 689 evals, 604 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
9798.77 secs, 690 evals, 605 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
9813.59 secs, 691 evals, 606 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
9828.16 secs, 692 evals, 607 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
9842.95 secs, 693 evals, 608 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9857.00 secs, 694 evals, 609 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9871.47 secs, 695 evals, 610 steps, improv/step: 0.336 (last = 0.0000), fitness=2.376293775
9886.06 secs, 696 evals, 611 steps, improv/step: 0.337 (last = 1.0000), fitness=2.376293775
9900.71 secs, 697 evals, 612 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9915.41 secs, 698 evals, 613 steps, improv/step: 0.338 (last = 1.0000), fitness=2.376293775
9930.16 secs, 699 evals, 614 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9944.65 secs, 700 evals, 615 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9959.27 secs, 701 evals, 616 steps, improv/step: 0.338 (last = 1.0000), fitness=2.376293775
9973.84 secs, 702 evals, 617 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
9988.63 secs, 703 evals, 618 steps, improv/step: 0.338 (last = 1.0000), fitness=2.376293775
10003.27 secs, 704 evals, 619 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10017.96 secs, 705 evals, 620 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10032.53 secs, 706 evals, 621 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
10047.37 secs, 707 evals, 622 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10062.07 secs, 708 evals, 623 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10076.70 secs, 709 evals, 624 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10091.23 secs, 710 evals, 625 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10105.64 secs, 711 evals, 626 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10120.13 secs, 712 evals, 627 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10134.63 secs, 713 evals, 628 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10149.24 secs, 714 evals, 629 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10163.98 secs, 715 evals, 630 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10178.59 secs, 716 evals, 631 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10193.16 secs, 717 evals, 632 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
10207.92 secs, 718 evals, 633 steps, improv/step: 0.336 (last = 0.0000), fitness=2.376293775
10221.87 secs, 719 evals, 634 steps, improv/step: 0.336 (last = 0.0000), fitness=2.376293775
10236.67 secs, 720 evals, 635 steps, improv/step: 0.337 (last = 1.0000), fitness=2.376293775
10251.30 secs, 721 evals, 636 steps, improv/step: 0.338 (last = 1.0000), fitness=2.376293775
10265.99 secs, 722 evals, 637 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10280.45 secs, 723 evals, 638 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10295.15 secs, 724 evals, 639 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
10309.45 secs, 725 evals, 640 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10324.05 secs, 726 evals, 641 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10338.65 secs, 727 evals, 642 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10353.27 secs, 728 evals, 643 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
10367.90 secs, 729 evals, 644 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775
10382.49 secs, 730 evals, 645 steps, improv/step: 0.336 (last = 0.0000), fitness=2.376293775
10396.94 secs, 731 evals, 646 steps, improv/step: 0.336 (last = 0.0000), fitness=2.376293775
10411.54 secs, 732 evals, 647 steps, improv/step: 0.335 (last = 0.0000), fitness=2.376293775
10425.89 secs, 733 evals, 648 steps, improv/step: 0.335 (last = 0.0000), fitness=2.376293775
10440.52 secs, 734 evals, 649 steps, improv/step: 0.336 (last = 1.0000), fitness=2.376293775
10454.92 secs, 735 evals, 650 steps, improv/step: 0.337 (last = 1.0000), fitness=2.376293775
10469.37 secs, 736 evals, 651 steps, improv/step: 0.338 (last = 1.0000), fitness=2.376293775
10483.92 secs, 737 evals, 652 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10498.64 secs, 738 evals, 653 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10513.20 secs, 739 evals, 654 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10527.82 secs, 740 evals, 655 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10542.13 secs, 741 evals, 656 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10556.69 secs, 742 evals, 657 steps, improv/step: 0.339 (last = 1.0000), fitness=2.376293775
10571.18 secs, 743 evals, 658 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10585.71 secs, 744 evals, 659 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10599.96 secs, 745 evals, 660 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10614.61 secs, 746 evals, 661 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10629.22 secs, 747 evals, 662 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
10643.74 secs, 748 evals, 663 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10658.22 secs, 749 evals, 664 steps, improv/step: 0.340 (last = 1.0000), fitness=2.376293775
10672.78 secs, 750 evals, 665 steps, improv/step: 0.341 (last = 1.0000), fitness=2.376293775
10687.32 secs, 751 evals, 666 steps, improv/step: 0.341 (last = 0.0000), fitness=2.376293775
10702.15 secs, 752 evals, 667 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
10716.44 secs, 753 evals, 668 steps, improv/step: 0.340 (last = 0.0000), fitness=2.376293775
10730.65 secs, 754 evals, 669 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10745.09 secs, 755 evals, 670 steps, improv/step: 0.339 (last = 0.0000), fitness=2.376293775
10759.82 secs, 756 evals, 671 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10774.55 secs, 757 evals, 672 steps, improv/step: 0.338 (last = 0.0000), fitness=2.376293775
10789.37 secs, 758 evals, 673 steps, improv/step: 0.337 (last = 0.0000), fitness=2.376293775

Optimization stopped after 674 steps and 10803.53 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.06
Function evals per second = 0.07
Improvements/step = Inf
Total function evaluations = 759


Best candidate found: [0.496096, 0.656413]

Fitness: 2.376293775

