N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
27.73 secs, 2 evals, 1 steps, fitness=7.520211741
55.99 secs, 4 evals, 2 steps, fitness=7.520211741
8468.09 secs, 659 evals, 562 steps, improv/step: 0.286 (last = 0.0000), fitness=2.235455072
8481.33 secs, 660 evals, 563 steps, improv/step: 0.286 (last = 0.0000), fitness=2.235455072
8494.45 secs, 661 evals, 564 steps, improv/step: 0.285 (last = 0.0000), fitness=2.235455072
8507.42 secs, 662 evals, 565 steps, improv/step: 0.285 (last = 0.0000), fitness=2.235455072
8520.74 secs, 663 evals, 566 steps, improv/step: 0.284 (last = 0.0000), fitness=2.235455072
8547.41 secs, 665 evals, 567 steps, improv/step: 0.286 (last = 1.0000), fitness=2.235455072
8560.66 secs, 666 evals, 568 steps, improv/step: 0.285 (last = 0.0000), fitness=2.235455072
8573.89 secs, 667 evals, 569 steps, improv/step: 0.285 (last = 0.0000), fitness=2.235455072
8586.59 secs, 668 evals, 570 steps, improv/step: 0.284 (last = 0.0000), fitness=2.235455072
8599.62 secs, 669 evals, 571 steps, improv/step: 0.284 (last = 0.0000), fitness=2.235455072
8612.64 secs, 670 evals, 572 steps, improv/step: 0.283 (last = 0.0000), fitness=2.235455072
8625.60 secs, 671 evals, 573 steps, improv/step: 0.284 (last = 1.0000), fitness=2.235455072
8638.78 secs, 672 evals, 574 steps, improv/step: 0.286 (last = 1.0000), fitness=2.235455072
8651.96 secs, 673 evals, 575 steps, improv/step: 0.287 (last = 1.0000), fitness=2.235455072
8664.53 secs, 674 evals, 576 steps, improv/step: 0.286 (last = 0.0000), fitness=2.235455072
8677.66 secs, 675 evals, 577 steps, improv/step: 0.286 (last = 0.0000), fitness=2.235455072
8690.54 secs, 676 evals, 578 steps, improv/step: 0.287 (last = 1.0000), fitness=2.235455072
8703.44 secs, 677 evals, 579 steps, improv/step: 0.288 (last = 1.0000), fitness=2.235455072
8716.27 secs, 678 evals, 580 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
8728.37 secs, 679 evals, 581 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
8741.15 secs, 680 evals, 582 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
8754.37 secs, 681 evals, 583 steps, improv/step: 0.288 (last = 1.0000), fitness=2.235455072
8767.43 secs, 682 evals, 584 steps, improv/step: 0.289 (last = 1.0000), fitness=2.224940908
8780.20 secs, 683 evals, 585 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
8793.52 secs, 684 evals, 586 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
8806.50 secs, 685 evals, 587 steps, improv/step: 0.290 (last = 1.0000), fitness=2.224940908
8819.36 secs, 686 evals, 588 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
8832.36 secs, 687 evals, 589 steps, improv/step: 0.290 (last = 1.0000), fitness=2.224940908
8845.63 secs, 688 evals, 590 steps, improv/step: 0.292 (last = 1.0000), fitness=2.224940908
8858.20 secs, 689 evals, 591 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
8871.33 secs, 690 evals, 592 steps, improv/step: 0.292 (last = 1.0000), fitness=2.224940908
8884.59 secs, 691 evals, 593 steps, improv/step: 0.293 (last = 1.0000), fitness=2.224940908
8897.96 secs, 692 evals, 594 steps, improv/step: 0.295 (last = 1.0000), fitness=2.224940908
8911.39 secs, 693 evals, 595 steps, improv/step: 0.294 (last = 0.0000), fitness=2.224940908
8924.50 secs, 694 evals, 596 steps, improv/step: 0.295 (last = 1.0000), fitness=2.224940908
8937.95 secs, 695 evals, 597 steps, improv/step: 0.295 (last = 0.0000), fitness=2.224940908
8951.00 secs, 696 evals, 598 steps, improv/step: 0.296 (last = 1.0000), fitness=2.224940908
8963.54 secs, 697 evals, 599 steps, improv/step: 0.295 (last = 0.0000), fitness=2.224940908
8976.87 secs, 698 evals, 600 steps, improv/step: 0.295 (last = 0.0000), fitness=2.224940908
8989.97 secs, 699 evals, 601 steps, improv/step: 0.295 (last = 0.0000), fitness=2.224940908
9003.00 secs, 700 evals, 602 steps, improv/step: 0.294 (last = 0.0000), fitness=2.224940908
9015.20 secs, 701 evals, 603 steps, improv/step: 0.294 (last = 0.0000), fitness=2.224940908
9028.14 secs, 702 evals, 604 steps, improv/step: 0.295 (last = 1.0000), fitness=2.224940908
9041.39 secs, 703 evals, 605 steps, improv/step: 0.294 (last = 0.0000), fitness=2.224940908
9054.05 secs, 704 evals, 606 steps, improv/step: 0.294 (last = 0.0000), fitness=2.224940908
9066.58 secs, 705 evals, 607 steps, improv/step: 0.293 (last = 0.0000), fitness=2.224940908
9079.57 secs, 706 evals, 608 steps, improv/step: 0.293 (last = 0.0000), fitness=2.224940908
9091.88 secs, 707 evals, 609 steps, improv/step: 0.292 (last = 0.0000), fitness=2.224940908
9105.06 secs, 708 evals, 610 steps, improv/step: 0.292 (last = 0.0000), fitness=2.224940908
9118.46 secs, 709 evals, 611 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
9131.32 secs, 710 evals, 612 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
9144.67 secs, 711 evals, 613 steps, improv/step: 0.290 (last = 0.0000), fitness=2.224940908
9157.76 secs, 712 evals, 614 steps, improv/step: 0.292 (last = 1.0000), fitness=2.224940908
9170.90 secs, 713 evals, 615 steps, improv/step: 0.293 (last = 1.0000), fitness=2.224940908
9184.15 secs, 714 evals, 616 steps, improv/step: 0.292 (last = 0.0000), fitness=2.224940908
9197.23 secs, 715 evals, 617 steps, improv/step: 0.292 (last = 0.0000), fitness=2.224940908
9210.41 secs, 716 evals, 618 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
9222.84 secs, 717 evals, 619 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
9235.84 secs, 718 evals, 620 steps, improv/step: 0.290 (last = 0.0000), fitness=2.224940908
9248.56 secs, 719 evals, 621 steps, improv/step: 0.290 (last = 0.0000), fitness=2.224940908
9261.46 secs, 720 evals, 622 steps, improv/step: 0.291 (last = 1.0000), fitness=2.224940908
9274.55 secs, 721 evals, 623 steps, improv/step: 0.291 (last = 0.0000), fitness=2.224940908
9287.70 secs, 722 evals, 624 steps, improv/step: 0.290 (last = 0.0000), fitness=2.224940908
9300.35 secs, 723 evals, 625 steps, improv/step: 0.290 (last = 0.0000), fitness=2.224940908
9313.87 secs, 724 evals, 626 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
9327.24 secs, 725 evals, 627 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
9340.46 secs, 726 evals, 628 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9353.30 secs, 727 evals, 629 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9366.51 secs, 728 evals, 630 steps, improv/step: 0.287 (last = 0.0000), fitness=2.224940908
9379.52 secs, 729 evals, 631 steps, improv/step: 0.288 (last = 1.0000), fitness=2.224940908
9392.33 secs, 730 evals, 632 steps, improv/step: 0.290 (last = 1.0000), fitness=2.224940908
9405.57 secs, 731 evals, 633 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
9418.90 secs, 732 evals, 634 steps, improv/step: 0.289 (last = 0.0000), fitness=2.224940908
9432.08 secs, 733 evals, 635 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9445.08 secs, 734 evals, 636 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9458.04 secs, 735 evals, 637 steps, improv/step: 0.289 (last = 1.0000), fitness=2.224940908
9470.71 secs, 736 evals, 638 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9483.82 secs, 737 evals, 639 steps, improv/step: 0.288 (last = 0.0000), fitness=2.224940908
9496.70 secs, 738 evals, 640 steps, improv/step: 0.287 (last = 0.0000), fitness=2.224940908
9509.55 secs, 739 evals, 641 steps, improv/step: 0.287 (last = 0.0000), fitness=2.224940908
9522.52 secs, 740 evals, 642 steps, improv/step: 0.287 (last = 0.0000), fitness=2.224940908
9535.79 secs, 741 evals, 643 steps, improv/step: 0.286 (last = 0.0000), fitness=2.224940908
9548.48 secs, 742 evals, 644 steps, improv/step: 0.286 (last = 0.0000), fitness=2.224940908
9561.37 secs, 743 evals, 645 steps, improv/step: 0.285 (last = 0.0000), fitness=2.224940908
9574.25 secs, 744 evals, 646 steps, improv/step: 0.285 (last = 0.0000), fitness=2.224940908
9587.34 secs, 745 evals, 647 steps, improv/step: 0.284 (last = 0.0000), fitness=2.224940908
9600.40 secs, 746 evals, 648 steps, improv/step: 0.284 (last = 0.0000), fitness=2.224940908
9613.43 secs, 747 evals, 649 steps, improv/step: 0.284 (last = 0.0000), fitness=2.224940908
9626.63 secs, 748 evals, 650 steps, improv/step: 0.283 (last = 0.0000), fitness=2.224940908
9639.73 secs, 749 evals, 651 steps, improv/step: 0.283 (last = 0.0000), fitness=2.224940908
9653.10 secs, 750 evals, 652 steps, improv/step: 0.282 (last = 0.0000), fitness=2.224940908
9666.32 secs, 751 evals, 653 steps, improv/step: 0.282 (last = 0.0000), fitness=2.224940908
9679.13 secs, 752 evals, 654 steps, improv/step: 0.281 (last = 0.0000), fitness=2.224940908
9691.00 secs, 753 evals, 655 steps, improv/step: 0.281 (last = 0.0000), fitness=2.224940908
9704.29 secs, 754 evals, 656 steps, improv/step: 0.280 (last = 0.0000), fitness=2.224940908
9717.13 secs, 755 evals, 657 steps, improv/step: 0.280 (last = 0.0000), fitness=2.224940908
9729.98 secs, 756 evals, 658 steps, improv/step: 0.280 (last = 0.0000), fitness=2.224940908
9743.16 secs, 757 evals, 659 steps, improv/step: 0.279 (last = 0.0000), fitness=2.224940908
9756.29 secs, 758 evals, 660 steps, improv/step: 0.279 (last = 0.0000), fitness=2.224940908
9769.28 secs, 759 evals, 661 steps, improv/step: 0.278 (last = 0.0000), fitness=2.224940908
9781.72 secs, 760 evals, 662 steps, improv/step: 0.278 (last = 0.0000), fitness=2.224940908
9794.38 secs, 761 evals, 663 steps, improv/step: 0.278 (last = 0.0000), fitness=2.224940908
9806.66 secs, 762 evals, 664 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
9819.86 secs, 763 evals, 665 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
9832.84 secs, 764 evals, 666 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
9845.61 secs, 765 evals, 667 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
9858.64 secs, 766 evals, 668 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
9871.79 secs, 767 evals, 669 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
9884.63 secs, 768 evals, 670 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
9895.97 secs, 769 evals, 671 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
9908.75 secs, 770 evals, 672 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
9921.63 secs, 771 evals, 673 steps, improv/step: 0.275 (last = 1.0000), fitness=2.224940908
9934.83 secs, 772 evals, 674 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
9947.80 secs, 773 evals, 675 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
9960.80 secs, 774 evals, 676 steps, improv/step: 0.275 (last = 1.0000), fitness=2.224940908
9973.80 secs, 775 evals, 677 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
9987.07 secs, 776 evals, 678 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10000.32 secs, 777 evals, 679 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10013.02 secs, 778 evals, 680 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
10025.62 secs, 779 evals, 681 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10038.29 secs, 780 evals, 682 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10051.51 secs, 781 evals, 683 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10064.74 secs, 782 evals, 684 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10077.71 secs, 783 evals, 685 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
10090.63 secs, 784 evals, 686 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10103.59 secs, 785 evals, 687 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10116.33 secs, 786 evals, 688 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10129.32 secs, 787 evals, 689 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10142.03 secs, 788 evals, 690 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10155.14 secs, 789 evals, 691 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10167.81 secs, 790 evals, 692 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10180.70 secs, 791 evals, 693 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10193.18 secs, 792 evals, 694 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10206.11 secs, 793 evals, 695 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10219.28 secs, 794 evals, 696 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
10231.85 secs, 795 evals, 697 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
10244.91 secs, 796 evals, 698 steps, improv/step: 0.275 (last = 1.0000), fitness=2.224940908
10257.93 secs, 797 evals, 699 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
10271.10 secs, 798 evals, 700 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10284.14 secs, 799 evals, 701 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10297.24 secs, 800 evals, 702 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10309.89 secs, 801 evals, 703 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10323.01 secs, 802 evals, 704 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10336.03 secs, 803 evals, 705 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10349.18 secs, 804 evals, 706 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
10362.05 secs, 805 evals, 707 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10375.28 secs, 806 evals, 708 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10388.17 secs, 807 evals, 709 steps, improv/step: 0.276 (last = 1.0000), fitness=2.224940908
10401.17 secs, 808 evals, 710 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10414.53 secs, 809 evals, 711 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10427.46 secs, 810 evals, 712 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10440.04 secs, 811 evals, 713 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10452.81 secs, 812 evals, 714 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10465.83 secs, 813 evals, 715 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10478.95 secs, 814 evals, 716 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10491.98 secs, 815 evals, 717 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10505.08 secs, 816 evals, 718 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10518.13 secs, 817 evals, 719 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10531.30 secs, 818 evals, 720 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10544.43 secs, 819 evals, 721 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10557.40 secs, 820 evals, 722 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10570.70 secs, 821 evals, 723 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10584.07 secs, 822 evals, 724 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10596.83 secs, 823 evals, 725 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10609.63 secs, 824 evals, 726 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10622.90 secs, 825 evals, 727 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10635.86 secs, 826 evals, 728 steps, improv/step: 0.277 (last = 1.0000), fitness=2.224940908
10648.82 secs, 827 evals, 729 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10662.01 secs, 828 evals, 730 steps, improv/step: 0.277 (last = 0.0000), fitness=2.224940908
10675.02 secs, 829 evals, 731 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10687.95 secs, 830 evals, 732 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10700.80 secs, 831 evals, 733 steps, improv/step: 0.276 (last = 0.0000), fitness=2.224940908
10713.30 secs, 832 evals, 734 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10726.46 secs, 833 evals, 735 steps, improv/step: 0.275 (last = 0.0000), fitness=2.224940908
10739.82 secs, 834 evals, 736 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
10752.24 secs, 835 evals, 737 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
10764.97 secs, 836 evals, 738 steps, improv/step: 0.274 (last = 0.0000), fitness=2.224940908
10777.70 secs, 837 evals, 739 steps, improv/step: 0.273 (last = 0.0000), fitness=2.224940908
10790.84 secs, 838 evals, 740 steps, improv/step: 0.274 (last = 1.0000), fitness=2.224940908

Optimization stopped after 741 steps and 10803.68 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.07
Function evals per second = 0.08
Improvements/step = Inf
Total function evaluations = 839


Best candidate found: [0.348351, 0.771734]

Fitness: 2.224940908

